Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9399,06,320000,085,7362,7400,4,9,12,11,Palo Alto,62,62,14531654,1,2,105000,0,0,0,1,51,3776000,62,62,14531654,1,2,105000,0,0,0,1,51,3776000
9399,06,321000,037,4472,4480,4,9,12,12,Palos Verdes Estates,4,4,1846429,0,0,0,0,0,0,0,0,0,4,4,1846429,0,0,0,0,0,0,0,0,0
9399,06,322000,007,1620,9999,4,9,12,12,Paradise town,60,60,7600166,3,6,352260,0,0,0,0,0,0,60,60,7600166,3,6,352260,0,0,0,0,0,0
9399,06,323000,037,4472,4480,4,9,12,12,Paramount,9,9,760669,0,0,0,2,7,396018,0,0,0,9,9,760669,0,0,0,2,7,396018,0,0,0
9399,06,324000,019,2840,9999,4,9,12,7,Parlier,34,34,2505941,0,0,0,0,0,0,0,0,0,34,34,2505941,0,0,0,0,0,0,0,0,0
9399,06,325000,037,4472,4480,4,9,12,11,Pasadena,27,27,4009920,0,0,0,0,0,0,4,64,6337579,27,27,4009920,0,0,0,0,0,0,4,64,6337579
9399,06,326000,079,7460,9999,4,9,12,12,Paso Robles,62,62,6891767,2,4,366455,0,0,0,0,0,0,62,62,6891767,2,4,366455,0,0,0,0,0,0
9399,06,327000,099,5170,9999,4,9,12,12,Patterson,42,42,3485631,0,0,0,0,0,0,0,0,0,42,42,3485631,0,0,0,0,0,0,0,0,0
9399,06,328000,065,4472,6780,4,9,12,12,Perris,600,600,48695511,0,0,0,0,0,0,0,0,0,600,600,48695511,0,0,0,0,0,0,0,0,0
9399,06,329000,097,7362,7500,4,9,12,12,Petaluma,377,377,50539584,2,4,285907,1,3,251156,11,116,6449718,377,377,50539584,2,4,285907,1,3,251156,11,116,6449718
9399,06,330000,037,4472,4480,4,9,12,12,Pico Rivera,19,19,1488899,0,0,0,0,0,0,0,0,0,19,19,1488899,0,0,0,0,0,0,0,0,0
9399,06,331000,001,7362,5775,4,9,12,5,Piedmont,2,2,641000,0,0,0,0,0,0,0,0,0,2,2,641000,0,0,0,0,0,0,0,0,0
9399,06,332000,013,7362,5775,4,9,12,12,Pinole,22,22,3097725,0,0,0,0,0,0,1,70,4378069,22,22,3097725,0,0,0,0,0,0,1,70,4378069
9399,06,333000,079,7460,9999,4,9,12,12,Pismo Beach,14,14,2773285,0,0,0,0,0,0,0,0,0,14,14,2773285,0,0,0,0,0,0,0,0,0
9399,06,334000,013,7362,5775,4,9,12,12,Pittsburg,89,89,11165389,0,0,0,0,0,0,0,0,0,89,89,11165389,0,0,0,0,0,0,0,0,0
9399,06,335000,059,4472,5945,4,9,12,12,Placentia,86,86,17299879,0,0,0,0,0,0,0,0,0,86,86,17299879,0,0,0,0,0,0,0,0,0
9399,06,336000,061,6922,6920,4,9,12,12,Placer County Unincorporated Area,556,556,79202843,0,0,0,3,11,548097,5,54,2988662,556,556,79202843,0,0,0,3,11,548097,5,54,2988662
9399,06,337000,017,6922,6920,4,9,12,12,Placerville,19,19,2823890,0,0,0,0,0,0,0,0,0,19,19,2823890,0,0,0,0,0,0,0,0,0
9399,06,338000,013,7362,5775,4,9,12,12,Pleasant Hill,2,2,358482,0,0,0,0,0,0,0,0,0,2,2,358482,0,0,0,0,0,0,0,0,0
9399,06,339000,001,7362,5775,4,9,12,11,Pleasanton,322,322,54387044,0,0,0,0,0,0,1,20,103000,322,322,54387044,0,0,0,0,0,0,1,20,103000
9399,06,340000,063,9999,9999,4,9,12,12,Plumas County Unincorporated Area,109,109,10904105,0,0,0,0,0,0,1,8,408480,109,109,10904105,0,0,0,0,0,0,1,8,408480
9399,06,341000,005,9999,9999,4,9,12,12,Plymouth,1,1,83170,0,0,0,0,0,0,0,0,0,1,1,83170,0,0,0,0,0,0,0,0,0
9399,06,343000,037,4472,4480,4,9,12,12,Pomona,22,22,2501029,2,4,318254,0,0,0,0,0,0,22,22,2501029,2,4,318254,0,0,0,0,0,0
9399,06,344000,111,4472,8735,4,9,12,12,Port Hueneme,16,16,1848535,0,0,0,0,0,0,0,0,0,16,16,1848535,0,0,0,0,0,0,0,0,0
9399,06,345000,107,8780,9999,4,9,12,12,Porterville,229,229,15112297,1,2,56000,15,48,1612780,0,0,0,229,229,15112297,1,2,56000,15,48,1612780,0,0,0
9399,06,346000,063,9999,9999,4,9,12,12,Portola,5,5,280830,0,0,0,0,0,0,0,0,0,5,5,280830,0,0,0,0,0,0,0,0,0
9399,06,347000,081,7362,7360,4,9,12,12,Portola Valley town,4,4,1430000,0,0,0,0,0,0,0,0,0,4,4,1430000,0,0,0,0,0,0,0,0,0
9399,06,348000,073,7320,9999,4,9,12,12,Poway,80,80,19068811,4,8,1033632,0,0,0,0,0,0,80,80,19068811,4,8,1033632,0,0,0,0,0,0
9399,06,349000,071,4472,6780,4,9,12,12,Rancho Cucamonga,315,315,54603600,10,20,1687800,16,63,5341400,8,45,3135800,315,315,54603600,10,20,1687800,16,63,5341400,8,45,3135800
9399,06,350000,065,4472,6780,4,9,12,12,Rancho Mirage,32,32,8575000,0,0,0,0,0,0,0,0,0,32,32,8575000,0,0,0,0,0,0,0,0,0
9399,06,351000,037,4472,4480,4,9,12,12,Rancho Palos Verdes,6,6,2960000,0,0,0,0,0,0,0,0,0,6,6,2960000,0,0,0,0,0,0,0,0,0
9399,06,352000,103,9999,9999,4,9,12,12,Red Bluff,22,22,1886090,16,32,2083980,1,4,194390,0,0,0,22,22,1886090,16,32,2083980,1,4,194390,0,0,0
9399,06,353000,089,6690,9999,4,9,12,12,Redding,690,690,67606983,8,16,895821,31,122,7104506,3,19,1077261,690,690,67606983,8,16,895821,31,122,7104506,3,19,1077261
9399,06,354000,071,4472,6780,4,9,12,12,Redlands,21,21,6988073,0,0,0,0,0,0,0,0,0,21,21,6988073,0,0,0,0,0,0,0,0,0
9399,06,355000,037,4472,4480,4,9,12,12,Redondo Beach,66,66,16312387,0,0,0,0,0,0,1,49,6400000,66,66,16312387,0,0,0,0,0,0,1,49,6400000
9399,06,356000,081,7362,7360,4,9,12,12,Redwood City,82,82,16245000,1,2,16000,0,0,0,0,0,0,82,82,16245000,1,2,16000,0,0,0,0,0,0
9399,06,357000,019,2840,9999,4,9,12,12,Reedley,112,112,10947128,0,0,0,0,0,0,0,0,0,112,112,10947128,0,0,0,0,0,0,0,0,0
9399,06,358000,071,4472,6780,4,9,12,12,Rialto,203,203,27393959,0,0,0,0,0,0,0,0,0,203,203,27393959,0,0,0,0,0,0,0,0,0
9399,06,359000,013,7362,5775,4,9,12,12,Richmond,49,49,6466000,3,6,634000,0,0,0,0,0,0,49,49,6466000,3,6,634000,0,0,0,0,0,0
9399,06,360000,029,0680,9999,4,9,12,12,Ridgecrest,103,103,8765749,0,0,0,0,0,0,0,0,0,103,103,8765749,0,0,0,0,0,0,0,0,0
9399,06,361000,023,9999,9999,4,9,12,12,Rio Dell,12,12,625462,0,0,0,0,0,0,0,0,0,12,12,625462,0,0,0,0,0,0,0,0,0
9399,06,362000,095,7362,8720,4,9,12,12,Rio Vista,5,5,424875,0,0,0,0,0,0,0,0,0,5,5,424875,0,0,0,0,0,0,0,0,0
9399,06,363000,077,8120,9999,4,9,12,12,Ripon,22,22,3810000,0,0,0,0,0,0,0,0,0,22,22,3810000,0,0,0,0,0,0,0,0,0
9399,06,364000,099,5170,9999,4,9,12,12,Riverbank,194,194,16396902,0,0,0,0,0,0,0,0,0,194,194,16396902,0,0,0,0,0,0,0,0,0
9399,06,365000,065,4472,6780,4,9,12,12,Riverside,385,385,55249352,2,4,218229,0,0,0,1,75,3696768,385,385,55249352,2,4,218229,0,0,0,1,75,3696768
9399,06,366000,065,4472,6780,4,9,12,12,Riverside County Unincorporated Area,2107,2107,225997427,3,6,745206,13,52,2008963,4,20,716832,2107,2107,225997427,3,6,745206,13,52,2008963,4,20,716832
9399,06,367000,061,6922,6920,4,9,12,12,Rocklin,579,579,76293973,0,0,0,0,0,0,2,28,1748968,579,579,76293973,0,0,0,0,0,0,2,28,1748968
9399,06,368000,097,7362,7500,4,9,12,12,Rohnert Park,3,3,711760,0,0,0,0,0,0,0,0,0,3,3,711760,0,0,0,0,0,0,0,0,0
9399,06,369000,037,4472,4480,4,9,12,12,Rolling Hills,1,1,801000,0,0,0,0,0,0,0,0,0,1,1,801000,0,0,0,0,0,0,0,0,0
9399,06,370000,037,4472,4480,4,9,12,12,Rolling Hills Estates,1,1,361860,0,0,0,0,0,0,0,0,0,1,1,361860,0,0,0,0,0,0,0,0,0
9399,06,371000,037,4472,4480,4,9,12,12,Rosemead,12,12,2316580,0,0,0,0,0,0,0,0,0,12,12,2316580,0,0,0,0,0,0,0,0,0
9399,06,372000,061,6922,6920,4,9,12,12,Roseville,763,763,103580942,0,0,0,0,0,0,0,0,0,763,763,103580942,0,0,0,0,0,0,0,0,0
9399,06,373000,041,7362,7360,4,9,12,12,Ross town,1,1,785000,0,0,0,0,0,0,0,0,0,1,1,785000,0,0,0,0,0,0,0,0,0
9399,06,374000,067,6922,6920,4,9,12,12,Sacramento,544,544,48492065,30,60,3715789,2,7,382239,2,53,4306300,544,544,48492065,30,60,3715789,2,7,382239,2,53,4306300
9399,06,375000,067,6922,6920,4,9,12,11,Sacramento County Unincorporated Area,2864,2864,335566588,3,6,509000,0,0,354750,25,310,11010225,2864,2864,335566588,3,6,509000,0,0,354750,25,310,11010225
9399,06,376000,053,7120,9999,4,9,12,12,Salinas,275,275,46324329,0,0,0,2,7,351159,3,27,1366729,275,275,46324329,0,0,0,2,7,351159,3,27,1366729
9399,06,377000,041,7362,7360,4,9,12,11,San Anselmo town,5,5,1602727,0,0,0,0,0,0,0,0,0,5,5,1602727,0,0,0,0,0,0,0,0,0
9399,06,378000,069,9999,9999,4,9,0,0,San Benito County Unincorporated Area,95,95,12354984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,06,379000,071,4472,6780,4,9,12,12,San Bernardino,297,297,33302532,1,2,134415,3,9,313397,24,237,8296769,297,297,33302532,1,2,134415,3,9,313397,24,237,8296769
9399,06,380000,071,4472,6780,4,9,12,12,San Bernardino County Unincorporated Area,674,674,69601884,1,2,122527,0,0,0,0,0,0,674,674,69601884,1,2,122527,0,0,0,0,0,0
9399,06,381000,081,7362,7360,4,9,12,11,San Bruno,2,2,280000,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
9399,06,382000,111,4472,8735,4,9,12,11,San Buenaventura,178,178,30187400,1,2,188964,0,0,0,0,0,0,178,178,30187400,1,2,188964,0,0,0,0,0,0
9399,06,383000,081,7362,7360,4,9,12,12,San Carlos,8,8,2748735,0,0,0,0,0,0,2,16,1145958,8,8,2748735,0,0,0,0,0,0,2,16,1145958
9399,06,384000,059,4472,5945,4,9,12,12,San Clemente,132,132,28964722,3,6,875834,11,37,4261756,0,0,0,132,132,28964722,3,6,875834,11,37,4261756,0,0,0
9399,06,385000,073,7320,9999,4,9,12,12,San Diego,1574,1574,266010575,25,50,6041491,49,175,17016471,105,921,60987067,1574,1574,266010575,25,50,6041491,49,175,17016471,105,921,60987067
9399,06,386000,073,7320,9999,4,9,12,11,San Diego County Unincorporated Area,825,825,156225862,14,28,2830960,2,6,632042,14,113,9053074,825,825,156225862,14,28,2830960,2,6,632042,14,113,9053074
9399,06,387000,037,4472,4480,4,9,12,12,San Dimas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,06,388000,037,4472,4480,4,9,12,12,San Fernando,2,2,127600,0,0,0,0,0,0,0,0,0,2,2,127600,0,0,0,0,0,0,0,0,0
9399,06,389000,075,7362,7360,4,9,12,12,San Francisco,82,82,18034606,38,76,11023200,22,67,8833000,21,776,100900556,82,82,18034606,38,76,11023200,22,67,8833000,21,776,100900556
9399,06,390000,037,4472,4480,4,9,12,12,San Gabriel,57,57,8752359,0,0,0,1,3,502416,0,0,0,57,57,8752359,0,0,0,1,3,502416,0,0,0
9399,06,391000,065,4472,6780,4,9,11,2,San Jacinto,108,108,9434464,0,0,0,0,0,0,0,0,0,84,84,7401706,0,0,0,0,0,0,0,0,0
9399,06,392000,019,2840,9999,4,9,12,12,San Joaquin,11,11,813827,0,0,0,0,0,0,0,0,0,11,11,813827,0,0,0,0,0,0,0,0,0
9399,06,393000,077,8120,9999,4,9,12,12,San Joaquin County Unincorporated Area,262,262,32432627,0,0,0,1,3,163612,0,0,0,262,262,32432627,0,0,0,1,3,163612,0,0,0
9399,06,394000,085,7362,7400,4,9,12,12,San Jose,779,779,97140404,15,30,2620937,31,105,10583855,95,1412,83819647,779,779,97140404,15,30,2620937,31,105,10583855,95,1412,83819647
9399,06,395000,069,9999,9999,4,9,6,6,San Juan Bautista,3,3,370000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
9399,06,396000,059,4472,5945,4,9,12,12,San Juan Capistrano,101,101,22663965,0,0,0,0,0,0,0,0,0,101,101,22663965,0,0,0,0,0,0,0,0,0
9399,06,397000,001,7362,5775,4,9,12,12,San Leandro,82,82,15811969,0,0,0,0,0,0,0,0,0,82,82,15811969,0,0,0,0,0,0,0,0,0
9399,06,398000,079,7460,9999,4,9,12,12,San Luis Obispo,64,64,8528236,0,0,0,1,3,115065,3,24,1053191,64,64,8528236,0,0,0,1,3,115065,3,24,1053191
9399,06,399000,079,7460,9999,4,9,12,12,San Luis Obispo County Unincorporated Area,467,467,61391421,0,0,0,0,0,0,8,47,2713242,467,467,61391421,0,0,0,0,0,0,8,47,2713242
9399,06,400000,073,7320,9999,4,9,12,12,San Marcos,379,379,59540357,0,0,0,0,0,0,0,0,0,379,379,59540357,0,0,0,0,0,0,0,0,0
9399,06,401000,037,4472,4480,4,9,12,12,San Marino,4,4,1773896,0,0,0,0,0,0,0,0,0,4,4,1773896,0,0,0,0,0,0,0,0,0
9399,06,402000,081,7362,7360,4,9,12,12,San Mateo,11,11,2045400,0,0,0,0,0,0,1,37,5000000,11,11,2045400,0,0,0,0,0,0,1,37,5000000
9399,06,403000,081,7362,7360,4,9,12,12,San Mateo County Unincorporated Area,120,120,25288048,0,0,0,0,0,0,0,0,0,120,120,25288048,0,0,0,0,0,0,0,0,0
9399,06,404000,013,7362,5775,4,9,12,12,San Pablo,18,18,2532909,0,0,0,0,0,0,0,0,0,18,18,2532909,0,0,0,0,0,0,0,0,0
9399,06,405000,041,7362,7360,4,9,11,11,San Rafael,40,40,7420130,2,4,235000,0,0,0,4,79,3507333,36,36,6695450,2,4,235000,0,0,0,3,74,3143000
9399,06,406000,013,7362,5775,4,9,10,0,San Ramon,178,178,29635143,0,0,0,0,0,0,15,131,8934252,157,157,26289279,0,0,0,0,0,0,14,112,7841064
9399,06,407000,053,7120,9999,4,9,12,12,Sand City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,06,408000,019,2840,9999,4,9,12,12,Sanger,32,32,2727575,1,2,119133,0,0,0,0,0,0,32,32,2727575,1,2,119133,0,0,0,0,0,0
9399,06,409000,059,4472,5945,4,9,12,12,Santa Ana,74,74,9502266,0,0,0,0,0,0,0,0,0,74,74,9502266,0,0,0,0,0,0,0,0,0
9399,06,410000,083,7480,9999,4,9,12,12,Santa Barbara,17,17,4822800,2,4,359300,5,18,882800,2,22,1639900,17,17,4822800,2,4,359300,5,18,882800,2,22,1639900
9399,06,411000,083,7480,9999,4,9,12,11,Santa Barbara County Unincorporated Area,209,209,46046147,0,0,0,0,0,0,0,0,0,209,209,46046147,0,0,0,0,0,0,0,0,0
9399,06,412000,085,7362,7400,4,9,12,12,Santa Clara,116,116,17905780,0,0,0,0,0,0,0,0,0,116,116,17905780,0,0,0,0,0,0,0,0,0
9399,06,413000,085,7362,7400,4,9,12,12,Santa Clara County Unincorporated Area,48,48,14301090,0,0,0,0,0,0,0,0,0,48,48,14301090,0,0,0,0,0,0,0,0,0
9399,06,414000,037,4472,4480,4,9,12,12,Santa Clarita,300,300,38097219,0,0,0,0,0,0,0,0,0,300,300,38097219,0,0,0,0,0,0,0,0,0
9399,06,415000,087,7362,7485,4,9,12,12,Santa Cruz,47,47,6785163,2,4,386164,1,4,253939,0,0,0,47,47,6785163,2,4,386164,1,4,253939,0,0,0
9399,06,416000,087,7362,7485,4,9,12,12,Santa Cruz County Unincorporated Area,196,196,27543286,0,0,0,0,0,0,0,0,0,196,196,27543286,0,0,0,0,0,0,0,0,0
9399,06,417000,037,4472,4480,4,9,12,12,Santa Fe Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,06,418000,083,7480,9999,4,9,12,12,Santa Maria,218,218,24552182,2,4,334667,0,0,0,0,0,0,218,218,24552182,2,4,334667,0,0,0,0,0,0
9399,06,419000,037,4472,4480,4,9,12,12,Santa Monica,12,12,5313490,0,0,0,2,8,1100000,10,103,10207840,12,12,5313490,0,0,0,2,8,1100000,10,103,10207840
9399,06,420000,111,4472,8735,4,9,12,12,Santa Paula,9,9,1015989,0,0,0,0,0,0,1,6,505976,9,9,1015989,0,0,0,0,0,0,1,6,505976
9399,06,421000,097,7362,7500,4,9,12,12,Santa Rosa,495,495,50286077,9,18,1173105,3,11,659785,1,13,785000,495,495,50286077,9,18,1173105,3,11,659785,1,13,785000
9399,06,422000,073,7320,9999,4,9,12,12,Santee,3,3,380835,0,0,0,0,0,0,0,0,0,3,3,380835,0,0,0,0,0,0,0,0,0
9399,06,423000,085,7362,7400,4,9,12,12,Saratoga,26,26,9942101,0,0,0,0,0,0,0,0,0,26,26,9942101,0,0,0,0,0,0,0,0,0
9399,06,424000,041,7362,7360,4,9,12,12,Sausalito,4,4,1392500,0,0,0,0,0,0,0,0,0,4,4,1392500,0,0,0,0,0,0,0,0,0
9399,06,425000,087,7362,7485,4,9,12,12,Scotts Valley,21,21,3451007,0,0,0,0,0,0,0,0,0,21,21,3451007,0,0,0,0,0,0,0,0,0
9399,06,426000,059,4472,5945,4,9,12,12,Seal Beach,4,4,1012364,0,0,0,0,0,0,0,0,0,4,4,1012364,0,0,0,0,0,0,0,0,0
9399,06,427000,053,7120,9999,4,9,12,12,Seaside,2,2,265581,0,0,0,0,0,0,0,0,0,2,2,265581,0,0,0,0,0,0,0,0,0
9399,06,428000,097,7362,7500,4,9,12,12,Sebastopol,26,26,3567559,0,0,0,0,0,0,0,0,0,26,26,3567559,0,0,0,0,0,0,0,0,0
9399,06,429000,019,2840,9999,4,9,12,12,Selma,113,113,10163257,2,4,470800,0,0,0,7,39,2714557,113,113,10163257,2,4,470800,0,0,0,7,39,2714557
9399,06,430000,029,0680,9999,4,9,12,12,Shafter,33,33,2390451,0,0,0,0,0,0,0,0,0,33,33,2390451,0,0,0,0,0,0,0,0,0
9399,06,431000,089,6690,9999,4,9,12,12,Shasta County Unincorporated Area,337,337,32696602,0,0,0,0,0,0,0,0,0,337,337,32696602,0,0,0,0,0,0,0,0,0
9399,06,431500,089,6690,9999,4,9,6,6,Shasta Lake,5,5,343820,0,0,0,0,0,0,0,0,0,5,5,343820,0,0,0,0,0,0,0,0,0
9399,06,432000,091,9999,9999,4,9,11,11,Sierra County,18,18,2146916,0,0,0,0,0,0,0,0,0,15,15,1887170,0,0,0,0,0,0,0,0,0
9399,06,433000,037,4472,4480,4,9,12,12,Sierra Madre,5,5,788198,0,0,0,0,0,0,0,0,0,5,5,788198,0,0,0,0,0,0,0,0,0
9399,06,434000,037,4472,4480,4,9,12,12,Signal Hill,1,1,143608,0,0,0,0,0,0,0,0,0,1,1,143608,0,0,0,0,0,0,0,0,0
9399,06,435000,111,4472,8735,4,9,12,12,Simi Valley,96,96,21159464,0,0,0,0,0,0,0,0,0,96,96,21159464,0,0,0,0,0,0,0,0,0
9399,06,436000,093,9999,9999,4,9,12,12,Siskiyou County Unincorporated Area,125,125,12446411,1,2,128305,0,0,0,0,0,0,125,125,12446411,1,2,128305,0,0,0,0,0,0
9399,06,437000,073,7320,9999,4,9,12,12,Solana Beach,5,5,1799486,0,0,0,0,0,0,0,0,0,5,5,1799486,0,0,0,0,0,0,0,0,0
9399,06,438000,095,7362,8720,4,9,12,12,Solano County Unincorporated Area,42,42,6558797,0,0,0,0,0,0,0,0,0,42,42,6558797,0,0,0,0,0,0,0,0,0
9399,06,439000,053,7120,9999,4,9,12,12,Soledad,85,85,8725686,0,0,0,10,40,1644913,0,0,0,85,85,8725686,0,0,0,10,40,1644913,0,0,0
9399,06,441000,097,7362,7500,4,9,12,12,Sonoma,16,16,2343621,0,0,0,0,0,0,1,8,356091,16,16,2343621,0,0,0,0,0,0,1,8,356091
9399,06,442000,097,7362,7500,4,9,12,12,Sonoma County Unincorporated Area,365,365,64054215,6,12,944900,4,13,1098134,0,0,0,365,365,64054215,6,12,944900,4,13,1098134,0,0,0
9399,06,443000,109,9999,9999,4,9,12,12,Sonora,5,5,354230,1,2,110624,0,0,0,0,0,0,5,5,354230,1,2,110624,0,0,0,0,0,0
9399,06,444000,037,4472,4480,4,9,12,12,South El Monte,7,7,845694,0,0,0,0,0,0,0,0,0,7,7,845694,0,0,0,0,0,0,0,0,0
9399,06,445000,037,4472,4480,4,9,5,0,South Gate,39,39,700095,6,12,690408,1,3,160706,0,0,0,3,3,276254,0,0,0,0,0,0,0,0,0
9399,06,446000,017,6922,6920,4,9,12,12,South Lake Tahoe,38,38,5837365,8,16,1794597,1,3,311540,0,0,0,38,38,5837365,8,16,1794597,1,3,311540,0,0,0
9399,06,447000,037,4472,4480,4,9,12,12,South Pasadena,8,8,1733177,0,0,0,0,0,0,0,0,0,8,8,1733177,0,0,0,0,0,0,0,0,0
9399,06,448000,081,7362,7360,4,9,12,12,South San Francisco,20,20,3931638,1,2,353923,0,0,0,0,0,0,20,20,3931638,1,2,353923,0,0,0,0,0,0
9399,06,449000,055,7362,8720,4,9,12,12,St. Helena,6,6,1237833,0,0,0,0,0,0,0,0,0,6,6,1237833,0,0,0,0,0,0,0,0,0
9399,06,450000,099,5170,9999,4,9,12,12,Stanislaus County Unincorporated Area,443,443,40042052,3,6,360814,0,0,0,0,0,0,443,443,40042052,3,6,360814,0,0,0,0,0,0
9399,06,451000,059,4472,5945,4,9,12,11,Stanton,1,1,130680,0,0,0,0,0,0,0,0,0,1,1,130680,0,0,0,0,0,0,0,0,0
9399,06,452000,077,8120,9999,4,9,12,12,Stockton,1129,1129,108806028,7,14,1009627,3,11,589104,4,20,1004224,1129,1129,108806028,7,14,1009627,3,11,589104,4,20,1004224
9399,06,453000,095,7362,8720,4,9,12,12,Suisun City,260,260,32736434,0,0,0,0,0,0,0,0,0,260,260,32736434,0,0,0,0,0,0,0,0,0
9399,06,454000,085,7362,7400,4,9,12,12,Sunnyvale,140,140,19234039,1,2,144000,0,0,0,0,0,0,140,140,19234039,1,2,144000,0,0,0,0,0,0
9399,06,455000,035,9999,9999,4,9,12,12,Susanville,13,13,1157722,0,0,0,0,0,0,0,0,0,13,13,1157722,0,0,0,0,0,0,0,0,0
9399,06,456000,101,9340,9999,4,9,12,12,Sutter County Unincorporated Area,257,257,27870981,0,0,0,0,0,0,0,0,0,257,257,27870981,0,0,0,0,0,0,0,0,0
9399,06,457000,005,9999,9999,4,9,12,12,Sutter Creek,9,9,917509,2,4,323587,0,0,0,0,0,0,9,9,917509,2,4,323587,0,0,0,0,0,0
9399,06,458000,029,0680,9999,4,9,12,12,Taft,13,13,1211101,1,2,89230,0,0,0,0,0,0,13,13,1211101,1,2,89230,0,0,0,0,0,0
9399,06,461000,103,9999,9999,4,9,12,12,Tehama County Unincorporated Area,191,191,21166464,1,2,135616,0,0,0,1,5,379228,191,191,21166464,1,2,135616,0,0,0,1,5,379228
9399,06,462000,065,4472,6780,4,9,12,12,Temecula,813,813,82260900,0,0,0,0,0,0,0,0,0,813,813,82260900,0,0,0,0,0,0,0,0,0
9399,06,463000,037,4472,4480,4,9,12,12,Temple City,27,27,4612030,0,0,0,2,8,837000,0,0,0,27,27,4612030,0,0,0,2,8,837000,0,0,0
9399,06,464000,111,4472,8735,4,9,12,12,Thousand Oaks,170,170,43183013,1,2,249923,3,10,1138068,4,25,2364868,170,170,43183013,1,2,249923,3,10,1138068,4,25,2364868
9399,06,465000,041,7362,7360,4,9,12,12,Tiburon town,21,21,10671226,0,0,0,0,0,0,0,0,0,21,21,10671226,0,0,0,0,0,0,0,0,0
9399,06,466000,037,4472,4480,4,9,12,12,Torrance,107,107,18516184,0,0,0,1,3,329965,0,0,0,107,107,18516184,0,0,0,1,3,329965,0,0,0
9399,06,467000,077,8120,9999,4,9,12,12,Tracy,595,595,58119428,1,2,126494,2,7,410442,2,16,945612,595,595,58119428,1,2,126494,2,7,410442,2,16,945612
9399,06,468000,023,9999,9999,4,9,12,12,Trinidad,1,1,139000,0,0,0,0,0,0,0,0,0,1,1,139000,0,0,0,0,0,0,0,0,0
9399,06,469000,105,9999,9999,4,9,12,12,Trinity County,46,46,2764187,0,0,0,0,0,0,0,0,0,46,46,2764187,0,0,0,0,0,0,0,0,0
9399,06,470000,107,8780,9999,4,9,12,12,Tulare,342,342,22272028,0,0,0,4,14,615735,0,0,0,342,342,22272028,0,0,0,4,14,615735,0,0,0
9399,06,471000,107,8780,9999,4,9,12,12,Tulare County Unincorporated Area,352,352,32343224,1,2,58240,11,43,2466528,5,42,1323720,352,352,32343224,1,2,58240,11,43,2466528,5,42,1323720
9399,06,472000,093,9999,9999,4,9,12,12,Tulelake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,06,473000,109,9999,9999,4,9,12,12,Tuolumne County Unincorporated Area,242,242,17770040,1,2,48154,0,0,0,0,0,0,242,242,17770040,1,2,48154,0,0,0,0,0,0
9399,06,474000,099,5170,9999,4,9,12,12,Turlock,341,341,22920752,2,4,182034,1,3,165484,2,24,2045160,341,341,22920752,2,4,182034,1,3,165484,2,24,2045160
9399,06,475000,059,4472,5945,4,9,12,12,Tustin,292,292,57209355,0,0,0,0,0,0,7,62,6410707,292,292,57209355,0,0,0,0,0,0,7,62,6410707
9399,06,476000,071,4472,6780,4,9,12,12,Twentynine Palms,32,32,2475008,0,0,0,0,0,0,0,0,0,32,32,2475008,0,0,0,0,0,0,0,0,0
9399,06,477000,045,9999,9999,4,9,12,12,Ukiah,18,18,907985,2,4,162132,4,16,482668,0,0,0,18,18,907985,2,4,162132,4,16,482668,0,0,0
9399,06,478000,001,7362,5775,4,9,12,3,Union City,172,172,26923977,0,0,0,0,0,0,0,0,0,172,172,26923977,0,0,0,0,0,0,0,0,0
9399,06,479000,071,4472,6780,4,9,12,12,Upland,52,52,8195852,0,0,0,0,0,0,0,0,0,52,52,8195852,0,0,0,0,0,0,0,0,0
9399,06,480000,095,7362,8720,4,9,12,12,Vacaville,372,372,49422163,1,2,262565,0,0,0,0,0,0,372,372,49422163,1,2,262565,0,0,0,0,0,0
9399,06,481000,095,7362,8720,4,9,12,12,Vallejo,195,195,28335970,1,2,220413,1,4,362005,0,0,0,195,195,28335970,1,2,220413,1,4,362005,0,0,0
9399,06,482000,111,4472,8735,4,9,12,12,Ventura County Unincorporated Area,208,208,40731769,4,8,510738,1,4,719551,0,0,0,208,208,40731769,4,8,510738,1,4,719551,0,0,0
9399,06,483000,037,4472,4480,4,9,12,12,Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,06,484000,071,4472,6780,4,9,12,12,Victorville,804,804,78804823,0,0,0,0,0,0,0,0,0,804,804,78804823,0,0,0,0,0,0,0,0,0
