Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9199,06,136500,037,4472,4480,4,9,12,11,Rosemead,63,63,10103118,0,0,0,0,0,0,2,22,1845386,63,63,10103118,0,0,0,0,0,0,2,22,1845386
9199,06,137000,061,6920,9999,4,9,12,9,Roseville,409,409,56761387,0,0,0,0,0,0,83,782,42503739,409,409,56761387,0,0,0,0,0,0,83,782,42503739
9199,06,137500,041,7362,7360,4,9,12,12,Ross town,3,3,2632050,0,0,0,0,0,0,0,0,0,3,3,2632050,0,0,0,0,0,0,0,0,0
9199,06,138000,067,6920,9999,4,9,12,12,Sacramento,888,888,71430020,40,80,4131075,6,20,848735,5,61,2661290,888,888,71430020,40,80,4131075,6,20,848735,5,61,2661290
9199,06,138500,067,6920,9999,4,9,12,10,Sacramento County Unincorporated Area,2671,2671,294155423,8,16,1131960,13,48,2619000,49,374,21342835,2671,2671,294155423,8,16,1131960,13,48,2619000,49,374,21342835
9199,06,139000,055,7362,8720,4,9,12,11,St. Helena,13,13,2041495,0,0,0,0,0,0,7,56,2750049,13,13,2041495,0,0,0,0,0,0,7,56,2750049
9199,06,139500,053,7120,9999,4,9,12,11,Salinas,160,160,22991387,4,8,328209,1,3,92177,0,0,0,160,160,22991387,4,8,328209,1,3,92177,0,0,0
9199,06,140000,041,7362,7360,4,9,10,0,San Anselmo town,6,6,1549372,0,0,0,0,0,0,0,0,0,6,6,1549372,0,0,0,0,0,0,0,0,0
9199,06,140500,069,9999,9999,4,9,0,0,San Benito County Unincorporated Area,95,95,13265115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,06,141000,071,4472,6780,4,9,12,12,San Bernardino,412,412,46037798,4,8,491299,1,3,218887,1,17,616480,412,412,46037798,4,8,491299,1,3,218887,1,17,616480
9199,06,141500,071,4472,6780,4,9,12,12,San Bernardino County Unincorporated Area,2153,2153,239023682,2,4,274521,8,30,1128684,16,122,6176879,2153,2153,239023682,2,4,274521,8,30,1128684,16,122,6176879
9199,06,142000,081,7362,7360,4,9,12,11,San Bruno,10,10,2222000,0,0,0,0,0,0,0,0,0,10,10,2222000,0,0,0,0,0,0,0,0,0
9199,06,142500,111,4472,6000,4,9,12,11,San Buenaventura,22,22,4796257,1,2,65000,0,0,0,1,7,710000,22,22,4796257,1,2,65000,0,0,0,1,7,710000
9199,06,143000,081,7362,7360,4,9,12,12,San Carlos,62,62,12089503,0,0,0,2,6,574196,1,5,440000,62,62,12089503,0,0,0,2,6,574196,1,5,440000
9199,06,143500,059,4472,0360,4,9,12,11,San Clemente,76,76,19771096,5,10,1345608,8,28,3684137,0,0,0,76,76,19771096,5,10,1345608,8,28,3684137,0,0,0
9199,06,143700,053,7120,9999,4,9,12,12,Sand City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,06,144000,073,7320,9999,4,9,12,12,San Diego,1367,1367,237748001,23,46,4965113,100,385,37505593,95,743,48667748,1367,1367,237748001,23,46,4965113,100,385,37505593,95,743,48667748
9199,06,144500,073,7320,9999,4,9,12,12,San Diego County Unincorporated Area,1047,1047,246082659,14,28,3396622,4,15,1364294,18,153,13440417,1047,1047,246082659,14,28,3396622,4,15,1364294,18,153,13440417
9199,06,144800,037,4472,4480,4,9,12,12,San Dimas,15,15,4433700,0,0,0,0,0,0,0,0,0,15,15,4433700,0,0,0,0,0,0,0,0,0
9199,06,145000,037,4472,4480,4,9,12,11,San Fernando,3,3,190000,1,2,58000,0,0,0,1,6,500000,3,3,190000,1,2,58000,0,0,0,1,6,500000
9199,06,145500,075,7362,7360,4,9,12,12,San Francisco,195,195,31261986,59,118,14605138,37,119,14211069,17,555,69302561,195,195,31261986,59,118,14605138,37,119,14211069,17,555,69302561
9199,06,146000,037,4472,4480,4,9,12,12,San Gabriel,16,16,2995676,0,0,0,0,0,0,0,0,0,16,16,2995676,0,0,0,0,0,0,0,0,0
9199,06,146500,019,2840,9999,4,9,12,12,Sanger,31,31,3036827,0,0,0,1,3,120557,0,0,0,31,31,3036827,0,0,0,1,3,120557,0,0,0
9199,06,147000,065,4472,6780,4,9,12,12,San Jacinto,291,291,24808384,0,0,0,0,0,0,2,51,2481560,291,291,24808384,0,0,0,0,0,0,2,51,2481560
9199,06,147500,077,8120,9999,4,9,12,12,San Joaquin County Unincorporated Area,248,248,34119600,7,14,926710,0,0,0,0,0,0,248,248,34119600,7,14,926710,0,0,0,0,0,0
9199,06,148000,019,2840,9999,4,9,12,12,San Joaquin,1,1,82768,2,4,230140,7,28,913700,4,24,724192,1,1,82768,2,4,230140,7,28,913700,4,24,724192
9199,06,148500,085,7362,7400,4,9,12,12,San Jose,643,643,78797284,2,4,324936,4,16,1092109,69,1400,106049031,643,643,78797284,2,4,324936,4,16,1092109,69,1400,106049031
9199,06,149000,069,9999,9999,4,9,10,10,San Juan Bautista,1,1,107786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,06,149300,059,4472,0360,4,9,12,12,San Juan Capistrano,124,124,33018116,2,4,40000,0,0,0,0,0,0,124,124,33018116,2,4,40000,0,0,0,0,0,0
9199,06,149500,001,7362,5775,4,9,12,12,San Leandro,40,40,6507833,1,2,208001,0,0,0,0,0,0,40,40,6507833,1,2,208001,0,0,0,0,0,0
9199,06,150000,079,9999,9999,4,9,12,12,San Luis Obispo,23,23,4166824,7,14,1100573,3,9,708571,0,0,0,23,23,4166824,7,14,1100573,3,9,708571,0,0,0
9199,06,150500,079,9999,9999,4,9,11,11,San Luis Obispo County Unincorporated Area,686,686,86768705,2,4,328085,0,0,0,10,55,2048991,618,618,78343795,1,2,174763,0,0,0,7,36,1323413
9199,06,150750,073,7320,9999,4,9,12,12,San Marcos,355,355,43842684,0,0,0,10,40,4873932,1,8,553133,355,355,43842684,0,0,0,10,40,4873932,1,8,553133
9199,06,151000,037,4472,4480,4,9,12,12,San Marino,6,6,2249526,0,0,0,0,0,0,0,0,0,6,6,2249526,0,0,0,0,0,0,0,0,0
9199,06,151500,081,7362,7360,4,9,12,12,San Mateo,24,24,5187500,3,6,766000,2,7,582000,5,113,18957652,24,24,5187500,3,6,766000,2,7,582000,5,113,18957652
9199,06,152000,081,7362,7360,4,9,12,12,San Mateo County Unincorporated Area,74,74,19102562,2,4,506088,0,0,0,1,7,790269,74,74,19102562,2,4,506088,0,0,0,1,7,790269
9199,06,152500,013,7362,5775,4,9,11,11,San Pablo,74,74,7405553,0,0,0,0,0,0,0,0,0,69,69,7101936,0,0,0,0,0,0,0,0,0
9199,06,153000,041,7362,7360,4,9,12,12,San Rafael,66,66,12181650,0,0,0,1,3,118000,1,60,4372000,66,66,12181650,0,0,0,1,3,118000,1,60,4372000
9199,06,153100,013,7362,5775,4,9,11,5,San Ramon,97,97,14800605,0,0,0,0,0,0,2,44,3560110,97,97,14800605,0,0,0,0,0,0,2,44,3560110
9199,06,153500,059,4472,0360,4,9,12,12,Santa Ana,29,29,4053777,7,14,1195200,0,0,0,0,0,0,29,29,4053777,7,14,1195200,0,0,0,0,0,0
9199,06,154000,083,7480,9999,4,9,12,12,Santa Barbara,24,24,4448300,4,8,687400,2,6,813700,0,0,0,24,24,4448300,4,8,687400,2,6,813700,0,0,0
9199,06,154500,083,7480,9999,4,9,12,11,Santa Barbara County Unincorporated Area,446,446,98937480,2,4,502300,0,0,0,0,0,0,446,446,98937480,2,4,502300,0,0,0,0,0,0
9199,06,155000,085,7362,7400,4,9,12,12,Santa Clara,86,86,11163667,0,0,0,0,0,0,12,236,13593090,86,86,11163667,0,0,0,0,0,0,12,236,13593090
9199,06,155500,085,7362,7400,4,9,12,12,Santa Clara County Unincorporated Area,115,115,29656781,0,0,0,0,0,0,0,0,0,115,115,29656781,0,0,0,0,0,0,0,0,0
9199,06,155700,037,4472,4480,4,9,12,12,Santa Clarita,77,77,13969821,0,0,0,0,0,0,6,223,12977743,77,77,13969821,0,0,0,0,0,0,6,223,12977743
9199,06,156000,087,7362,7485,4,9,12,12,Santa Cruz,68,68,8939774,1,2,337075,17,63,3679613,3,22,601561,68,68,8939774,1,2,337075,17,63,3679613,3,22,601561
9199,06,156500,087,7362,7485,4,9,12,12,Santa Cruz County Unincorporated Area,186,186,32202425,0,0,0,0,0,0,0,0,0,186,186,32202425,0,0,0,0,0,0,0,0,0
9199,06,157000,037,4472,4480,4,9,12,12,Santa Fe Springs,0,0,0,0,0,0,2,8,822280,3,20,2041130,0,0,0,0,0,0,2,8,822280,3,20,2041130
9199,06,157500,083,7480,9999,4,9,12,10,Santa Maria,183,183,19367548,2,4,164820,4,15,866174,28,258,15598157,183,183,19367548,2,4,164820,4,15,866174,28,258,15598157
9199,06,158000,037,4472,4480,4,9,12,11,Santa Monica,212,212,34619905,0,0,0,3,11,1380000,6,44,2960025,212,212,34619905,0,0,0,3,11,1380000,6,44,2960025
9199,06,158500,111,4472,6000,4,9,12,12,Santa Paula,33,33,4255242,1,2,178860,1,3,166938,3,159,7204543,33,33,4255242,1,2,178860,1,3,166938,3,159,7204543
9199,06,159000,097,7362,7500,4,9,12,12,Santa Rosa,652,652,80165336,6,12,784069,16,64,3882447,5,30,1285318,652,652,80165336,6,12,784069,16,64,3882447,5,30,1285318
9199,06,159100,073,7320,9999,4,9,12,12,Santee,73,73,10396954,0,0,0,0,0,0,0,0,0,73,73,10396954,0,0,0,0,0,0,0,0,0
9199,06,159300,085,7362,7400,4,9,12,12,Saratoga,37,37,13244267,0,0,0,0,0,0,0,0,0,37,37,13244267,0,0,0,0,0,0,0,0,0
9199,06,159500,041,7362,7360,4,9,12,12,Sausalito,7,7,2082000,0,0,0,0,0,0,2,10,320000,7,7,2082000,0,0,0,0,0,0,2,10,320000
9199,06,159750,087,7362,7485,4,9,12,12,Scotts Valley,20,20,3878151,0,0,0,0,0,0,0,0,0,20,20,3878151,0,0,0,0,0,0,0,0,0
9199,06,160000,059,4472,0360,4,9,12,12,Seal Beach,16,16,3511413,0,0,0,0,0,0,0,0,0,16,16,3511413,0,0,0,0,0,0,0,0,0
9199,06,160500,053,7120,9999,4,9,12,12,Seaside,9,9,1018948,2,4,423789,0,0,0,0,0,0,9,9,1018948,2,4,423789,0,0,0,0,0,0
9199,06,161000,097,7362,7500,4,9,12,12,Sebastopol,10,10,2213744,0,0,0,0,0,0,0,0,0,10,10,2213744,0,0,0,0,0,0,0,0,0
9199,06,161500,019,2840,9999,4,9,12,12,Selma,153,153,22620230,1,2,100885,0,0,0,0,0,0,153,153,22620230,1,2,100885,0,0,0,0,0,0
9199,06,162000,029,0680,9999,4,9,12,12,Shafter,32,32,2233620,0,0,0,0,0,0,0,0,0,32,32,2233620,0,0,0,0,0,0,0,0,0
9199,06,162200,089,6690,9999,4,9,11,11,Shasta County Unincorporated Area,447,447,46165610,0,0,0,0,0,0,2,50,1356214,397,397,41144848,0,0,0,0,0,0,2,50,1356214
9199,06,162400,091,9999,9999,4,9,12,12,Sierra County,20,20,1772861,0,0,0,0,0,0,0,0,0,20,20,1772861,0,0,0,0,0,0,0,0,0
9199,06,162500,037,4472,4480,4,9,12,12,Sierra Madre,10,10,2048103,0,0,0,0,0,0,0,0,0,10,10,2048103,0,0,0,0,0,0,0,0,0
9199,06,163000,037,4472,4480,4,9,12,11,Signal Hill,7,7,1080816,0,0,0,0,0,0,0,0,0,7,7,1080816,0,0,0,0,0,0,0,0,0
9199,06,163200,111,4472,6000,4,9,12,12,Simi Valley,110,110,22509037,0,0,0,39,144,18351294,1,12,581360,110,110,22509037,0,0,0,39,144,18351294,1,12,581360
9199,06,163500,093,9999,9999,4,9,12,12,Siskiyou County Unincorporated Area,102,102,11270686,0,0,0,0,0,0,0,0,0,102,102,11270686,0,0,0,0,0,0,0,0,0
9199,06,163700,073,7320,9999,4,9,12,12,Solana Beach,11,11,2366151,0,0,0,0,0,0,0,0,0,11,11,2366151,0,0,0,0,0,0,0,0,0
9199,06,164000,095,7362,8720,4,9,12,12,Solano County Unincorporated Area,60,60,8610515,1,2,86000,0,0,0,0,0,0,60,60,8610515,1,2,86000,0,0,0,0,0,0
9199,06,164500,053,7120,9999,4,9,12,12,Soledad,6,6,577769,0,0,0,0,0,0,0,0,0,6,6,577769,0,0,0,0,0,0,0,0,0
9199,06,165000,097,7362,7500,4,9,12,12,Sonoma,32,32,3277445,2,4,298579,1,4,180116,0,0,0,32,32,3277445,2,4,298579,1,4,180116,0,0,0
9199,06,165500,097,7362,7500,4,9,12,12,Sonoma County Unincorporated Area,741,741,84905159,3,6,350015,0,0,0,0,0,0,741,741,84905159,3,6,350015,0,0,0,0,0,0
9199,06,166000,109,9999,9999,4,9,12,12,Sonora,7,7,632029,2,4,177020,2,8,644582,1,42,2100312,7,7,632029,2,4,177020,2,8,644582,1,42,2100312
9199,06,166500,037,4472,4480,4,9,12,11,South El Monte,2,2,360875,2,4,312742,2,6,397827,0,0,0,2,2,360875,2,4,312742,2,6,397827,0,0,0
9199,06,167000,037,4472,4480,4,9,4,0,South Gate,141,141,1142350,5,10,545393,2,6,321412,3,15,311643,133,133,485000,0,0,0,0,0,0,0,0,0
9199,06,167250,017,6920,9999,4,9,12,11,South Lake Tahoe,56,56,8420251,4,8,737679,0,0,0,0,0,0,56,56,8420251,4,8,737679,0,0,0,0,0,0
9199,06,167500,037,4472,4480,4,9,12,12,South Pasadena,17,17,3979014,0,0,0,0,0,0,0,0,0,17,17,3979014,0,0,0,0,0,0,0,0,0
9199,06,168000,081,7362,7360,4,9,12,11,South San Francisco,15,15,2072656,0,0,0,1,4,313748,3,52,4112291,15,15,2072656,0,0,0,1,4,313748,3,52,4112291
9199,06,168500,099,5170,9999,4,9,12,7,Stanislaus County Unincorporated Area,170,170,17222751,25,50,3544450,0,0,0,2,11,335790,170,170,17222751,25,50,3544450,0,0,0,2,11,335790
9199,06,169000,059,4472,0360,4,9,12,12,Stanton,0,0,0,0,0,0,0,0,0,1,6,540557,0,0,0,0,0,0,0,0,0,1,6,540557
9199,06,169500,077,8120,9999,4,9,12,12,Stockton,941,941,90813523,5,10,635604,1,3,167110,0,0,0,941,941,90813523,5,10,635604,1,3,167110,0,0,0
9199,06,170000,095,7362,8720,4,9,12,12,Suisun City,336,336,48122163,0,0,0,0,0,0,0,0,0,336,336,48122163,0,0,0,0,0,0,0,0,0
9199,06,170500,085,7362,7400,4,9,12,12,Sunnyvale,97,97,16178766,0,0,0,2,8,1137022,5,32,3703913,97,97,16178766,0,0,0,2,8,1137022,5,32,3703913
9199,06,171000,035,9999,9999,4,9,12,12,Susanville,12,12,1194722,0,0,0,0,0,0,0,0,0,12,12,1194722,0,0,0,0,0,0,0,0,0
9199,06,171500,101,9340,9999,4,9,12,12,Sutter County Unincorporated Area,312,312,32034967,0,0,0,0,0,0,0,0,0,312,312,32034967,0,0,0,0,0,0,0,0,0
9199,06,171800,005,9999,9999,4,9,12,12,Sutter Creek,14,14,1341732,0,0,0,0,0,0,0,0,0,14,14,1341732,0,0,0,0,0,0,0,0,0
9199,06,172000,029,0680,9999,4,9,12,12,Taft,7,7,1142889,0,0,0,0,0,0,0,0,0,7,7,1142889,0,0,0,0,0,0,0,0,0
9199,06,172500,029,0680,9999,4,9,2,2,Tehachapi,1,1,62304,0,0,0,0,0,0,0,0,0,1,1,62304,0,0,0,0,0,0,0,0,0
9199,06,172600,103,9999,9999,4,9,12,11,Tehama County Unincorporated Area,214,214,22403494,1,2,122438,0,0,0,0,0,0,214,214,22403494,1,2,122438,0,0,0,0,0,0
9199,06,172650,065,4472,6780,4,9,12,4,Temecula,370,370,42119324,0,0,0,4,14,2266800,4,64,1683573,370,370,42119324,0,0,0,4,14,2266800,4,64,1683573
9199,06,172700,037,4472,4480,4,9,12,12,Temple City,17,17,2274690,0,0,0,0,0,0,0,0,0,17,17,2274690,0,0,0,0,0,0,0,0,0
9199,06,172750,111,4472,6000,4,9,12,12,Thousand Oaks,123,123,33042658,9,18,1583198,5,17,1582584,48,512,30641016,123,123,33042658,9,18,1583198,5,17,1582584,48,512,30641016
9199,06,172800,041,7362,7360,4,9,10,0,Tiburon town,36,36,21219104,0,0,0,0,0,0,7,41,3482867,31,31,18694789,0,0,0,0,0,0,7,41,3482867
9199,06,173000,037,4472,4480,4,9,12,12,Torrance,155,155,28813208,2,4,418650,10,35,4861337,5,30,2686985,155,155,28813208,2,4,418650,10,35,4861337,5,30,2686985
9199,06,173500,077,8120,9999,4,9,12,12,Tracy,503,503,50164699,0,0,0,1,3,206901,0,0,0,503,503,50164699,0,0,0,1,3,206901,0,0,0
9199,06,174000,023,9999,9999,4,9,12,12,Trinidad,1,1,207000,0,0,0,0,0,0,0,0,0,1,1,207000,0,0,0,0,0,0,0,0,0
9199,06,174100,105,9999,9999,4,9,12,12,Trinity County,66,66,3994105,0,0,0,0,0,0,0,0,0,66,66,3994105,0,0,0,0,0,0,0,0,0
9199,06,174500,107,8780,9999,4,9,12,12,Tulare,375,375,26396983,4,8,240880,2,7,226960,3,36,650000,375,375,26396983,4,8,240880,2,7,226960,3,36,650000
9199,06,174600,107,8780,9999,4,9,12,12,Tulare County Unincorporated Area,404,404,31603788,0,0,0,10,40,773000,5,54,1632750,404,404,31603788,0,0,0,10,40,773000,5,54,1632750
9199,06,175000,093,9999,9999,4,9,12,12,Tulelake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,06,175500,109,9999,9999,4,9,12,12,Tuolumne County Unincorporated Area,391,391,31389291,1,2,88547,12,46,1804180,5,61,2619686,391,391,31389291,1,2,88547,12,46,1804180,5,61,2619686
9199,06,176000,099,5170,9999,4,9,12,12,Turlock,291,291,19816419,7,14,964958,8,27,1745871,2,17,933997,291,291,19816419,7,14,964958,8,27,1745871,2,17,933997
9199,06,176500,059,4472,0360,4,9,12,11,Tustin,129,129,31518639,0,0,0,14,52,8168182,9,69,7628248,129,129,31518639,0,0,0,14,52,8168182,9,69,7628248
9199,06,176800,071,4472,6780,4,9,12,11,Twentynine Palms,60,60,4403813,0,0,0,3,10,491567,0,0,0,60,60,4403813,0,0,0,3,10,491567,0,0,0
9199,06,177000,045,9999,9999,4,9,12,12,Ukiah,14,14,993627,0,0,0,0,0,0,0,0,0,14,14,993627,0,0,0,0,0,0,0,0,0
9199,06,177300,001,7362,5775,4,9,12,12,Union City,110,110,19494768,0,0,0,0,0,0,0,0,0,110,110,19494768,0,0,0,0,0,0,0,0,0
9199,06,177500,071,4472,6780,4,9,12,12,Upland,61,61,9494071,1,2,179960,0,0,0,0,0,0,61,61,9494071,1,2,179960,0,0,0,0,0,0
9199,06,178000,095,7362,8720,4,9,11,10,Vacaville,513,513,71348962,2,4,321580,0,0,0,0,0,0,465,465,64360658,2,4,321580,0,0,0,0,0,0
9199,06,178500,095,7362,8720,4,9,12,12,Vallejo,165,165,31141891,0,0,0,0,0,0,1,5,200000,165,165,31141891,0,0,0,0,0,0,1,5,200000
9199,06,179000,111,4472,6000,4,9,12,12,Ventura County Unincorporated Area,295,295,55624516,0,0,0,0,0,0,0,0,0,295,295,55624516,0,0,0,0,0,0,0,0,0
9199,06,179500,037,4472,4480,4,9,12,12,Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,06,179700,071,4472,6780,4,9,12,12,Victorville,675,675,64646424,0,0,0,1,4,181928,7,56,2674562,675,675,64646424,0,0,0,1,4,181928,7,56,2674562
9199,06,179800,059,4472,0360,4,9,12,12,Villa Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,06,180000,107,8780,9999,4,9,12,12,Visalia,432,432,53686487,7,14,853500,12,42,2716300,1,7,414400,432,432,53686487,7,14,853500,12,42,2716300,1,7,414400
9199,06,180200,073,7320,9999,4,9,12,11,Vista,238,238,38309129,14,28,2474040,2,7,434271,6,56,3491792,238,238,38309129,14,28,2474040,2,7,434271,6,56,3491792
9199,06,180500,037,4472,4480,4,9,12,12,Walnut,119,119,30694028,0,0,0,0,0,0,0,0,0,119,119,30694028,0,0,0,0,0,0,0,0,0
9199,06,181000,013,7362,5775,4,9,12,12,Walnut Creek,27,27,6441325,0,0,0,0,0,0,0,0,0,27,27,6441325,0,0,0,0,0,0,0,0,0
9199,06,181500,029,0680,9999,4,9,12,12,Wasco,54,54,4527700,0,0,0,0,0,0,0,0,0,54,54,4527700,0,0,0,0,0,0,0,0,0
9199,06,181750,099,5170,9999,4,9,12,12,Waterford,99,99,7384243,1,2,120524,0,0,0,0,0,0,99,99,7384243,1,2,120524,0,0,0,0,0,0
9199,06,182000,087,7362,7485,4,9,9,6,Watsonville,34,34,3646199,0,0,0,2,6,285089,4,21,1013752,23,23,2733885,0,0,0,2,6,285089,2,10,301297
9199,06,182200,093,9999,9999,4,9,12,12,Weed,4,4,226854,1,2,87295,0,0,0,0,0,0,4,4,226854,1,2,87295,0,0,0,0,0,0
9199,06,182500,037,4472,4480,4,9,12,10,West Covina,29,29,6851257,0,0,0,0,0,0,0,0,0,29,29,6851257,0,0,0,0,0,0,0,0,0
9199,06,182600,037,4472,4480,4,9,12,12,West Hollywood,0,0,0,0,0,0,1,4,586700,4,46,5739475,0,0,0,0,0,0,1,4,586700,4,46,5739475
9199,06,182800,037,4472,4480,4,9,12,12,Westlake village,2,2,771550,0,0,0,0,0,0,0,0,0,2,2,771550,0,0,0,0,0,0,0,0,0
9199,06,183000,059,4472,0360,4,9,12,12,Westminster,1,1,162000,0,0,0,1,3,265000,0,0,0,1,1,162000,0,0,0,1,3,265000,0,0,0
9199,06,183500,025,9999,9999,4,9,12,12,Westmorland,7,7,435663,0,0,0,0,0,0,0,0,0,7,7,435663,0,0,0,0,0,0,0,0,0
9199,06,183700,113,6920,9999,4,9,12,12,West Sacramento,139,139,15064952,10,20,635532,10,37,738383,0,0,0,139,139,15064952,10,20,635532,10,37,738383,0,0,0
9199,06,184000,115,9340,9999,4,9,12,12,Wheatland,30,30,3531733,0,0,0,0,0,0,0,0,0,30,30,3531733,0,0,0,0,0,0,0,0,0
9199,06,184500,037,4472,4480,4,9,12,12,Whittier,29,29,6011580,0,0,0,3,11,910600,0,0,0,29,29,6011580,0,0,0,3,11,910600,0,0,0
9199,06,185000,011,9999,9999,4,9,12,12,Williams,25,25,1448213,0,0,0,0,0,0,0,0,0,25,25,1448213,0,0,0,0,0,0,0,0,0
9199,06,185500,045,9999,9999,4,9,12,12,Willits,3,3,212562,0,0,0,3,12,475050,0,0,0,3,3,212562,0,0,0,3,12,475050,0,0,0
9199,06,186000,021,9999,9999,4,9,12,12,Willows,38,38,2563582,0,0,0,1,3,256023,0,0,0,38,38,2563582,0,0,0,1,3,256023,0,0,0
9199,06,186500,113,6920,9999,4,9,12,12,Winters,4,4,376571,0,0,0,0,0,0,0,0,0,4,4,376571,0,0,0,0,0,0,0,0,0
9199,06,187000,107,8780,9999,4,9,12,12,Woodlake,52,52,2239011,0,0,0,0,0,0,5,49,1208906,52,52,2239011,0,0,0,0,0,0,5,49,1208906
9199,06,187500,113,6920,9999,4,9,12,7,Woodland,121,121,10446338,1,2,147480,0,0,0,0,0,0,121,121,10446338,1,2,147480,0,0,0,0,0,0
9199,06,188000,081,7362,7360,4,9,12,11,Woodside town,20,20,5697881,0,0,0,0,0,0,0,0,0,20,20,5697881,0,0,0,0,0,0,0,0,0
9199,06,188500,113,6920,9999,4,9,12,11,Yolo County Unincorporated Area,37,37,6029950,1,2,146574,0,0,0,0,0,0,37,37,6029950,1,2,146574,0,0,0,0,0,0
9199,06,188700,059,4472,0360,4,9,12,11,Yorba Linda,233,233,64341397,0,0,0,0,0,0,0,0,0,233,233,64341397,0,0,0,0,0,0,0,0,0
9199,06,188800,055,7362,8720,4,9,12,12,Yountville town,7,7,1324632,0,0,0,0,0,0,0,0,0,7,7,1324632,0,0,0,0,0,0,0,0,0
9199,06,189000,093,9999,9999,4,9,12,12,Yreka,7,7,774434,0,0,0,0,0,0,0,0,0,7,7,774434,0,0,0,0,0,0,0,0,0
9199,06,189500,101,9340,9999,4,9,12,12,Yuba City,191,191,20974582,6,12,787297,0,0,0,1,31,761673,191,191,20974582,6,12,787297,0,0,0,1,31,761673
9199,06,190000,115,9340,9999,4,9,12,12,Yuba County Unincorporated Area,269,269,22295577,2,4,190558,1,3,132082,0,0,0,269,269,22295577,2,4,190558,1,3,132082,0,0,0
9199,06,195000,071,4472,6780,4,9,12,12,Yucaipa,96,96,10961564,0,0,0,1,4,163569,0,0,0,96,96,10961564,0,0,0,1,4,163569,0,0,0
9199,08,000500,001,2082,2080,4,8,11,11,Adams County Unincorporated Area,116,116,9169574,0,0,0,0,0,0,0,0,0,113,113,8888100,0,0,0,0,0,0,0,0,0
9199,08,000700,071,9999,9999,4,8,0,0,Aguilar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,08,001000,121,9999,9999,4,8,12,12,Akron town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,08,001500,003,9999,9999,4,8,12,12,Alamosa,12,12,754565,0,0,0,0,0,0,0,0,0,12,12,754565,0,0,0,0,0,0,0,0,0
9199,08,002000,003,9999,9999,4,8,12,12,Alamosa County Unincorporated Area,10,10,517045,0,0,0,0,0,0,0,0,0,10,10,517045,0,0,0,0,0,0,0,0,0
9199,08,002300,093,9999,9999,4,8,0,0,Alma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,08,003000,005,2082,2080,4,8,12,12,Arapahoe County Unincorporated Area,475,475,66438448,1,2,212000,0,0,0,0,0,0,475,475,66438448,1,2,212000,0,0,0,0,0,0
9199,08,003250,007,9999,9999,4,8,12,12,Archuleta County Unincorporated Area,61,61,5625381,0,0,0,0,0,0,0,0,0,61,61,5625381,0,0,0,0,0,0,0,0,0
9199,08,003400,073,9999,9999,4,8,0,0,Arriba town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,08,003500,059,2082,2080,4,8,12,12,Arvada,233,233,22725589,0,0,0,0,0,0,0,0,0,233,233,22725589,0,0,0,0,0,0,0,0,0
9199,08,004000,097,9999,9999,4,8,12,12,Aspen,13,13,4982086,1,2,700000,0,0,0,0,0,0,13,13,4982086,1,2,700000,0,0,0,0,0,0
9199,08,004300,123,3060,9999,4,8,0,0,Ault town,8,8,177200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,08,004500,005,2082,2080,4,8,12,12,Aurora,460,460,58411652,0,0,0,0,0,0,0,0,0,460,460,58411652,0,0,0,0,0,0,0,0,0
9199,08,004600,037,9999,9999,4,8,12,12,Avon town,27,27,3159479,5,10,1383919,3,10,661952,0,0,0,27,27,3159479,5,10,1383919,3,10,661952,0,0,0
9199,08,004700,037,9999,9999,4,8,12,12,Basalt town,27,27,2263011,1,2,96911,0,0,0,0,0,0,27,27,2263011,1,2,96911,0,0,0,0,0,0
9199,08,005000,067,9999,9999,4,8,12,12,Bayfield town,7,7,644208,0,0,0,1,4,213343,0,0,0,7,7,644208,0,0,0,1,4,213343,0,0,0
9199,08,005100,001,2082,2080,4,8,12,12,Bennett town,1,1,64330,0,0,0,0,0,0,0,0,0,1,1,64330,0,0,0,0,0,0,0,0,0
9199,08,005300,011,9999,9999,4,8,12,12,Bent County Unincorporated Area,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
