Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2007,06,138000,107,0986,23616 ,90940 ,8737 ,999,47300,2, ,93223      ,4,9,5,Farmersville,33,33,5168922,0,0,0,0,0,0,0,0,0,33,33,5168922,0,0,0,0,0,0,0,0,0
2007,06,139000,023,1000,23910 ,90980 ,1382 ,999,99999, , ,95536      ,4,9,11,Ferndale,1,1,139056,0,0,0,0,0,0,0,0,0,1,1,139056,0,0,0,0,0,0,0,0,0
2007,06,140000,111,1010,24092 ,90990 ,13643 ,348,37100, , ,930151907  ,4,9,12,Fillmore,29,29,6871574,0,0,0,0,0,0,0,0,0,29,29,6871574,0,0,0,0,0,0,0,0,0
2007,06,141000,019,1015,24134 ,91000 ,5743 ,260,23420, , ,93622      ,4,9,12,Firebaugh,33,33,6115571,0,0,0,0,0,0,0,0,0,33,33,6115571,0,0,0,0,0,0,0,0,0
2007,06,142000,067,1025,24638 ,92690 ,51884 ,472,40900, ,1,95630      ,4,9,12,Folsom,176,176,44187629,0,0,0,1,3,476693,2,18,2477281,176,176,44187629,0,0,0,1,3,476693,2,18,2477281
2007,06,143000,071,1030,24680 ,92040 ,128929 ,348,40140, , ,92335      ,4,9,12,Fontana,794,794,182410089,0,0,0,0,0,0,3,26,2124994,794,794,182410089,0,0,0,0,0,0,3,26,2124994
2007,06,146000,023,1060,25296 ,91050 ,10497 ,999,99999, , ,95540      ,4,9,0,Fortuna,19,19,3768893,0,0,0,2,8,639896,4,20,1940971,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,147000,081,1062,25338 ,93170 ,28803 ,488,41860, , ,94404      ,4,9,12,Foster City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,148000,059,1065,25380 ,92150 ,54978 ,348,31100, ,1,92708      ,4,9,12,Fountain Valley,5,5,1640107,0,0,0,0,0,0,1,47,5677952,5,5,1640107,0,0,0,0,0,0,1,47,5677952
2007,06,149000,019,1070,25436 ,91060 ,3979 ,260,23420, , ,93625      ,4,9,12,Fowler,101,101,13640930,1,2,183515,0,0,0,0,0,0,101,101,13640930,1,2,183515,0,0,0,0,0,0
2007,06,150000,001,1080,26000 ,91070 ,203413 ,488,41860, ,1,94538      ,4,9,11,Fremont,192,192,47372383,0,0,0,2,7,1276598,18,203,32879828,187,187,46034999,0,0,0,2,7,1276598,17,198,31975316
2007,06,151000,019,1090,27000 ,91080 ,427652 ,260,23420, ,1,937213604  ,4,9,12,Fresno,2016,2016,314839970,21,42,4089112,41,153,13796300,90,676,46576110,2016,2016,314839970,21,42,4089112,41,153,13796300,90,676,46576110
2007,06,152000,019,    ,  ,  , ,260,23420, , ,93721      ,4,9,0,Fresno County Unincorporated Area,292,292,49626821,2,4,409502,8,27,2480293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,153000,059,1095,28000 ,90050 ,126003 ,348,31100, ,1,92632      ,4,9,12,Fullerton,35,35,6524779,1,2,147445,0,0,0,0,0,0,35,35,6524779,1,2,147445,0,0,0,0,0,0
2007,06,154000,067,1100,28112 ,91090 ,19472 ,472,40900, , ,956322039  ,4,9,12,Galt,46,46,7062184,0,0,0,0,0,0,0,0,0,46,46,7062184,0,0,0,0,0,0,0,0,0
2007,06,155000,059,1110,29000 ,90050 ,165196 ,348,31100, , ,92840      ,4,9,11,Garden Grove,41,41,8733189,1,2,522000,0,0,0,5,132,15727454,40,40,8545000,1,2,522000,0,0,0,4,119,13781000
2007,06,156000,037,1105,28168 ,93380 ,57746 ,348,31100, ,1,90247      ,4,9,12,Gardena,80,80,16673000,9,18,3043000,0,0,0,0,0,0,80,80,16673000,9,18,3043000,0,0,0,0,0,0
2007,06,157000,085,1115,29504 ,92830 ,41464 ,488,41940, , ,950206141  ,4,9,11,Gilroy,175,175,51210046,7,14,2118348,0,0,0,2,27,2415922,168,168,48917409,7,14,2118348,0,0,0,1,22,1687877
2007,06,158000,037,1130,30000 ,91750 ,194973 ,348,31100, ,1,91206      ,4,9,12,Glendale,23,23,7483000,0,0,0,0,0,0,12,587,53761803,23,23,7483000,0,0,0,0,0,0,12,587,53761803
2007,06,159000,037,1135,30014 ,93090 ,49415 ,348,31100, , ,91741      ,4,9,12,Glendora,15,15,3135847,0,0,0,1,3,495147,0,0,0,15,15,3135847,0,0,0,1,3,495147,0,0,0
2007,06,160000,021,    ,  ,  , ,999,99999, , ,95988      ,4,9,12,Glenn County Unincorporated Area,74,74,14466982,0,0,0,0,0,0,0,0,0,74,74,14466982,0,0,0,0,0,0,0,0,0
2007,06,160800,083,1142,30378 ,92890 , ,999,42060, ,1,93117      ,4,9,12,Goleta,14,14,3150000,0,0,0,0,0,0,0,0,0,14,14,3150000,0,0,0,0,0,0,0,0,0
2007,06,161000,053,1143,30392 ,91130 ,7525 ,999,41500, , ,93926      ,4,9,12,Gonzales,1,1,341583,0,0,0,0,0,0,0,0,0,1,1,341583,0,0,0,0,0,0,0,0,0
2007,06,162000,071,1147,30658 ,92770 ,11626 ,348,40140, , ,923135295  ,4,9,12,Grand Terrace,3,3,1538379,2,4,663434,3,10,1715098,0,0,0,3,3,1538379,2,4,663434,3,10,1715098,0,0,0
2007,06,163000,057,1150,30798 ,92090 ,10922 ,999,99999, , ,95945      ,4,9,12,Grass Valley,14,14,4000000,2,4,663922,0,0,0,0,0,0,14,14,4000000,2,4,663922,0,0,0,0,0,0
2007,06,164000,053,1160,30994 ,91150 ,12583 ,999,41500, , ,93927      ,4,9,12,Greenfield,73,73,11077381,0,0,0,0,0,0,1,25,1759902,73,73,11077381,0,0,0,0,0,0,1,25,1759902
2007,06,165000,007,1170,31260 ,91180 ,5382 ,999,17020, , ,95948      ,4,9,0,Gridley,76,76,16348062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,166000,079,1174,31393 ,90120 ,13067 ,999,42020, , ,93433      ,4,9,0,Grover Beach,36,36,5704384,0,0,0,0,0,0,1,6,629347,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,167000,083,1180,31414 ,91200 ,5659 ,999,42060, , ,93434      ,4,9,12,Guadalupe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,168000,047,1185,31568 ,91210 ,4698 ,999,32900, , ,95322      ,4,9,12,Gustine,22,22,2752622,0,0,0,0,0,0,0,0,0,22,22,2752622,0,0,0,0,0,0,0,0,0
2007,06,169000,081,1195,31708 ,93120 ,11842 ,488,41860, , ,94019      ,4,9,12,Half Moon Bay,19,19,4895769,1,2,238800,0,0,0,0,0,0,19,19,4895769,1,2,238800,0,0,0,0,0,0
2007,06,170000,031,1200,31960 ,91220 ,41686 ,999,25260, ,1,93230      ,4,9,12,Hanford,266,266,41716700,5,10,674557,1,3,175904,0,0,0,266,266,41716700,5,10,674557,1,3,175904,0,0,0
2007,06,171000,037,1217,32506 ,91730 ,14779 ,348,31100, , ,90716      ,4,9,0,Hawaiian Gardens,15,15,1795180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,172000,037,1220,32548 ,91400 ,84112 ,348,31100, , ,90250      ,4,9,12,Hawthorne,18,18,3584678,0,0,0,0,0,0,20,143,25995212,18,18,3584678,0,0,0,0,0,0,20,143,25995212
2007,06,173000,001,1225,33000 ,91260 ,140030 ,488,41860, ,1,945415007  ,4,9,12,Hayward,255,255,85175508,0,0,0,0,0,0,0,0,0,255,255,85175508,0,0,0,0,0,0,0,0,0
2007,06,174000,097,1230,33056 ,91270 ,10722 ,488,42220, , ,95448      ,4,9,12,Healdsburg,32,32,9146600,0,0,0,0,0,0,0,0,0,32,32,9146600,0,0,0,0,0,0,0,0,0
2007,06,175000,065,1235,33182 ,92450 ,58812 ,348,40140, ,1,92343      ,4,9,12,Hemet,395,395,136360613,2,4,639140,4,16,4210000,28,198,10596496,395,395,136360613,2,4,639140,4,16,4210000,28,198,10596496
2007,06,176000,013,1245,33308 ,93620 ,19488 ,488,41860, , ,94547      ,4,9,12,Hercules,4,4,420245,0,0,0,0,0,0,0,0,0,4,4,420245,0,0,0,0,0,0,0,0,0
2007,06,177000,037,1246,33364 ,93100 ,18566 ,348,31100, , ,90254      ,4,9,11,Hermosa Beach,39,39,13447733,0,0,0,0,0,0,0,0,0,36,36,12329438,0,0,0,0,0,0,0,0,0
2007,06,178000,071,1247,33434 ,90190 ,62582 ,348,40140, , ,92345      ,4,9,12,Hesperia,326,326,75576320,0,0,0,6,24,2957942,1,10,1056468,326,326,75576320,0,0,0,6,24,2957942,1,10,1056468
2007,06,179000,037,1252,33518 ,92785 ,1875 ,348,31100, , ,91302      ,4,9,12,Hidden Hills,5,5,3749364,0,0,0,0,0,0,0,0,0,5,5,3749364,0,0,0,0,0,0,0,0,0
2007,06,180000,071,1260,33588 ,92770 ,44605 ,348,40140, , ,92346      ,4,9,12,Highland,75,75,20731402,0,0,0,0,0,0,0,0,0,75,75,20731402,0,0,0,0,0,0,0,0,0
2007,06,181000,081,1265,33798 ,93170 ,10825 ,488,41860, , ,94010      ,4,9,12,Hillsborough town,20,20,32065976,0,0,0,0,0,0,0,0,0,20,20,32065976,0,0,0,0,0,0,0,0,0
2007,06,182000,069,1270,34120 ,92840 ,34413 ,488,41940, , ,95023      ,4,9,0,Hollister,1,1,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,184000,099,1295,34904 ,91350 ,3980 ,999,33700, , ,95326      ,4,9,12,Hughson,31,31,7008325,0,0,0,0,0,0,0,0,0,31,31,7008325,0,0,0,0,0,0,0,0,0
2007,06,185000,023,    ,  ,  , ,999,99999, , ,95501      ,4,9,12,Humboldt County Unincorporated Area,223,223,19085762,1,2,151678,5,18,967158,5,28,1092034,223,223,19085762,1,2,151678,5,18,967158,5,28,1092034
2007,06,186000,059,1300,36000 ,92150 ,189594 ,348,31100, , ,92648      ,4,9,12,Huntington Beach,53,53,18373505,1,2,203912,0,0,0,0,0,0,53,53,18373505,1,2,203912,0,0,0,0,0,0
2007,06,187000,037,1305,36056 ,93130 ,61348 ,348,31100, , ,90255      ,4,9,12,Huntington Park,1,1,99551,1,2,190132,0,0,0,0,0,0,1,1,99551,1,2,190132,0,0,0,0,0,0
2007,06,188000,019,1310,36084 ,91360 ,6306 ,260,23420, , ,93234      ,4,9,12,Huron,9,9,791528,0,0,0,5,20,994252,8,81,7953120,9,9,791528,0,0,0,5,20,994252,8,81,7953120
2007,06,189000,025,1317,36280 ,91380 ,7560 ,999,20940, , ,92251      ,4,9,12,Imperial,253,253,31159221,0,0,0,0,0,0,6,48,3234096,253,253,31159221,0,0,0,0,0,0,6,48,3234096
2007,06,190000,073,1320,36294 ,92780 ,26992 ,999,41740, , ,92032      ,4,9,12,Imperial Beach,19,19,4814226,0,0,0,0,0,0,1,5,700000,19,19,4814226,0,0,0,0,0,0,1,5,700000
2007,06,191000,025,    ,  ,  , ,999,20940,2, ,922432811  ,4,9,12,Imperial County Unincorporated Area,116,116,18527087,0,0,0,10,40,3679738,0,0,0,116,116,18527087,0,0,0,10,40,3679738,0,0,0
2007,06,192000,065,1327,36434 ,90410 ,3816 ,348,40140, , ,92260      ,4,9,12,Indian Wells,85,85,29620383,0,0,0,0,0,0,0,0,0,85,85,29620383,0,0,0,0,0,0,0,0,0
2007,06,193000,065,1330,36448 ,90520 ,49116 ,348,40140, , ,92201      ,4,9,12,Indio,293,293,51504653,0,0,0,6,24,1351290,6,56,2332953,293,293,51504653,0,0,0,6,24,1351290,6,56,2332953
2007,06,195000,037,1340,36546 ,91750 ,112580 ,348,31100, , ,90301      ,4,9,12,Inglewood,35,35,5893904,1,2,186000,4,12,1644000,0,0,0,35,35,5893904,1,2,186000,4,12,1644000,0,0,0
2007,06,196000,027,    ,  ,  , ,999,99999, , ,93526      ,4,9,12,Inyo County Unincorporated Area,13,13,3290935,0,0,0,0,0,0,0,0,0,13,13,3290935,0,0,0,0,0,0,0,0,0
2007,06,197000,005,1345,36672 ,91410 ,7129 ,999,99999, , ,95640      ,4,9,12,Ione,48,48,7899284,0,0,0,0,0,0,0,0,0,48,48,7899284,0,0,0,0,0,0,0,0,0
2007,06,198000,059,1347,36770 ,90420 ,143072 ,348,31100, ,1,92714      ,4,9,12,Irvine,229,229,65498257,6,12,2639864,10,35,5188162,78,2413,311202687,229,229,65498257,6,12,2639864,10,35,5188162,78,2413,311202687
2007,06,199000,037,1350,36826 ,90810 ,1446 ,348,31100, , ,91706      ,4,9,0,Irwindale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,200000,067,1355,36882 ,90660 ,828 ,472,40900, , ,95641      ,4,9,11,Isleton,18,18,4202835,0,0,0,0,0,0,0,0,0,18,18,4202835,0,0,0,0,0,0,0,0,0
2007,06,201000,005,1365,36980 ,91430 ,3989 ,999,99999, , ,95642      ,4,9,12,Jackson,7,7,1280262,0,0,0,0,0,0,0,0,0,7,7,1280262,0,0,0,0,0,0,0,0,0
2007,06,202000,019,1390,38226 ,91460 ,8551 ,260,23420, , ,936301799  ,4,9,0,Kerman,84,84,17119532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,203000,029,    ,  ,  , ,999,12540,2, ,93301      ,4,9,12,Kern County Unincorporated Area,856,856,112594533,92,184,12098710,19,66,3674488,1,81,5287060,856,856,112594533,92,184,12098710,19,66,3674488,1,81,5287060
2007,06,204000,053,1400,38520 ,91470 ,11094 ,999,41500, , ,93930      ,4,9,12,King City,26,26,5049461,2,4,475730,0,0,0,2,16,2515778,26,26,5049461,2,4,475730,0,0,0,2,16,2515778
2007,06,205000,031,    ,  ,  , ,999,25260, , ,93230      ,4,9,12,Kings County Unincorporated Area,54,54,10849440,0,0,0,0,0,0,0,0,0,54,54,10849440,0,0,0,0,0,0,0,0,0
2007,06,206000,019,1405,38562 ,91480 ,9199 ,260,23420, , ,936316558  ,4,9,11,Kingsburg,9,9,1957833,0,0,0,0,0,0,0,0,0,8,8,1760943,0,0,0,0,0,0,0,0,0
2007,06,207000,037,1410,39003 ,92400 ,20318 ,348,31100, , ,910112137  ,4,9,0,La Canada Flintridge,20,20,10193666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,208000,059,1428,39290 ,90050 ,58974 ,348,31100, , ,90631      ,4,9,12,La Habra,23,23,4784845,0,0,0,0,0,0,0,0,0,23,23,4784845,0,0,0,0,0,0,0,0,0
2007,06,209000,037,1429,39304 ,93730 ,5712 ,348,31100, , ,90631      ,4,9,12,La Habra Heights,5,5,4867765,0,0,0,0,0,0,0,0,0,5,5,4867765,0,0,0,0,0,0,0,0,0
2007,06,210000,073,1460,40004 ,92780 ,54749 ,999,41740, , ,91941      ,4,9,12,La Mesa,5,5,1187686,0,0,0,0,0,0,1,297,25897109,5,5,1187686,0,0,0,0,0,0,1,297,25897109
2007,06,211000,037,1462,40032 ,93730 ,46783 ,348,31100, , ,90638      ,4,9,0,La Mirada,1,1,188067,0,0,0,10,32,1408960,12,80,2663248,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,212000,059,1477,40256 ,90050 ,15408 ,348,31100, , ,90623      ,4,9,12,La Palma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,213000,037,1480,40340 ,90810 ,41063 ,348,31100, , ,917444719  ,4,9,0,La Puente,1,1,127050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,214000,065,1482,40354 ,90520 ,23694 ,348,40140, , ,92253      ,4,9,12,La Quinta,448,448,108101943,0,0,0,0,0,0,1,8,952850,448,448,108101943,0,0,0,0,0,0,1,8,952850
2007,06,215000,037,1500,40830 ,90810 ,31638 ,348,31100, , ,91750      ,4,9,0,La Verne,30,30,6523526,0,0,0,0,0,0,11,57,1404719,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,217000,059,1418,39178 ,93110 ,23727 ,348,31100, , ,92651      ,4,9,12,Laguna Beach,28,28,14246902,1,2,353367,0,0,0,0,0,0,28,28,14246902,1,2,353367,0,0,0,0,0,0
2007,06,217500,059,1419,39220 ,93110 ,31178 ,348,31100, , ,92653      ,4,9,12,Laguna Hills,1,1,1683693,0,0,0,0,0,0,0,0,0,1,1,1683693,0,0,0,0,0,0,0,0,0
2007,06,218000,059,1421,39248 ,93110 ,61891 ,348,31100, , ,92656      ,4,9,12,Laguna Niguel,66,66,26502399,0,0,0,0,0,0,0,0,0,66,66,26502399,0,0,0,0,0,0,0,0,0
2007,06,218500,059,1425,39259 ,93110 ,16507 ,348,31100, , ,926533306  ,4,9,12,Laguna Woods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,219000,033,    ,  ,  , ,999,99999, , ,95453      ,4,9,12,Lake County Unincorporated Area,198,198,37350425,7,14,1947927,0,0,0,0,0,0,198,198,37350425,7,14,1947927,0,0,0,0,0,0
2007,06,220000,065,1438,39486 ,90880 ,28928 ,348,40140, , ,92330      ,4,9,12,Lake Elsinore,490,490,98568931,4,8,792856,4,15,1537485,23,258,19260661,490,490,98568931,4,8,792856,4,15,1537485,23,258,19260661
2007,06,220500,059,1439,39496 ,90890 ,58707 ,348,31100, , ,92630      ,4,9,12,Lake Forest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,221000,033,1453,39710 ,91540 ,4820 ,999,99999, , ,95453      ,4,9,12,Lakeport,22,22,4648386,0,0,0,0,0,0,0,0,0,22,22,4648386,0,0,0,0,0,0,0,0,0
2007,06,222000,037,1459,39892 ,91730 ,79345 ,348,31100, , ,90712      ,4,9,0,Lakewood,1,1,249260,0,0,0,7,21,1587250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,223000,037,1476,40130 ,93090 ,118718 ,348,31100, , ,93534      ,4,9,12,Lancaster,806,806,138290298,1,2,309635,0,0,0,0,0,0,806,806,138290298,1,2,309635,0,0,0,0,0,0
2007,06,224000,041,1485,40438 ,92670 ,12014 ,488,41860, , ,949392035  ,4,9,12,Larkspur,8,8,3929411,0,0,0,0,0,0,0,0,0,8,8,3929411,0,0,0,0,0,0,0,0,0
2007,06,225000,035,    ,  ,  , ,999,99999, , ,96130      ,4,9,12,Lassen County Unincorporated Area,40,40,8274833,0,0,0,0,0,0,0,0,0,40,40,8274833,0,0,0,0,0,0,0,0,0
2007,06,226000,077,1490,40704 ,91870 ,10445 ,999,44700, , ,95330      ,4,9,12,Lathrop,198,198,45528120,0,0,0,0,0,0,0,0,0,198,198,45528120,0,0,0,0,0,0,0,0,0
2007,06,227000,037,1505,40886 ,91400 ,31711 ,348,31100, , ,90260      ,4,9,0,Lawndale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,228000,073,1512,41124 ,92780 ,24918 ,999,41740, , ,92045      ,4,9,12,Lemon Grove,6,6,834077,0,0,0,0,0,0,0,0,0,6,6,834077,0,0,0,0,0,0,0,0,0
2007,06,229000,031,1515,41152 ,91590 ,19712 ,999,25260, , ,932452604  ,4,9,12,Lemoore,96,96,15547258,6,12,954214,0,0,0,0,0,0,96,96,15547258,6,12,954214,0,0,0,0,0,0
2007,06,230000,061,1535,41474 ,93700 ,11205 ,472,40900, , ,95648      ,4,9,12,Lincoln,379,379,92831456,0,0,0,8,24,3176649,0,0,0,379,379,92831456,0,0,0,8,24,3176649,0,0,0
2007,06,231000,107,1550,41712 ,91640 ,10297 ,999,47300, , ,93247      ,4,9,0,Lindsay,1,1,71670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,232000,101,1567,41936 ,91650 ,6229 ,472,49700, , ,95953      ,4,9,12,Live Oak,53,53,9860270,0,0,0,0,0,0,0,0,0,53,53,9860270,0,0,0,0,0,0,0,0,0
2007,06,233000,001,1570,41992 ,91660 ,73345 ,488,41860, , ,94550      ,4,9,12,Livermore,142,142,43816304,0,0,0,2,8,1573672,3,41,8096490,142,142,43816304,0,0,0,2,8,1573672,3,41,8096490
2007,06,234000,047,1575,42006 ,91670 ,10473 ,999,32900, , ,95334      ,4,9,12,Livingston,79,79,15081984,0,0,0,0,0,0,0,0,0,79,79,15081984,0,0,0,0,0,0,0,0,0
2007,06,235000,077,1585,42202 ,91700 ,56999 ,999,44700, , ,95241      ,4,9,12,Lodi,20,20,3944066,0,0,0,0,0,0,0,0,0,20,20,3944066,0,0,0,0,0,0,0,0,0
2007,06,236000,071,1588,42370 ,92770 ,18681 ,348,40140, , ,92408      ,4,9,12,Loma Linda,40,40,8688929,1,2,202722,0,0,0,0,0,0,40,40,8688929,1,2,202722,0,0,0,0,0,0
2007,06,238000,083,1600,42524 ,91710 ,41103 ,999,42060, , ,934388001  ,4,9,12,Lompoc,83,83,19586027,0,0,0,2,8,860200,0,0,0,83,83,19586027,0,0,0,2,8,860200,0,0,0
2007,06,239000,037,1610,43000 ,91730 ,461522 ,348,31100, ,1,90802      ,4,9,12,Long Beach,60,60,15894367,2,4,475464,1,4,980000,3,170,22820611,60,60,15894367,2,4,475464,1,4,980000,3,170,22820611
2007,06,240000,061,1612,43140 ,91740 ,6260 ,472,40900, , ,95650      ,4,9,10,Loomis town,11,11,3816152,0,0,0,0,0,0,0,0,0,9,9,3144544,0,0,0,0,0,0,0,0,0
2007,06,241000,059,1615,43224 ,90050 ,11536 ,348,31100, , ,90720      ,4,9,12,Los Alamitos,4,4,700000,0,0,0,0,0,0,0,0,0,4,4,700000,0,0,0,0,0,0,0,0,0
2007,06,242000,085,1620,43280 ,92830 ,27693 ,488,41940, , ,94022      ,4,9,12,Los Altos,41,41,31355949,0,0,0,1,4,900000,5,78,20500000,41,41,31355949,0,0,0,1,4,900000,5,78,20500000
2007,06,243000,085,1625,43294 ,92830 ,7902 ,488,41940, , ,94022      ,4,9,12,Los Altos Hills town,22,22,16297600,0,0,0,0,0,0,0,0,0,22,22,16297600,0,0,0,0,0,0,0,0,0
2007,06,244000,037,1630,44000 ,91400 ,3694820 ,348,31100, ,1,90012      ,4,9,12,Los Angeles,1551,1551,510748890,240,480,56367574,0,0,0,253,7731,1351389126,1551,1551,510748890,240,480,56367574,0,0,0,253,7731,1351389126
2007,06,245000,037,    ,  ,  , ,348,31100,2, ,918031331  ,4,9,12,Los Angeles County Unincorporated Area,1219,1219,315304531,5,10,678200,58,193,4841300,14,206,41597440,1219,1219,315304531,5,10,678200,58,193,4841300,14,206,41597440
2007,06,246000,047,1635,44028 ,91760 ,25869 ,999,32900, , ,93635      ,4,9,12,Los Banos,119,119,27603530,0,0,0,0,0,0,0,0,0,119,119,27603530,0,0,0,0,0,0,0,0,0
2007,06,247000,085,1640,44112 ,92830 ,28592 ,488,41940, , ,95030      ,4,9,12,Los Gatos town,34,34,27716417,0,0,0,0,0,0,0,0,0,34,34,27716417,0,0,0,0,0,0,0,0,0
2007,06,249000,037,1660,44574 ,90560 ,69845 ,348,31100, , ,90262      ,4,9,11,Lynwood,42,42,7050217,0,0,0,0,0,0,0,0,0,41,41,6885000,0,0,0,0,0,0,0,0,0
2007,06,250000,039,1680,45022 ,91830 ,43207 ,260,31460, ,1,93637      ,4,9,12,Madera,218,218,26970971,6,12,1139031,3,11,683036,0,0,0,218,218,26970971,6,12,1139031,3,11,683036,0,0,0
2007,06,251000,039,    ,  ,  , ,260,31460, , ,93637      ,4,9,12,Madera County Unincorporated Area,210,210,53274410,0,0,0,0,0,0,0,0,0,210,210,53274410,0,0,0,0,0,0,0,0,0
2007,06,251500,037,1685,45246 ,90015 ,12575 ,348,31100, , ,902654865  ,4,9,12,Malibu,31,31,20136877,0,0,0,0,0,0,0,0,0,31,31,20136877,0,0,0,0,0,0,0,0,0
2007,06,252000,051,1687,45358 ,92000 ,7093 ,999,99999, , ,93546      ,4,9,9,Mammoth Lakes town,31,31,19603826,0,0,0,0,0,0,2,11,2272998,15,15,10006809,0,0,0,0,0,0,0,0,0
2007,06,253000,037,1690,45400 ,93100 ,33852 ,348,31100, , ,90266      ,4,9,12,Manhattan Beach,146,146,54252176,0,0,0,0,0,0,0,0,0,146,146,54252176,0,0,0,0,0,0,0,0,0
2007,06,254000,077,1695,45484 ,91870 ,49258 ,999,44700, , ,95337      ,4,9,12,Manteca,496,496,79725144,0,0,0,1,4,350000,4,36,3150000,496,496,79725144,0,0,0,1,4,350000,4,36,3150000
2007,06,255000,029,1700,45736 ,93670 ,1111 ,999,12540, , ,93252      ,4,9,0,Maricopa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,256000,041,    ,  ,  , ,488,41860, , ,94913      ,4,9,12,Marin County Unincorporated Area,57,57,22478441,0,0,0,0,0,0,0,0,0,57,57,22478441,0,0,0,0,0,0,0,0,0
2007,06,257000,053,1705,45778 ,92730 ,25101 ,999,41500, , ,93933      ,4,9,12,Marina,23,23,5186186,0,0,0,0,0,0,0,0,0,23,23,5186186,0,0,0,0,0,0,0,0,0
2007,06,258000,043,    ,  ,  , ,999,99999, , ,95338      ,4,9,12,Mariposa County,100,100,23417409,1,2,208640,0,0,0,0,0,0,100,100,23417409,1,2,208640,0,0,0,0,0,0
2007,06,259000,013,1710,46114 ,90270 ,35866 ,488,41860, , ,945532394  ,4,9,12,Martinez,31,31,6560713,0,0,0,0,0,0,0,0,0,31,31,6560713,0,0,0,0,0,0,0,0,0
2007,06,260000,115,1720,46170 ,91900 ,12268 ,472,49700, , ,95901      ,4,9,12,Marysville,2,2,510400,0,0,0,1,4,350000,0,0,0,2,2,510400,0,0,0,1,4,350000,0,0,0
2007,06,261000,037,1730,46492 ,93130 ,28083 ,348,31100, , ,90270      ,4,9,12,Maywood,8,8,1718909,2,4,635354,0,0,0,0,0,0,8,8,1718909,2,4,635354,0,0,0,0,0,0
2007,06,263000,045,    ,  ,  , ,999,99999,2, ,95482      ,4,9,12,Mendocino County Unincorporated Area,196,196,27969641,0,0,0,0,0,0,0,0,0,196,196,27969641,0,0,0,0,0,0,0,0,0
2007,06,264000,019,1740,46828 ,91950 ,7890 ,260,23420, , ,93640      ,4,9,12,Mendota,97,97,13277595,0,0,0,0,0,0,0,0,0,97,97,13277595,0,0,0,0,0,0,0,0,0
2007,06,265000,081,1745,46870 ,92870 ,30785 ,488,41860, , ,94025      ,4,9,0,Menlo Park,10,10,7199241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,06,266000,047,1750,46898 ,91960 ,63893 ,999,32900, ,1,95340      ,4,9,12,Merced,208,208,27162491,4,8,707552,0,0,0,0,0,0,208,208,27162491,4,8,707552,0,0,0,0,0,0
2007,06,267000,047,    ,  ,  , ,999,32900, , ,95340      ,4,9,12,Merced County Unincorporated Area,278,278,51882128,3,6,892826,0,0,0,0,0,0,278,278,51882128,3,6,892826,0,0,0,0,0,0
2007,06,268000,041,1765,47710 ,93140 ,13600 ,488,41860, , ,94941      ,4,9,12,Mill Valley,17,17,12158500,0,0,0,0,0,0,0,0,0,17,17,12158500,0,0,0,0,0,0,0,0,0
2007,06,269000,081,1760,47486 ,93170 ,20718 ,488,41860, , ,94030      ,4,9,12,Millbrae,6,6,3387900,0,0,0,0,0,0,0,0,0,6,6,3387900,0,0,0,0,0,0,0,0,0
