Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2012,06,195000,037,1340,36546 ,00000 ,112580 ,348,31100, , ,90301      ,4,9,12,Inglewood,1,1,141560,1,2,420000,1,3,560000,0,0,0,1,1,141560,1,2,420000,1,3,560000,0,0,0
2012,06,196000,027,    ,99990 ,00000 ,14370 ,999,99999, , ,93526      ,4,9,0,Inyo County Unincorporated Area,8,8,3867921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,197000,005,1345,36672 ,00000 ,7129 ,999,99999, , ,95640      ,4,9,12,Ione,103,103,14988804,0,0,0,0,0,0,0,0,0,103,103,14988804,0,0,0,0,0,0,0,0,0
2012,06,198000,059,1347,36770 ,00000 ,143072 ,348,31100, ,1,92714      ,4,9,12,Irvine,943,943,227945417,107,214,28956895,2,6,1072466,109,1428,183737775,943,943,227945417,107,214,28956895,2,6,1072466,109,1428,183737775
2012,06,199000,037,1350,36826 ,00000 ,1446 ,348,31100, , ,91706      ,4,9,12,Irwindale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,200000,067,1355,36882 ,00000 ,828 ,472,40900, , ,95641      ,4,9,12,Isleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,201000,005,1365,36980 ,00000 ,3989 ,999,99999, , ,95642      ,4,9,12,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,202000,019,1390,38226 ,00000 ,8551 ,260,23420, , ,93630      ,4,9,12,Kerman,2,2,109576,0,0,0,0,0,0,0,0,0,2,2,109576,0,0,0,0,0,0,0,0,0
2012,06,203000,029,    ,99990 ,00000 ,267411 ,999,12540,2, ,93301      ,4,9,4,Kern County Unincorporated Area,235,235,35068144,9,18,1300950,0,0,0,9,146,7568892,78,78,11013659,0,0,0,0,0,0,1,28,1613103
2012,06,204000,053,1400,38520 ,00000 ,11094 ,999,41500, , ,93930      ,4,9,12,King City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,205000,031,    ,99990 ,00000 ,38931 ,999,25260, , ,93230      ,4,9,12,Kings County Unincorporated Area,21,21,5446374,0,0,0,0,0,0,0,0,0,21,21,5446374,0,0,0,0,0,0,0,0,0
2012,06,206000,019,1405,38562 ,00000 ,9199 ,260,23420, , ,936311908  ,4,9,12,Kingsburg,17,17,2491191,0,0,0,0,0,0,0,0,0,17,17,2491191,0,0,0,0,0,0,0,0,0
2012,06,207000,037,1410,39003 ,00000 ,20318 ,348,31100, , ,910112137  ,4,9,12,La Canada Flintridge,11,11,10543380,0,0,0,0,0,0,0,0,0,11,11,10543380,0,0,0,0,0,0,0,0,0
2012,06,208000,059,1428,39290 ,00000 ,58974 ,348,31100, , ,90631      ,4,9,12,La Habra,12,12,2457931,0,0,0,0,0,0,0,0,0,12,12,2457931,0,0,0,0,0,0,0,0,0
2012,06,209000,037,1429,39304 ,00000 ,5712 ,348,31100, , ,90631      ,4,9,12,La Habra Heights,1,1,1137332,0,0,0,0,0,0,0,0,0,1,1,1137332,0,0,0,0,0,0,0,0,0
2012,06,210000,073,1460,40004 ,00000 ,54749 ,999,41740, , ,919425502  ,4,9,12,La Mesa,18,18,4187261,0,0,0,0,0,0,0,0,0,18,18,4187261,0,0,0,0,0,0,0,0,0
2012,06,211000,037,1462,40032 ,00000 ,46783 ,348,31100, , ,90638      ,4,9,4,La Mirada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,212000,059,1477,40256 ,00000 ,15408 ,348,31100, , ,90623      ,4,9,12,La Palma,0,0,0,0,0,0,4,12,2039188,0,0,0,0,0,0,0,0,0,4,12,2039188,0,0,0
2012,06,213000,037,1480,40340 ,00000 ,41063 ,348,31100, , ,917444719  ,4,9,12,La Puente,5,5,789145,1,2,302415,1,3,469674,0,0,0,5,5,789145,1,2,302415,1,3,469674,0,0,0
2012,06,214000,065,1482,40354 ,00000 ,23694 ,348,40140, , ,92247      ,4,9,12,La Quinta,55,55,20686325,0,0,0,1,4,254813,10,172,11693247,55,55,20686325,0,0,0,1,4,254813,10,172,11693247
2012,06,215000,037,1500,40830 ,00000 ,31638 ,348,31100, , ,91750      ,4,9,12,La Verne,1,1,456000,0,0,0,0,0,0,0,0,0,1,1,456000,0,0,0,0,0,0,0,0,0
2012,06,217000,059,1418,39178 ,00000 ,23727 ,348,31100, , ,92651      ,4,9,12,Laguna Beach,21,21,16360424,0,0,0,0,0,0,0,0,0,21,21,16360424,0,0,0,0,0,0,0,0,0
2012,06,217500,059,1419,39220 ,00000 ,31178 ,348,31100, , ,92653      ,4,9,12,Laguna Hills,1,1,700000,0,0,0,0,0,0,0,0,0,1,1,700000,0,0,0,0,0,0,0,0,0
2012,06,218000,059,1421,39248 ,00000 ,61891 ,348,31100, , ,92677      ,4,9,11,Laguna Niguel,21,21,9597702,0,0,0,0,0,0,0,0,0,19,19,8810500,0,0,0,0,0,0,0,0,0
2012,06,218500,059,1425,39259 ,00000 ,16507 ,348,31100, , ,92637      ,4,9,12,Laguna Woods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,219000,033,    ,99990 ,00000 ,40347 ,999,99999, , ,95453      ,4,9,12,Lake County Unincorporated Area,35,35,7999764,1,2,248817,0,0,0,0,0,0,35,35,7999764,1,2,248817,0,0,0,0,0,0
2012,06,220000,065,1438,39486 ,00000 ,28928 ,348,40140, , ,92330      ,4,9,12,Lake Elsinore,409,409,72723330,0,0,0,0,0,0,0,0,0,409,409,72723330,0,0,0,0,0,0,0,0,0
2012,06,220500,059,1439,39496 ,00000 ,58707 ,348,31100, , ,92630      ,4,9,10,Lake Forest,33,33,9800000,0,0,0,0,0,0,0,0,0,33,33,9800000,0,0,0,0,0,0,0,0,0
2012,06,221000,033,1453,39710 ,00000 ,4820 ,999,99999, , ,95453      ,4,9,12,Lakeport,0,0,0,0,0,0,0,0,0,1,48,5337281,0,0,0,0,0,0,0,0,0,1,48,5337281
2012,06,222000,037,1459,39892 ,00000 ,79345 ,348,31100, , ,90712      ,4,9,12,Lakewood,4,4,1160420,0,0,0,0,0,0,0,0,0,4,4,1160420,0,0,0,0,0,0,0,0,0
2012,06,223000,037,1476,40130 ,00000 ,118718 ,348,31100, , ,93534      ,4,9,12,Lancaster,192,192,47741219,0,0,0,0,0,0,0,0,0,192,192,47741219,0,0,0,0,0,0,0,0,0
2012,06,224000,041,1485,40438 ,00000 ,12014 ,488,41860, , ,949392035  ,4,9,12,Larkspur,5,5,3243716,0,0,0,0,0,0,0,0,0,5,5,3243716,0,0,0,0,0,0,0,0,0
2012,06,225000,035,    ,99990 ,00000 ,20287 ,999,99999, , ,96130      ,4,9,12,Lassen County Unincorporated Area,8,8,1699513,0,0,0,0,0,0,0,0,0,8,8,1699513,0,0,0,0,0,0,0,0,0
2012,06,226000,077,1490,40704 ,00000 ,10445 ,999,44700, , ,95330      ,4,9,12,Lathrop,144,144,35054663,0,0,0,0,0,0,0,0,0,144,144,35054663,0,0,0,0,0,0,0,0,0
2012,06,227000,037,1505,40886 ,00000 ,31711 ,348,31100, , ,90260      ,4,9,12,Lawndale,6,6,1327940,0,0,0,0,0,0,0,0,0,6,6,1327940,0,0,0,0,0,0,0,0,0
2012,06,228000,073,1512,41124 ,00000 ,24918 ,999,41740, , ,92045      ,4,9,12,Lemon Grove,1,1,295752,0,0,0,0,0,0,0,0,0,1,1,295752,0,0,0,0,0,0,0,0,0
2012,06,229000,031,1515,41152 ,00000 ,19712 ,999,25260, , ,932452604  ,4,9,12,Lemoore,99,99,13827609,0,0,0,0,0,0,0,0,0,99,99,13827609,0,0,0,0,0,0,0,0,0
2012,06,230000,061,1535,41474 ,00000 ,11205 ,472,40900, , ,95648      ,4,9,12,Lincoln,216,216,44268445,0,0,0,0,0,0,0,0,0,216,216,44268445,0,0,0,0,0,0,0,0,0
2012,06,231000,107,1550,41712 ,00000 ,10297 ,999,47300, , ,93247      ,4,9,0,Lindsay,40,40,5942136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,232000,101,1567,41936 ,00000 ,6229 ,472,49700, , ,95953      ,4,9,12,Live Oak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,233000,001,1570,41992 ,00000 ,73345 ,488,41860, , ,94550      ,4,9,11,Livermore,102,102,24463795,0,0,0,9,36,7193810,9,78,12408896,94,94,22221718,0,0,0,9,36,7193810,8,73,11740876
2012,06,234000,047,1575,42006 ,00000 ,10473 ,999,32900, , ,95334      ,4,9,0,Livingston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,235000,077,1585,42202 ,00000 ,56999 ,999,44700, , ,95241      ,4,9,12,Lodi,8,8,2948886,0,0,0,0,0,0,0,0,0,8,8,2948886,0,0,0,0,0,0,0,0,0
2012,06,236000,071,1588,42370 ,00000 ,18681 ,348,40140, , ,92408      ,4,9,12,Loma Linda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,238000,083,1600,42524 ,00000 ,41103 ,999,42060, , ,934388001  ,4,9,12,Lompoc,38,38,9426664,0,0,0,0,0,0,1,60,6506000,38,38,9426664,0,0,0,0,0,0,1,60,6506000
2012,06,239000,037,1610,43000 ,00000 ,461522 ,348,31100, ,1,90802      ,4,9,12,Long Beach,23,23,6084177,1,2,316980,0,0,0,0,0,1499750,23,23,6084177,1,2,316980,0,0,0,0,0,1499750
2012,06,240000,061,1612,43140 ,00000 ,6260 ,472,40900, , ,956501330  ,4,9,0,Loomis town,11,11,2870648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,241000,059,1615,43224 ,00000 ,11536 ,348,31100, , ,90720      ,4,9,12,Los Alamitos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,242000,085,1620,43280 ,00000 ,27693 ,488,41940, , ,94022      ,4,9,12,Los Altos,46,46,33516073,0,0,0,0,0,0,0,0,0,46,46,33516073,0,0,0,0,0,0,0,0,0
2012,06,243000,085,1625,43294 ,00000 ,7902 ,488,41940, , ,94022      ,4,9,12,Los Altos Hills town,21,21,12553715,0,0,0,0,0,0,0,0,0,21,21,12553715,0,0,0,0,0,0,0,0,0
2012,06,244000,037,1630,44000 ,00000 ,3694820 ,348,31100, ,1,90012      ,4,9,12,Los Angeles,870,870,328594486,143,286,49074835,1,4,638000,103,5540,948671761,870,870,328594486,143,286,49074835,1,4,638000,103,5540,948671761
2012,06,245000,037,    ,99990 ,00000 ,987537 ,348,31100,2, ,918021460  ,4,9,12,Los Angeles County Unincorporated Area,457,457,198158833,11,22,4801257,13,52,15505000,32,397,81184540,457,457,198158833,11,22,4801257,13,52,15505000,32,397,81184540
2012,06,246000,047,1635,44028 ,00000 ,25869 ,999,32900, , ,93635      ,4,9,12,Los Banos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,247000,085,1640,44112 ,00000 ,28592 ,488,41940, , ,95030      ,4,9,12,Los Gatos town,48,48,36088429,0,0,0,0,0,0,0,0,0,48,48,36088429,0,0,0,0,0,0,0,0,0
2012,06,249000,037,1660,44574 ,00000 ,69845 ,348,31100, , ,90262      ,4,9,12,Lynwood,1,1,138000,0,0,0,0,0,0,0,0,0,1,1,138000,0,0,0,0,0,0,0,0,0
2012,06,250000,039,1680,45022 ,00000 ,43207 ,260,31460, ,1,93637      ,4,9,12,Madera,68,68,10601842,0,0,0,0,0,0,2,40,1779387,68,68,10601842,0,0,0,0,0,0,2,40,1779387
2012,06,251000,039,    ,99990 ,00000 ,68775 ,260,31460, , ,93637      ,4,9,12,Madera County Unincorporated Area,47,47,12098384,1,2,361557,0,0,0,0,0,0,47,47,12098384,1,2,361557,0,0,0,0,0,0
2012,06,251500,037,1685,45246 ,00000 ,12575 ,348,31100, , ,902654865  ,4,9,12,Malibu,18,18,17900212,0,0,0,0,0,0,0,0,0,18,18,17900212,0,0,0,0,0,0,0,0,0
2012,06,252000,051,1687,45358 ,00000 ,7093 ,999,99999, , ,93546      ,4,9,5,Mammoth Lakes town,4,4,3652967,0,0,0,0,0,0,0,0,0,1,1,1111785,0,0,0,0,0,0,0,0,0
2012,06,253000,037,1690,45400 ,00000 ,33852 ,348,31100, , ,90266      ,4,9,12,Manhattan Beach,56,56,36332415,2,4,1833327,0,0,0,0,0,0,56,56,36332415,2,4,1833327,0,0,0,0,0,0
2012,06,254000,077,4434,45484 ,00000 ,49258 ,999,44700, , ,95337      ,4,9,12,Manteca,282,282,47637230,0,0,0,0,0,0,0,0,0,282,282,47637230,0,0,0,0,0,0,0,0,0
2012,06,255000,029,1700,45736 ,00000 ,1111 ,999,12540, , ,93252      ,4,9,12,Maricopa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,256000,041,    ,99990 ,00000 ,68735 ,488,41860, , ,94913      ,4,9,12,Marin County Unincorporated Area,9,9,5422250,0,0,0,0,0,0,0,0,0,9,9,5422250,0,0,0,0,0,0,0,0,0
2012,06,257000,053,1705,45778 ,00000 ,25101 ,999,41500, , ,93933      ,4,9,12,Marina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,258000,043,    ,99990 ,00000 , ,999,99999, , ,95338      ,4,9,12,Mariposa County,28,28,5619338,0,0,0,0,0,0,0,0,0,28,28,5619338,0,0,0,0,0,0,0,0,0
2012,06,259000,013,1710,46114 ,00000 ,35866 ,488,41860, , ,945532394  ,4,9,12,Martinez,3,3,770198,0,0,0,0,0,0,0,0,0,3,3,770198,0,0,0,0,0,0,0,0,0
2012,06,260000,115,1720,46170 ,00000 ,12268 ,472,49700, , ,95901      ,4,9,12,Marysville,1,1,67500,0,0,0,0,0,0,0,0,0,1,1,67500,0,0,0,0,0,0,0,0,0
2012,06,261000,037,1730,46492 ,00000 ,28083 ,348,31100, , ,90270      ,4,9,12,Maywood,1,1,105042,0,0,0,0,0,0,0,0,0,1,1,105042,0,0,0,0,0,0,0,0,0
2012,06,263000,045,    ,99990 ,00000 ,58195 ,999,99999,2, ,95482      ,4,9,12,Mendocino County Unincorporated Area,71,71,10614048,0,0,0,0,0,0,0,0,0,71,71,10614048,0,0,0,0,0,0,0,0,0
2012,06,264000,019,1740,46828 ,00000 ,7890 ,260,23420, , ,93640      ,4,9,0,Mendota,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,265000,081,1745,46870 ,00000 ,30785 ,488,41860, , ,94025      ,4,9,12,Menlo Park,9,9,6656871,0,0,0,0,0,0,0,0,0,9,9,6656871,0,0,0,0,0,0,0,0,0
2012,06,265300,065,1743,46842 ,00000 , ,348,40140, , ,92586      ,4,9,12,Menifee,348,348,89630769,9,18,2451267,0,0,0,12,192,19713268,348,348,89630769,9,18,2451267,0,0,0,12,192,19713268
2012,06,266000,047,1750,46898 ,00000 ,63893 ,999,32900, ,1,95340      ,4,9,12,Merced,0,0,0,0,0,0,3,12,1053213,7,54,4792446,0,0,0,0,0,0,3,12,1053213,7,54,4792446
2012,06,267000,047,    ,99990 ,00000 ,77927 ,999,32900, , ,95340      ,4,9,12,Merced County Unincorporated Area,66,66,17945088,0,0,0,0,0,0,0,0,0,66,66,17945088,0,0,0,0,0,0,0,0,0
2012,06,268000,041,1765,47710 ,00000 ,13600 ,488,41860, , ,94941      ,4,9,12,Mill Valley,17,17,13942205,0,0,0,0,0,0,0,0,0,17,17,13942205,0,0,0,0,0,0,0,0,0
2012,06,269000,081,1760,47486 ,00000 ,20718 ,488,41860, , ,94030      ,4,9,12,Millbrae,0,0,0,0,0,0,0,0,0,1,54,8659147,0,0,0,0,0,0,0,0,0,1,54,8659147
2012,06,270000,085,1770,47766 ,00000 ,62698 ,488,41940, ,1,950355479  ,4,9,12,Milpitas,65,65,24880705,0,0,0,2,7,2365850,6,59,18017160,65,65,24880705,0,0,0,2,7,2365850,6,59,18017160
2012,06,271000,059,1786,48256 ,00000 ,93102 ,348,31100, , ,92691      ,4,9,12,Mission Viejo,66,66,9445774,0,0,0,0,0,0,1,320,44000000,66,66,9445774,0,0,0,0,0,0,1,320,44000000
2012,06,272000,099,1790,48354 ,00000 ,188856 ,999,33700, ,1,95353      ,4,9,1,Modesto,20,20,4452783,0,0,0,0,0,0,0,0,0,3,3,384348,0,0,0,0,0,0,0,0,0
2012,06,273000,049,    ,99990 ,00000 , ,999,99999, , ,96101      ,4,9,12,Modoc County Unincorporated Area,4,4,552120,0,0,0,0,0,0,0,0,0,4,4,552120,0,0,0,0,0,0,0,0,0
2012,06,274000,051,    ,99990 ,00000 ,6557 ,999,99999, , ,93517      ,4,9,2,Mono County Unincorporated Area,15,15,3091298,0,0,0,0,0,0,0,0,0,4,4,957693,0,0,0,0,0,0,0,0,0
2012,06,275000,037,1800,48648 ,00000 ,36929 ,348,31100, , ,910165107  ,4,9,12,Monrovia,18,18,5186650,0,0,0,0,0,0,0,0,0,18,18,5186650,0,0,0,0,0,0,0,0,0
2012,06,277000,071,1815,48788 ,00000 ,33049 ,348,40140, , ,91763      ,4,9,12,Montclair,0,0,0,0,0,0,0,0,0,7,112,25994038,0,0,0,0,0,0,0,0,0,7,112,25994038
2012,06,278000,085,1835,48956 ,00000 ,3483 ,488,41940, , ,95030      ,4,9,12,Monte Sereno,6,6,7347420,0,0,0,0,0,0,0,0,0,6,6,7347420,0,0,0,0,0,0,0,0,0
2012,06,279000,037,1820,48816 ,00000 ,62150 ,348,31100, ,1,90640      ,4,9,12,Montebello,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,280000,053,1825,48872 ,00000 ,29674 ,999,41500, , ,93940      ,4,9,12,Monterey,2,2,174388,0,0,0,0,0,0,0,0,0,2,2,174388,0,0,0,0,0,0,0,0,0
2012,06,281000,053,    ,99990 ,00000 ,100252 ,999,41500, , ,93901      ,4,9,12,Monterey County Unincorporated Area,54,54,12701473,2,4,814645,10,38,5632039,9,86,10066128,54,54,12701473,2,4,814645,10,38,5632039,9,86,10066128
2012,06,282000,037,1830,48914 ,00000 ,60051 ,348,31100, ,1,91754      ,4,9,12,Monterey Park,10,10,3735845,0,0,0,0,0,0,0,0,0,10,10,3735845,0,0,0,0,0,0,0,0,0
2012,06,283000,111,1840,49138 ,00000 ,31415 ,348,37100, , ,93021      ,4,9,12,Moorpark,11,11,5491909,0,0,0,0,0,0,0,0,0,11,11,5491909,0,0,0,0,0,0,0,0,0
2012,06,285000,065,1849,49270 ,00000 ,142381 ,348,40140, , ,925520805  ,4,9,12,Moreno Valley,12,12,2021298,0,0,0,13,52,3247084,7,105,9993453,12,12,2021298,0,0,0,13,52,3247084,7,105,9993453
2012,06,286000,085,1850,49278 ,00000 ,33556 ,488,41940, , ,95037      ,4,9,12,Morgan Hill,254,254,65767036,0,0,0,0,0,0,2,177,21153326,254,254,65767036,0,0,0,0,0,0,2,177,21153326
2012,06,287000,079,1855,49362 ,00000 ,10350 ,999,42020, , ,93442      ,4,9,12,Morro Bay,7,7,1404087,0,0,0,0,0,0,0,0,0,7,7,1404087,0,0,0,0,0,0,0,0,0
2012,06,288000,093,1870,49852 ,00000 ,3621 ,999,99999, , ,96067      ,4,9,12,Mount Shasta,1,1,470450,0,0,0,0,0,0,0,0,0,1,1,470450,0,0,0,0,0,0,0,0,0
2012,06,289000,085,1863,49670 ,00000 ,70708 ,488,41940, ,1,94039      ,4,9,12,Mountain View,86,86,33981728,0,0,0,4,14,3908850,4,336,41904274,86,86,33981728,0,0,0,4,14,3908850,4,336,41904274
2012,06,290000,065,1877,50076 ,00000 ,44282 ,348,40140, , ,92362      ,4,9,12,Murrieta,35,35,8424899,0,0,0,0,0,0,0,0,0,35,35,8424899,0,0,0,0,0,0,0,0,0
2012,06,291000,055,1884,50258 ,00000 ,72585 ,488,34900, ,1,94558      ,4,9,12,Napa,37,37,9098853,4,8,1434062,0,0,0,0,0,0,37,37,9098853,4,8,1434062,0,0,0,0,0,0
2012,06,292000,055,    ,99990 ,00000 ,27864 ,488,34900, , ,94559      ,4,9,12,Napa County Unincorporated Area,38,38,32195437,0,0,0,0,0,0,0,0,0,38,38,32195437,0,0,0,0,0,0,0,0,0
2012,06,293000,073,1885,50398 ,00000 ,54260 ,999,41740, ,1,919504397  ,4,9,12,National City,8,8,2951159,0,0,0,0,0,0,0,0,0,8,8,2951159,0,0,0,0,0,0,0,0,0
2012,06,294000,071,1890,50734 ,00000 ,4830 ,348,40140, , ,92363      ,4,9,11,Needles,1,1,285000,0,0,0,0,0,0,0,0,0,1,1,285000,0,0,0,0,0,0,0,0,0
2012,06,296000,057,    ,99990 ,00000 ,64246 ,999,99999,2, ,95959      ,4,9,12,Nevada County Unincorporated Area,40,40,6861795,0,0,0,0,0,0,0,0,0,40,40,6861795,0,0,0,0,0,0,0,0,0
2012,06,297000,001,1900,50916 ,00000 ,42471 ,488,41860, , ,94560      ,4,9,12,Newark,3,3,886098,0,0,0,0,0,0,0,0,0,3,3,886098,0,0,0,0,0,0,0,0,0
2012,06,298000,099,1910,51140 ,00000 ,7093 ,999,33700, , ,95360      ,4,9,12,Newman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,299000,059,1912,51182 ,00000 ,70032 ,348,31100, ,1,92663      ,4,9,12,Newport Beach,75,75,60538862,15,30,10165258,4,16,5660788,1,7,2734713,75,75,60538862,15,30,10165258,4,16,5660788,1,7,2734713
2012,06,300000,065,1919,51560 ,00000 ,24157 ,348,40140, , ,92860      ,4,9,12,Norco,2,2,586888,0,0,0,0,0,0,0,0,0,2,2,586888,0,0,0,0,0,0,0,0,0
2012,06,301000,037,1950,52526 ,00000 ,103298 ,348,31100, , ,90650      ,4,9,12,Norwalk,3,3,547940,0,0,0,0,0,0,0,0,0,3,3,547940,0,0,0,0,0,0,0,0,0
2012,06,302000,041,1955,52582 ,00000 ,47630 ,488,41860, , ,949455054  ,4,9,0,Novato,75,75,23053596,0,0,0,0,0,0,18,118,11628972,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,303000,099,1965,52694 ,00000 ,15503 ,999,33700, , ,95361      ,4,9,12,Oakdale,51,51,7807829,0,0,0,0,0,0,0,0,0,51,51,7807829,0,0,0,0,0,0,0,0,0
2012,06,304000,001,1970,53000 ,00000 ,399484 ,488,41860, ,1,94612      ,4,9,12,Oakland,54,54,18971538,1,2,460000,0,0,0,4,219,38380853,54,54,18971538,1,2,460000,0,0,0,4,219,38380853
2012,06,304100,013,1975,53070 ,00000 ,25619 ,488,41860, , ,94561      ,4,9,12,Oakley,150,150,38012234,0,0,0,0,0,0,1,44,1630441,150,150,38012234,0,0,0,0,0,0,1,44,1630441
2012,06,305000,073,1990,53322 ,00000 ,161029 ,999,41740, , ,92054      ,4,9,12,Oceanside,92,92,35062629,0,0,0,4,16,2506538,1,8,2123778,92,92,35062629,0,0,0,4,16,2506538,1,8,2123778
2012,06,306000,111,1995,53476 ,00000 ,7862 ,348,37100, , ,93023      ,4,9,12,Ojai,6,6,488782,0,0,0,0,0,0,0,0,0,6,6,488782,0,0,0,0,0,0,0,0,0
2012,06,307000,071,2005,53896 ,00000 ,158007 ,348,40140, ,1,91767      ,4,9,12,Ontario,37,37,4850901,0,0,0,0,0,0,0,0,0,37,37,4850901,0,0,0,0,0,0,0,0,0
2012,06,308000,059,2015,53980 ,00000 ,128821 ,348,31100, ,1,92866      ,4,9,12,Orange,2,2,1640000,0,0,0,0,0,0,0,0,0,2,2,1640000,0,0,0,0,0,0,0,0,0
2012,06,309000,059,    ,99990 ,00000 ,168165 ,348,31100, , ,927035000  ,4,9,12,Orange County Unincorporated Area,202,202,73172203,0,0,0,2,8,1204010,0,0,0,202,202,73172203,0,0,0,2,8,1204010,0,0,0
2012,06,310000,019,2020,54008 ,00000 ,7722 ,260,23420, , ,93646      ,4,9,0,Orange Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,312000,021,2035,54274 ,00000 ,6281 ,999,99999, , ,95963      ,4,9,12,Orland,33,33,5275000,0,0,0,0,0,0,0,0,0,33,33,5275000,0,0,0,0,0,0,0,0,0
2012,06,313000,007,2045,54386 ,00000 ,13004 ,999,17020, , ,95965      ,4,9,12,Oroville,1,1,385400,0,0,0,0,0,0,6,56,7119480,1,1,385400,0,0,0,0,0,0,6,56,7119480
2012,06,314000,111,2050,54652 ,00000 ,170358 ,348,37100, ,1,93030      ,4,9,0,Oxnard,77,77,18820751,0,0,0,5,15,2693275,19,208,22604626,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,315000,053,2065,54848 ,00000 ,15522 ,999,41500, , ,93940      ,4,9,12,Pacific Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,316000,081,2060,54806 ,00000 ,38390 ,488,41860, , ,94044      ,4,9,0,Pacifica,4,4,1930200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,317000,065,2080,55184 ,00000 ,41155 ,348,40140, ,1,92260      ,4,9,12,Palm Desert,100,100,53430716,0,0,0,0,0,0,3,72,9796392,100,100,53430716,0,0,0,0,0,0,3,72,9796392
2012,06,318000,065,2085,55254 ,00000 ,42807 ,348,40140, , ,92263      ,4,9,12,Palm Springs,99,99,31720018,0,0,0,0,0,0,0,0,0,99,99,31720018,0,0,0,0,0,0,0,0,0
2012,06,319000,037,2072,55156 ,00000 ,116670 ,348,31100, , ,93550      ,4,9,12,Palmdale,56,56,11024103,0,0,0,0,0,0,1,324,15611733,56,56,11024103,0,0,0,0,0,0,1,324,15611733
2012,06,320000,085,2090,55282 ,00000 ,58598 ,488,41940, ,1,94301      ,4,9,12,Palo Alto,89,89,51127150,9,18,4912410,0,0,0,0,0,0,89,89,51127150,9,18,4912410,0,0,0,0,0,0
2012,06,321000,037,2095,55380 ,00000 ,13340 ,348,31100, , ,90274      ,4,9,12,Palos Verdes Estates,14,14,11901835,0,0,0,0,0,0,0,0,0,14,14,11901835,0,0,0,0,0,0,0,0,0
2012,06,322000,007,2100,55520 ,00000 ,26408 ,999,17020, , ,95969      ,4,9,12,Paradise town,18,18,3665659,0,0,0,1,4,498261,4,20,2113340,18,18,3665659,0,0,0,1,4,498261,4,20,2113340
2012,06,323000,037,2105,55618 ,00000 ,55266 ,348,31100, ,1,90723      ,4,9,12,Paramount,1,1,194873,0,0,0,0,0,0,1,35,1874542,1,1,194873,0,0,0,0,0,0,1,35,1874542
2012,06,324000,019,2120,55856 ,00000 ,11145 ,260,23420, , ,936482433  ,4,9,0,Parlier,20,20,2366900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,06,325000,037,5508,56000 ,00000 ,133936 ,348,31100, ,1,911011704  ,4,9,12,Pasadena,22,22,7252391,1,2,550000,1,4,813480,12,370,60819380,22,22,7252391,1,2,550000,1,4,813480,12,370,60819380
