Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8799,04,011050,019,8520,9999,4,8,12,12,Oro Valley Town. . . . . . . . . .,197,197,15693237,0,0,0,0,0,0,0,0,0,197,197,15693237,0,0,0,0,0,0,0,0,0
8799,04,011075,005,9999,9999,4,8,12,12,Page Town. . . . . . . . . . . . .,27,27,2489761,0,0,0,1,4,173852,0,0,0,27,27,2489761,0,0,0,1,4,173852,0,0,0
8799,04,011100,013,6200,9999,4,8,12,12,Paradise Valley Town . . . . . . .,65,65,10379850,0,0,0,0,0,0,0,0,0,65,65,10379850,0,0,0,0,0,0,0,0,0
8799,04,011200,012,9999,9999,4,8,12,12,Parker Town. . . . . . . . . . . .,4,4,145000,0,0,0,0,0,0,0,0,0,4,4,145000,0,0,0,0,0,0,0,0,0
8799,04,011300,023,9999,9999,4,8,12,12,Patagonia Town . . . . . . . . . .,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
8799,04,011400,007,9999,9999,4,8,12,12,Payson Town. . . . . . . . . . . .,107,107,7257507,0,0,0,0,0,0,1,8,301605,107,107,7257507,0,0,0,0,0,0,1,8,301605
8799,04,011500,013,6200,9999,4,8,12,12,Peoria . . . . . . . . . . . . . .,1512,1512,106496763,3,6,277880,0,0,0,2,12,582380,1512,1512,106496763,3,6,277880,0,0,0,2,12,582380
8799,04,012000,013,6200,9999,4,8,12,12,Phoenix. . . . . . . . . . . . . .,4348,4348,402737696,3,6,225992,18,66,1932622,206,3410,107016404,4348,4348,402737696,3,6,225992,18,66,1932622,206,3410,107016404
8799,04,012200,009,9999,9999,4,8,12,12,Pima Town. . . . . . . . . . . . .,3,3,140000,0,0,0,0,0,0,0,0,0,3,3,140000,0,0,0,0,0,0,0,0,0
8799,04,012500,019,8520,9999,4,8,12,12,Pima Co. Pt Uninc. Area #. . . . .,2911,2911,196955900,0,0,0,2,8,362200,34,488,11486700,2911,2911,196955900,0,0,0,2,8,362200,34,488,11486700
8799,04,012700,021,9999,9999,4,8,6,6,Pinal Bal. of Co. #. . . . . . . .,252,252,11064102,3,6,36000,3,11,225359,0,0,0,90,90,4334775,0,0,0,1,4,50000,0,0,0
8799,04,012800,017,9999,9999,4,8,12,12,Pinetop Lakeside Town. . . . . . .,42,42,2760019,0,0,0,0,0,0,1,8,245388,42,42,2760019,0,0,0,0,0,0,1,8,245388
8799,04,013000,025,9999,9999,4,8,12,12,Prescott . . . . . . . . . . . . .,256,256,19507689,1,2,60480,29,111,4654619,11,132,3973939,256,256,19507689,1,2,60480,29,111,4654619,11,132,3973939
8799,04,013300,025,9999,9999,4,8,12,12,Prescott Valley Town . . . . . . .,179,179,8944457,10,20,665992,9,28,893719,1,8,147400,179,179,8944457,10,20,665992,9,28,893719,1,8,147400
8799,04,013500,009,9999,9999,4,8,12,12,Safford. . . . . . . . . . . . . .,17,17,963890,0,0,0,1,3,66000,1,31,890200,17,17,963890,0,0,0,1,3,66000,1,31,890200
8799,04,013700,001,9999,9999,4,8,12,12,St. Johns. . . . . . . . . . . . .,6,6,389934,0,0,0,0,0,0,0,0,0,6,6,389934,0,0,0,0,0,0,0,0,0
8799,04,013800,027,9999,9999,4,8,12,12,San Luis Town. . . . . . . . . . .,75,75,3832617,0,0,0,0,0,0,0,0,0,75,75,3832617,0,0,0,0,0,0,0,0,0
8799,04,013900,023,9999,9999,4,8,12,12,Santa Cruz Co. Uninc. Area . . . .,231,231,13011257,2,4,193802,4,14,286455,1,6,100000,231,231,13011257,2,4,193802,4,14,286455,1,6,100000
8799,04,014000,013,6200,9999,4,8,12,12,Scottsdale . . . . . . . . . . . .,1893,1893,399426530,1,2,233375,20,73,8618513,188,2473,166600762,1893,1893,399426530,1,2,233375,20,73,8618513,188,2473,166600762
8799,04,014050,017,9999,9999,4,8,12,12,Show Low . . . . . . . . . . . . .,15,15,1345913,0,0,0,0,0,0,0,0,0,15,15,1345913,0,0,0,0,0,0,0,0,0
8799,04,014200,003,9999,9999,4,8,12,12,Sierra Vista . . . . . . . . . . .,125,125,5939493,0,0,0,0,0,0,0,0,0,125,125,5939493,0,0,0,0,0,0,0,0,0
8799,04,014300,017,9999,9999,4,8,12,12,Snowflake Town . . . . . . . . . .,13,13,800000,0,0,0,0,0,0,0,0,0,13,13,800000,0,0,0,0,0,0,0,0,0
8799,04,014325,027,9999,9999,4,8,12,12,Somerton . . . . . . . . . . . . .,24,24,912000,0,0,0,0,0,0,0,0,0,24,24,912000,0,0,0,0,0,0,0,0,0
8799,04,014350,019,8520,9999,4,8,12,12,South Tucson . . . . . . . . . . .,5,5,145300,0,0,0,0,0,0,0,0,0,5,5,145300,0,0,0,0,0,0,0,0,0
8799,04,014375,001,9999,9999,4,8,12,12,Springerville Town . . . . . . . .,6,6,459746,0,0,0,0,0,0,0,0,0,6,6,459746,0,0,0,0,0,0,0,0,0
8799,04,014380,021,9999,9999,4,8,8,8,Superior Town. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,04,014400,013,6200,9999,4,8,9,9,Surprise Town. . . . . . . . . . .,9,9,367248,0,0,0,1,4,35000,7,66,2452408,7,7,290068,0,0,0,1,4,35000,7,66,2452408
8799,04,014450,017,9999,9999,4,8,0,0,Taylor Town. . . . . . . . . . . .,6,6,354999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,04,014500,013,6200,9999,4,8,12,12,Tempe. . . . . . . . . . . . . . .,567,567,64341200,0,0,0,1,4,145000,61,988,37229600,567,567,64341200,0,0,0,1,4,145000,61,988,37229600
8799,04,015000,009,9999,9999,4,8,12,12,Thatcher Town. . . . . . . . . . .,10,10,561000,0,0,0,0,0,0,0,0,0,10,10,561000,0,0,0,0,0,0,0,0,0
8799,04,015500,013,6200,9999,4,8,12,12,Tolleson . . . . . . . . . . . . .,3,3,83000,0,0,0,0,0,0,0,0,0,3,3,83000,0,0,0,0,0,0,0,0,0
8799,04,016000,003,9999,9999,4,8,12,12,Tombstone. . . . . . . . . . . . .,3,3,140500,0,0,0,0,0,0,0,0,0,3,3,140500,0,0,0,0,0,0,0,0,0
8799,04,016500,019,8520,9999,4,8,12,12,Tucson . . . . . . . . . . . . . .,958,958,61688336,39,78,3665068,15,49,1462716,66,1060,26269568,958,958,61688336,39,78,3665068,15,49,1462716,66,1060,26269568
8799,04,016700,027,9999,9999,4,8,0,0,Wellton Town . . . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,04,017000,013,6200,9999,4,8,12,12,Wickenburg Town. . . . . . . . . .,17,17,950500,1,2,51000,1,4,87000,0,0,0,17,17,950500,1,2,51000,1,4,87000,0,0,0
8799,04,017500,003,9999,9999,4,8,12,12,Willcox. . . . . . . . . . . . . .,1,1,81000,0,0,0,0,0,0,0,0,0,1,1,81000,0,0,0,0,0,0,0,0,0
8799,04,018000,005,9999,9999,4,8,12,12,Williams . . . . . . . . . . . . .,7,7,640949,0,0,0,0,0,0,0,0,0,7,7,640949,0,0,0,0,0,0,0,0,0
8799,04,018500,017,9999,9999,4,8,0,0,Winslow. . . . . . . . . . . . . .,7,7,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,04,018700,025,9999,9999,4,8,11,11,Yavapai Co. Uninc. Area. . . . . .,801,801,50643475,2,4,120000,5,17,435066,0,0,0,750,750,47780222,2,4,120000,4,13,322000,0,0,0
8799,04,018900,013,6200,9999,4,8,12,12,Youngtown Town . . . . . . . . . .,6,6,264990,0,0,0,0,0,0,0,0,0,6,6,264990,0,0,0,0,0,0,0,0,0
8799,04,019000,027,9999,9999,4,8,12,12,Yuma . . . . . . . . . . . . . . .,142,142,8704926,0,0,0,4,12,468234,0,0,0,142,142,8704926,0,0,0,4,12,468234,0,0,0
8799,04,019200,027,9999,9999,4,8,12,12,Yuma Co. Uninc. Area . . . . . . .,198,198,13643014,0,0,0,0,0,0,2,48,911205,198,198,13643014,0,0,0,0,0,0,2,48,911205
8799,06,000250,071,4472,6780,4,9,12,12,Adelanto . . . . . . . . . . . . .,15,15,507396,0,0,0,0,0,0,0,0,0,15,15,507396,0,0,0,0,0,0,0,0,0
8799,06,000300,037,4472,4480,4,9,12,12,Agoura Hills . . . . . . . . . . .,137,137,26422140,0,0,0,8,32,2848000,0,0,0,137,137,26422140,0,0,0,8,32,2848000,0,0,0
8799,06,000500,001,7362,5775,4,9,12,11,Alameda. . . . . . . . . . . . . .,710,710,78363881,4,8,458660,0,0,0,0,0,0,710,710,78363881,4,8,458660,0,0,0,0,0,0
8799,06,001000,001,7362,5775,4,9,12,11,Alameda Co. Uninc. Area. . . . . .,380,380,50197545,10,20,1089344,22,84,4689869,23,194,9370142,380,380,50197545,10,20,1089344,22,84,4689869,23,194,9370142
8799,06,001500,001,7362,5775,4,9,12,12,Albany . . . . . . . . . . . . . .,4,4,490840,0,0,0,2,7,350000,0,0,0,4,4,490840,0,0,0,2,7,350000,0,0,0
8799,06,002000,037,4472,4480,4,9,12,12,Alhambra . . . . . . . . . . . . .,43,43,3335598,14,28,1599800,19,66,3944070,57,345,21298275,43,43,3335598,14,28,1599800,19,66,3944070,57,345,21298275
8799,06,002100,003,9999,9999,4,9,12,12,Alpine County. . . . . . . . . . .,16,16,1408019,0,0,0,0,0,0,0,0,0,16,16,1408019,0,0,0,0,0,0,0,0,0
8799,06,002500,005,9999,9999,4,9,9,9,Amador City. . . . . . . . . . . .,3,3,212674,0,0,0,1,3,143186,0,0,0,3,3,212674,0,0,0,0,0,0,0,0,0
8799,06,003000,005,9999,9999,4,9,12,12,Amador Bal. of Co. #. . . . . . .,269,269,22683819,2,4,272881,0,0,0,0,0,0,269,269,22683819,2,4,272881,0,0,0,0,0,0
8799,06,003500,059,4472,0360,4,9,12,12,Anaheim. . . . . . . . . . . . . .,125,125,13963325,4,8,454585,5,18,903526,85,1717,83284296,125,125,13963325,4,8,454585,5,18,903526,85,1717,83284296
8799,06,004000,089,6690,9999,4,9,12,12,Anderson . . . . . . . . . . . . .,15,15,1162716,0,0,0,0,0,0,6,42,1286760,15,15,1162716,0,0,0,0,0,0,6,42,1286760
8799,06,004500,009,9999,9999,4,9,12,12,Angels . . . . . . . . . . . . . .,7,7,696613,0,0,0,0,0,0,0,0,0,7,7,696613,0,0,0,0,0,0,0,0,0
8799,06,005000,013,7362,5775,4,9,12,12,Antioch. . . . . . . . . . . . . .,538,538,45664814,1,2,104438,1,4,165485,6,30,1450674,538,538,45664814,1,2,104438,1,4,165485,6,30,1450674
8799,06,005500,037,4472,4480,4,9,12,12,Arcadia. . . . . . . . . . . . . .,127,127,24538965,4,8,991781,18,60,5566468,24,156,15049151,127,127,24538965,4,8,991781,18,60,5566468,24,156,15049151
8799,06,006000,023,9999,9999,4,9,12,12,Arcata . . . . . . . . . . . . . .,27,27,1674150,2,4,120000,3,11,210000,0,0,0,27,27,1674150,2,4,120000,3,11,210000,0,0,0
8799,06,006500,079,9999,9999,4,9,12,12,Arroyo Grande. . . . . . . . . . .,161,161,18647757,1,2,96000,0,0,0,0,0,0,161,161,18647757,1,2,96000,0,0,0,0,0,0
8799,06,007000,037,4472,4480,4,9,12,12,Artesia. . . . . . . . . . . . . .,11,11,1328620,4,8,547430,4,16,915000,1,9,450300,11,11,1328620,4,8,547430,4,16,915000,1,9,450300
8799,06,007250,029,0680,9999,4,9,12,12,Arvin. . . . . . . . . . . . . . .,7,7,459236,0,0,0,0,0,0,0,0,0,7,7,459236,0,0,0,0,0,0,0,0,0
8799,06,007275,079,9999,9999,4,9,12,12,Atascadero . . . . . . . . . . . .,197,197,21468652,2,4,242462,5,18,825064,6,48,2280000,197,197,21468652,2,4,242462,5,18,825064,6,48,2280000
8799,06,007500,081,7362,7360,4,9,12,12,Atherton Town. . . . . . . . . . .,15,15,5113417,0,0,0,0,0,0,0,0,0,15,15,5113417,0,0,0,0,0,0,0,0,0
8799,06,008000,047,4940,9999,4,9,12,12,Atwater. . . . . . . . . . . . . .,96,96,7006000,2,4,134000,1,4,134000,1,6,252000,96,96,7006000,2,4,134000,1,4,134000,1,6,252000
8799,06,008500,061,6920,9999,4,9,12,12,Auburn . . . . . . . . . . . . . .,119,119,12007467,1,2,89175,0,0,0,9,92,2979041,119,119,12007467,1,2,89175,0,0,0,9,92,2979041
8799,06,009000,037,4472,4480,4,9,12,12,Avalon . . . . . . . . . . . . . .,2,2,177000,2,4,474800,0,0,0,2,32,2700000,2,2,177000,2,4,474800,0,0,0,2,32,2700000
8799,06,009300,031,9999,9999,4,9,12,12,Avenal . . . . . . . . . . . . . .,65,65,3821775,8,16,480863,11,38,1222751,0,0,0,65,65,3821775,8,16,480863,11,38,1222751,0,0,0
8799,06,009500,037,4472,4480,4,9,12,12,Azusa. . . . . . . . . . . . . . .,12,12,994620,6,12,619000,6,23,941000,45,594,23066260,12,12,994620,6,12,619000,6,23,941000,45,594,23066260
8799,06,010000,029,0680,9999,4,9,12,12,Bakersfield. . . . . . . . . . . .,1205,1205,70783178,6,12,483663,31,120,4912023,20,167,5218992,1205,1205,70783178,6,12,483663,31,120,4912023,20,167,5218992
