Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2005,33,001,1,1,Belknap County                ,557,557,104399234,3,6,670000,1,4,286940,2,81,16000000,465,465,92302893,2,4,550000,1,4,286940,2,81,16000000
2005,33,003,1,1,Carroll County                ,593,593,121774234,6,12,1323000,6,24,3600000,2,12,800000,565,565,119453938,6,12,1323000,6,24,3600000,2,12,800000
2005,33,005,1,1,Cheshire County               ,324,324,52138821,1,2,170000,0,0,0,1,5,337909,238,238,39975457,1,2,170000,0,0,0,0,0,0
2005,33,007,1,1,Coos County                   ,124,124,16970395,1,2,150000,0,0,0,0,0,0,88,88,12234540,1,2,150000,0,0,0,0,0,0
2005,33,009,1,1,Grafton County                ,482,482,81104910,22,44,4292456,4,13,869284,4,27,3004145,394,394,67477437,20,40,3859594,3,10,719284,4,27,3004145
2005,33,011,1,1,Hillsborough County           ,1518,1518,303023907,27,54,5228873,4,16,2122520,16,274,25377161,1346,1346,278835835,25,50,4866207,4,16,2122520,4,183,18347202
2005,33,013,1,1,Merrimack County              ,824,824,151419698,1,2,155215,0,0,0,1,5,714286,688,688,113142390,1,2,155215,0,0,0,0,0,0
2005,33,015,1,1,Rockingham County             ,1140,1140,248596963,49,98,13702121,23,87,12776000,23,342,33606355,971,971,220394320,49,98,13702121,19,75,9976000,10,210,28106354
2005,33,017,1,1,Strafford County              ,626,626,100301351,16,32,4355319,1,4,410000,1,6,626000,533,533,85048019,16,32,4355319,1,4,410000,1,6,626000
2005,33,019,1,1,Sullivan County               ,244,244,41748718,1,2,170594,0,0,0,0,0,0,187,187,35869785,1,2,170594,0,0,0,0,0,0
2005,34,001,1,2,Atlantic County               ,1839,1839,226890102,11,22,3458983,6,21,3931755,5,120,1985100,1757,1757,216214911,10,20,3106375,6,21,3931755,5,120,1985100
2005,34,003,1,2,Bergen County                 ,1220,1220,368260037,183,366,44796392,21,69,7430500,50,1317,112071197,1043,1043,324437464,160,320,40530710,21,69,7430500,30,1190,110071147
2005,34,005,1,2,Burlington County             ,1290,1290,187795879,10,20,401968,1,4,362500,15,161,8096277,1121,1121,168807110,10,20,401968,1,4,362500,2,35,2620780
2005,34,007,1,2,Camden County                 ,1160,1160,147288491,4,8,309400,13,41,1835850,21,497,36135685,1097,1097,141517141,4,8,309400,11,35,1833300,16,472,34978446
2005,34,009,1,2,Cape May County               ,1125,1125,239340473,260,520,81412346,38,145,15453879,64,643,80673515,1112,1112,237817097,260,520,81412346,38,145,15453879,64,643,80673515
2005,34,011,1,2,Cumberland County             ,597,597,63628893,8,16,2128308,1,4,480424,1,13,1828278,398,398,49239234,8,16,2128308,1,4,480424,1,13,1828278
2005,34,013,1,2,Essex County                  ,718,718,169903051,438,876,72748258,237,766,45177938,63,768,44185620,645,645,157745268,431,862,71951582,236,763,45164063,42,610,28337971
2005,34,015,1,2,Gloucester County             ,1882,1882,226870475,0,0,0,24,77,4081340,4,116,5609750,1858,1858,224224864,0,0,0,24,77,4081340,4,116,5609750
2005,34,017,1,2,Hudson County                 ,361,361,35566980,417,834,75837765,42,135,8975938,62,3168,347441738,297,297,30053935,404,808,73654659,38,123,8201077,58,3043,340012720
2005,34,019,1,2,Hunterdon County              ,436,436,94848183,0,0,0,0,0,0,2,70,3484000,335,335,80023042,0,0,0,0,0,0,2,70,3484000
2005,34,021,1,2,Mercer County                 ,1221,1221,130916973,2,4,324900,1,3,600,1,68,9585000,1190,1190,127072936,2,4,324900,1,3,600,1,68,9585000
2005,34,023,1,2,Middlesex County              ,1774,1774,244007337,16,32,2543749,8,25,2128861,87,1375,89301882,1727,1727,240434616,12,24,2046993,5,16,1509301,65,1134,51877526
2005,34,025,1,2,Monmouth County               ,1932,1932,401872385,8,16,153200,10,32,317250,41,604,13075315,1767,1767,375889248,8,16,153200,10,32,317250,35,554,9396972
2005,34,027,1,2,Morris County                 ,927,927,210909584,3,6,414681,9,32,5669572,44,1538,59927458,822,822,185015716,2,4,380900,9,32,5669572,35,1484,57247606
2005,34,029,1,2,Ocean County                  ,2743,2743,399127371,12,24,3978875,3,9,53631,10,128,17126149,2684,2684,391912931,12,24,3978875,3,9,53631,9,123,16498482
2005,34,031,1,2,Passaic County                ,230,230,43553023,16,32,1955872,2,7,302400,15,378,28713039,127,127,28549044,15,30,1860700,2,7,302400,7,264,20891226
2005,34,033,1,2,Salem County                  ,285,285,31721360,1,2,2300,0,0,0,2,10,484848,256,256,29008150,1,2,2300,0,0,0,0,0,0
2005,34,035,1,2,Somerset County               ,818,818,163357508,3,6,388400,7,27,2053900,11,369,32131403,800,800,159468027,2,4,248900,7,27,2053900,11,369,32131403
2005,34,037,1,2,Sussex County                 ,666,666,109174697,1,2,72000,0,0,0,0,0,300000,579,579,95035033,1,2,72000,0,0,0,0,0,300000
2005,34,039,1,2,Union County                  ,599,599,95724224,206,412,28790435,12,40,3171205,24,227,16460398,556,556,89440996,199,398,27785083,12,40,3171205,15,152,10112910
2005,34,041,1,2,Warren County                 ,441,441,63781690,7,14,1909000,0,0,0,12,105,6861667,272,272,44365562,7,14,1909000,0,0,0,6,71,6323286
2005,35,000,4,8,New Mexico Balance of State   ,2057,2057,441564955,0,0,0,1,4,1300000,0,0,0,2057,2057,441564955,0,0,0,1,4,1300000,0,0,0
2005,35,001,4,8,Bernalillo County             ,5102,5102,727557759,0,0,0,13,41,2090425,10,273,13852412,2500,2500,398753680,0,0,0,5,15,639935,3,107,5905724
2005,35,005,4,8,Chaves County                 ,78,78,14212500,0,0,0,0,0,0,0,0,0,61,61,11424912,0,0,0,0,0,0,0,0,0
2005,35,007,4,8,Colfax County                 ,72,72,22971899,0,0,0,0,0,0,0,0,0,72,72,22971899,0,0,0,0,0,0,0,0,0
2005,35,009,4,8,Curry County                  ,133,133,20708954,0,0,0,0,0,0,2,11,352000,112,112,17413317,0,0,0,0,0,0,0,0,0
2005,35,013,4,8,Dona Ana County               ,2211,2211,392189267,4,8,865960,9,36,2300000,16,256,16093856,2139,2139,384855233,4,8,865960,9,36,2300000,16,256,16093856
2005,35,015,4,8,Eddy County                   ,85,85,13537647,0,0,0,0,0,0,0,0,0,85,85,13537647,0,0,0,0,0,0,0,0,0
2005,35,025,4,8,Lea County                    ,45,45,7238355,0,0,0,0,0,0,0,0,0,45,45,7238355,0,0,0,0,0,0,0,0,0
2005,35,027,4,8,Lincoln County                ,260,260,44597281,0,0,0,6,18,789900,0,0,0,4,4,679000,0,0,0,0,0,0,0,0,0
2005,35,028,4,8,Los Alamos County             ,61,61,14608401,0,0,0,1,4,600000,0,0,0,61,61,14608401,0,0,0,1,4,600000,0,0,0
2005,35,029,4,8,Luna County                   ,87,87,10181815,0,0,0,0,0,0,0,0,0,83,83,9712550,0,0,0,0,0,0,0,0,0
2005,35,031,4,8,McKinley County               ,21,21,3123755,0,0,0,0,0,0,0,0,0,21,21,3123755,0,0,0,0,0,0,0,0,0
2005,35,035,4,8,Otero County                  ,228,228,43107564,3,6,507303,7,26,1793142,6,30,2069010,228,228,43107564,3,6,507303,7,26,1793142,6,30,2069010
2005,35,039,4,8,Rio Arriba County             ,13,13,2180623,0,0,0,0,0,0,0,0,0,13,13,2180623,0,0,0,0,0,0,0,0,0
2005,35,041,4,8,Roosevelt County              ,23,23,3156000,3,6,324000,2,6,258000,0,0,0,23,23,3156000,3,6,324000,2,6,258000,0,0,0
2005,35,043,4,8,Sandoval County               ,1202,1202,114371643,0,0,0,4,12,349056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,35,045,4,8,San Juan County               ,429,429,77398948,1,2,197176,2,8,955968,0,0,0,429,429,77398948,1,2,197176,2,8,955968,0,0,0
2005,35,049,4,8,Santa Fe County               ,580,580,77057908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,35,051,4,8,Sierra County                 ,7,7,739500,0,0,0,0,0,0,0,0,0,7,7,739500,0,0,0,0,0,0,0,0,0
2005,35,053,4,8,Socorro County                ,7,7,1298000,0,0,0,4,16,900000,0,0,0,7,7,1298000,0,0,0,4,16,900000,0,0,0
2005,35,055,4,8,Taos County                   ,308,308,40357537,0,0,0,0,0,0,0,0,0,73,73,14587974,0,0,0,0,0,0,0,0,0
2005,35,061,4,8,Valencia County               ,408,408,51112552,0,0,0,0,0,0,0,0,0,218,218,33750352,0,0,0,0,0,0,0,0,0
2005,36,001,1,2,Albany County                 ,493,493,98974132,2,4,240000,1,3,180000,38,350,29929104,384,384,83879694,1,2,150000,1,3,180000,12,168,19381102
2005,36,003,1,2,Allegany County               ,91,91,6528882,0,0,0,0,0,0,0,0,0,81,81,5667944,0,0,0,0,0,0,0,0,0
2005,36,005,1,2,Bronx County                  ,29,29,4925764,247,494,44820226,453,1376,117565671,96,3038,223787192,29,29,4925764,247,494,44820226,453,1376,117565671,96,3038,223787192
2005,36,007,1,2,Broome County                 ,194,194,36699123,2,4,308000,0,0,0,1,12,300000,191,191,36282861,2,4,308000,0,0,0,1,12,300000
2005,36,009,1,2,Cattaraugus County            ,198,198,29355929,3,6,500000,0,0,0,0,0,0,170,170,26709344,3,6,500000,0,0,0,0,0,0
2005,36,011,1,2,Cayuga County                 ,161,161,18896438,0,0,0,0,0,0,0,0,0,67,67,8933757,0,0,0,0,0,0,0,0,0
2005,36,013,1,2,Chautauqua County             ,206,206,31201262,6,12,1200000,0,0,0,17,228,9264000,138,138,22811958,0,0,0,0,0,0,17,228,9264000
2005,36,015,1,2,Chemung County                ,107,107,17863950,0,0,0,0,0,0,0,0,0,89,89,15436961,0,0,0,0,0,0,0,0,0
2005,36,017,1,2,Chenango County               ,84,84,5328866,0,0,0,0,0,0,8,40,1833328,10,10,1135000,0,0,0,0,0,0,0,0,0
2005,36,019,1,2,Clinton County                ,263,263,33057362,1,2,100000,0,0,0,1,60,5920720,246,246,30698823,1,2,100000,0,0,0,1,60,5920720
2005,36,021,1,2,Columbia County               ,323,323,77598684,6,12,803000,0,0,0,0,0,0,197,197,53418500,6,12,803000,0,0,0,0,0,0
2005,36,023,1,2,Cortland County               ,57,57,8290198,0,0,0,0,0,0,0,0,0,46,46,7278298,0,0,0,0,0,0,0,0,0
2005,36,025,1,2,Delaware County               ,165,165,18594991,0,0,0,1,3,100000,0,0,0,110,110,12205691,0,0,0,1,3,100000,0,0,0
2005,36,027,1,2,Dutchess County               ,858,858,212834165,2,4,400000,3,12,1600000,8,138,10896000,575,575,162350399,2,4,400000,3,12,1600000,6,90,9396000
2005,36,029,1,2,Erie County                   ,1304,1304,270462726,14,28,3078750,15,60,4200000,23,231,13484020,1293,1293,268893935,13,26,2885000,15,60,4200000,23,231,13484020
2005,36,031,1,2,Essex County                  ,292,292,57496558,0,0,0,0,0,0,0,0,0,145,145,20731151,0,0,0,0,0,0,0,0,0
2005,36,033,1,2,Franklin County               ,165,165,18829556,0,0,0,0,0,0,0,0,0,138,138,17707600,0,0,0,0,0,0,0,0,0
2005,36,035,1,2,Fulton County                 ,110,110,17047216,0,0,0,0,0,0,0,0,0,84,84,14258100,0,0,0,0,0,0,0,0,0
2005,36,037,1,2,Genesee County                ,84,84,12178822,4,8,670000,0,0,0,0,0,0,57,57,9060440,4,8,670000,0,0,0,0,0,0
2005,36,039,1,2,Greene County                 ,337,337,57823605,1,2,150000,4,16,1400000,2,20,1500000,242,242,45577872,0,0,0,4,16,1400000,2,20,1500000
2005,36,041,1,2,Hamilton County               ,73,73,10028921,0,0,0,0,0,0,0,0,0,61,61,8777119,0,0,0,0,0,0,0,0,0
2005,36,043,1,2,Herkimer County               ,162,162,26958833,0,0,0,0,0,0,0,0,0,98,98,19764429,0,0,0,0,0,0,0,0,0
2005,36,045,1,2,Jefferson County              ,369,369,38007986,5,10,966520,4,16,1441680,0,0,0,364,364,37527986,5,10,966520,4,16,1441680,0,0,0
2005,36,047,1,2,Kings County                  ,105,105,17664504,463,926,82718178,742,2268,194446230,328,5729,421227727,105,105,17664504,463,926,82718178,742,2268,194446230,328,5729,421227727
2005,36,049,1,2,Lewis County                  ,137,137,9256309,0,0,0,0,0,0,0,0,0,21,21,2009478,0,0,0,0,0,0,0,0,0
2005,36,051,1,2,Livingston County             ,208,208,27291200,0,0,0,0,0,0,0,0,0,155,155,21151200,0,0,0,0,0,0,0,0,0
2005,36,053,1,2,Madison County                ,186,186,29233998,8,16,1390712,3,12,792346,0,0,0,180,180,28008996,8,16,1390712,3,12,792346,0,0,0
2005,36,055,1,2,Monroe County                 ,1395,1395,261820772,14,28,2191710,2,7,611000,4,313,16628000,1395,1395,261820772,14,28,2191710,2,7,611000,4,313,16628000
2005,36,057,1,2,Montgomery County             ,82,82,8479206,0,0,0,0,0,0,0,0,0,38,38,3806500,0,0,0,0,0,0,0,0,0
2005,36,059,1,2,Nassau County                 ,1197,1197,337226268,22,44,4070332,2,7,1071165,4,187,31511600,1184,1184,335240182,6,12,1165000,2,7,1071165,4,187,31511600
2005,36,061,1,2,New York County               ,3,3,532365,1,2,186281,7,24,2079621,104,8464,635389739,3,3,532365,1,2,186281,7,24,2079621,104,8464,635389739
2005,36,063,1,2,Niagara County                ,386,386,57050221,3,6,477000,1,4,150000,1,77,5500000,383,383,56567221,3,6,477000,1,4,150000,1,77,5500000
2005,36,065,1,2,Oneida County                 ,401,401,55306703,1,2,180000,1,3,340500,3,28,2840832,323,323,45221918,1,2,180000,0,0,0,3,28,2840832
2005,36,067,1,2,Onondaga County               ,1038,1038,161918487,5,10,1045871,2,8,500000,18,144,2960000,938,938,146271253,5,10,1045871,2,8,500000,18,144,2960000
2005,36,069,1,2,Ontario County                ,384,384,74352856,2,4,580000,4,15,1245001,3,26,2333413,375,375,72880645,2,4,580000,4,15,1245001,3,26,2333413
2005,36,071,1,2,Orange County                 ,1301,1301,224102923,7,14,1535635,2,7,1043625,68,508,41721378,1099,1099,196660137,7,14,1535635,2,7,1043625,56,446,38723048
2005,36,073,1,2,Orleans County                ,56,56,6925175,0,0,0,0,0,0,0,0,0,44,44,5621300,0,0,0,0,0,0,0,0,0
2005,36,075,1,2,Oswego County                 ,221,221,27945324,2,4,249200,0,0,0,1,7,115000,146,146,17915255,2,4,249200,0,0,0,1,7,115000
2005,36,077,1,2,Otsego County                 ,163,163,24348588,2,4,460000,0,0,0,0,0,0,137,137,19937921,1,2,400000,0,0,0,0,0,0
2005,36,079,1,2,Putnam County                 ,141,141,42503964,0,0,0,0,0,0,0,0,0,139,139,42338964,0,0,0,0,0,0,0,0,0
2005,36,081,1,2,Queens County                 ,334,334,57012137,909,1818,164585587,519,1595,137478378,150,3522,250278407,334,334,57012137,909,1818,164585587,519,1595,137478378,150,3522,250278407
2005,36,083,1,2,Rensselaer County             ,428,428,72772137,1,2,166256,0,0,0,37,466,31184835,315,315,54675907,0,0,0,0,0,0,33,391,26826824
2005,36,085,1,2,Richmond County               ,829,829,140424026,449,898,81317022,13,39,3180254,6,106,8499219,762,762,130243715,412,824,74886385,12,36,2963485,5,101,8152280
2005,36,087,1,2,Rockland County               ,308,308,68443950,2,4,475000,31,112,9063844,7,52,7271790,265,265,60903585,2,4,475000,10,35,5524000,7,52,7271790
2005,36,089,1,2,St. Lawrence County           ,233,233,20306694,1,2,50000,0,0,0,0,0,0,203,203,18106640,1,2,50000,0,0,0,0,0,0
2005,36,091,1,2,Saratoga County               ,980,980,226645529,2,4,600000,1,4,500000,27,391,36743554,914,914,213821979,1,2,400000,1,4,500000,27,391,36743554
2005,36,093,1,2,Schenectady County            ,268,268,46546443,0,0,0,11,44,3080000,7,51,4554444,249,249,43600664,0,0,0,11,44,3080000,6,46,4170000
2005,36,095,1,2,Schoharie County              ,115,115,15283549,0,0,0,0,0,0,4,36,1968000,78,78,11543421,0,0,0,0,0,0,0,0,0
2005,36,097,1,2,Schuyler County               ,46,46,5355527,0,0,0,0,0,0,0,0,0,24,24,2941687,0,0,0,0,0,0,0,0,0
2005,36,099,1,2,Seneca County                 ,36,36,3271876,1,2,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,36,101,1,2,Steuben County                ,195,195,18891641,1,2,120000,0,0,0,0,0,0,153,153,15964587,0,0,0,0,0,0,0,0,0
2005,36,103,1,2,Suffolk County                ,4241,4241,1075523773,1,2,165000,0,0,0,47,940,75642196,3927,3927,1012115597,1,2,165000,0,0,0,47,940,75642196
2005,36,105,1,2,Sullivan County               ,761,761,114756913,16,32,2609300,2,8,246000,20,174,11550000,719,719,108470177,16,32,2609300,2,8,246000,11,76,6300000
2005,36,107,1,2,Tioga County                  ,73,73,10493208,0,0,0,0,0,0,0,0,0,37,37,5836708,0,0,0,0,0,0,0,0,0
2005,36,109,1,2,Tompkins County               ,224,224,36223585,7,14,1084000,0,0,0,13,102,6527867,165,165,27270876,5,10,784000,0,0,0,10,85,5451200
2005,36,111,1,2,Ulster County                 ,767,767,153153240,8,16,949000,4,13,986819,11,114,9437000,767,767,153153240,8,16,949000,4,13,986819,11,114,9437000
2005,36,113,1,2,Warren County                 ,451,451,86381804,0,0,0,9,35,2509094,1,48,5000000,451,451,86381804,0,0,0,9,35,2509094,1,48,5000000
2005,36,115,1,2,Washington County             ,257,257,30745052,1,2,96000,0,0,0,46,389,14688900,251,251,29995052,1,2,96000,0,0,0,46,389,14688900
2005,36,117,1,2,Wayne County                  ,212,212,32711676,1,2,225000,0,0,0,10,80,6500000,212,212,32711676,1,2,225000,0,0,0,10,80,6500000
2005,36,119,1,2,Westchester County            ,780,780,263772800,53,106,11866765,2,7,1050000,12,333,24292006,451,451,187732772,31,62,8268670,2,7,1050000,6,303,23128000
2005,36,121,1,2,Wyoming County                ,72,72,8910300,0,0,0,0,0,0,1,24,2200000,72,72,8910300,0,0,0,0,0,0,1,24,2200000
2005,36,123,1,2,Yates County                  ,72,72,10246819,0,0,0,0,0,0,8,60,2250000,46,46,6351880,0,0,0,0,0,0,0,0,0
2005,37,001,3,5,Alamance County               ,1480,1480,190131550,0,0,0,1,4,335000,0,0,0,1480,1480,190131550,0,0,0,1,4,335000,0,0,0
2005,37,003,3,5,Alexander County              ,157,157,30733525,0,0,0,0,0,0,0,0,0,157,157,30733525,0,0,0,0,0,0,0,0,0
2005,37,005,3,5,Alleghany County              ,113,113,20074853,0,0,0,0,0,0,0,0,0,113,113,20074853,0,0,0,0,0,0,0,0,0
2005,37,007,3,5,Anson County                  ,58,58,8167137,1,2,114790,0,0,0,0,0,0,53,53,7497234,1,2,114790,0,0,0,0,0,0
2005,37,009,3,5,Ashe County                   ,340,340,59324465,0,0,0,0,0,0,0,0,0,340,340,59324465,0,0,0,0,0,0,0,0,0
2005,37,011,3,5,Avery County                  ,236,236,69299673,0,0,0,10,40,5262000,2,12,1770000,226,226,67058562,0,0,0,10,40,5262000,2,12,1770000
2005,37,013,3,5,Beaufort County               ,199,199,39863177,15,30,2900000,1,3,202500,7,84,2183200,198,198,39783177,3,6,400000,1,3,202500,7,84,2183200
2005,37,015,3,5,Bertie County                 ,36,36,2932440,0,0,0,0,0,0,0,0,0,36,36,2932440,0,0,0,0,0,0,0,0,0
2005,37,017,3,5,Bladen County                 ,88,88,12717218,0,0,0,0,0,0,0,0,0,88,88,12717218,0,0,0,0,0,0,0,0,0
2005,37,019,3,5,Brunswick County              ,4273,4273,670225110,15,30,4062970,4,15,1536790,28,392,49113104,4264,4264,668045667,15,30,4062970,4,15,1536790,28,392,49113104
2005,37,021,3,5,Buncombe County               ,1902,1902,396061715,25,50,3938163,4,14,1029000,41,583,27772963,1761,1761,367580103,24,48,3786563,4,14,1029000,40,559,26599539
2005,37,023,3,5,Burke County                  ,258,258,37125914,4,8,565000,0,0,0,0,0,0,186,186,29365189,3,6,440000,0,0,0,0,0,0
2005,37,025,3,5,Cabarrus County               ,2613,2613,332756396,5,10,784856,0,0,0,2,36,1620520,2613,2613,332756396,5,10,784856,0,0,0,2,36,1620520
2005,37,027,3,5,Caldwell County               ,336,336,46790860,1,2,115000,0,0,0,2,24,1773912,336,336,46790860,1,2,115000,0,0,0,2,24,1773912
2005,37,029,3,5,Camden County                 ,141,141,26384122,0,0,0,0,0,0,0,0,0,141,141,26384122,0,0,0,0,0,0,0,0,0
2005,37,031,3,5,Carteret County               ,839,839,177771404,23,46,7236480,0,0,0,13,150,38800234,839,839,177771404,23,46,7236480,0,0,0,13,150,38800234
2005,37,033,3,5,Caswell County                ,80,80,12525769,0,0,0,0,0,0,0,0,0,80,80,12525769,0,0,0,0,0,0,0,0,0
2005,37,035,3,5,Catawba County                ,740,740,144326747,10,20,1318111,0,0,0,6,81,5770408,740,740,144326747,10,20,1318111,0,0,0,6,81,5770408
2005,37,037,3,5,Chatham County                ,661,661,176455524,0,0,0,0,0,0,6,48,2792947,610,610,164348501,0,0,0,0,0,0,6,48,2792947
2005,37,039,3,5,Cherokee County               ,531,531,67458400,0,0,0,0,0,0,0,0,0,531,531,67458400,0,0,0,0,0,0,0,0,0
2005,37,041,3,5,Chowan County                 ,113,113,16505634,0,0,0,0,0,0,17,112,12387007,113,113,16505634,0,0,0,0,0,0,17,112,12387007
2005,37,043,3,5,Clay County                   ,224,224,39069799,4,8,900000,0,0,0,1,10,400000,224,224,39069799,4,8,900000,0,0,0,1,10,400000
2005,37,045,3,5,Cleveland County              ,378,378,57375758,1,2,200000,0,0,0,5,112,3214285,378,378,57375758,1,2,200000,0,0,0,5,112,3214285
2005,37,047,3,5,Columbus County               ,91,91,8761192,3,6,108000,0,0,0,0,0,0,6,6,749000,0,0,0,0,0,0,0,0,0
2005,37,049,3,5,Craven County                 ,1136,1136,133438867,5,10,569000,6,18,990000,4,121,3654899,1136,1136,133438867,5,10,569000,6,18,990000,4,121,3654899
2005,37,051,3,5,Cumberland County             ,2275,2275,301912695,2,4,218872,6,23,1360238,92,1363,83641788,2275,2275,301912695,2,4,218872,6,23,1360238,92,1363,83641788
2005,37,053,3,5,Currituck County              ,483,483,161838418,1,2,339000,0,0,0,0,0,0,435,435,151553911,1,2,339000,0,0,0,0,0,0
2005,37,055,3,5,Dare County                   ,691,691,210225098,4,8,1225000,0,0,0,3,27,4031250,691,691,210225098,4,8,1225000,0,0,0,3,27,4031250
2005,37,057,3,5,Davidson County               ,1057,1057,188154766,3,6,466560,0,0,0,5,41,2614606,993,993,177651953,3,6,466560,0,0,0,5,41,2614606
2005,37,059,3,5,Davie County                  ,445,445,72197942,2,4,213377,0,0,0,0,0,0,235,235,38955040,2,4,213377,0,0,0,0,0,0
2005,37,061,3,5,Duplin County                 ,120,120,17819989,1,2,150000,0,0,0,2,20,750000,120,120,17819989,1,2,150000,0,0,0,2,20,750000
2005,37,063,3,5,Durham County                 ,2269,2269,382218781,22,44,5145158,4,12,905320,15,106,8282679,2269,2269,382218781,22,44,5145158,4,12,905320,15,106,8282679
2005,37,065,3,5,Edgecombe County              ,70,70,6375679,2,4,180000,0,0,0,0,0,0,70,70,6375679,2,4,180000,0,0,0,0,0,0
2005,37,067,3,5,Forsyth County                ,2838,2838,387173904,5,10,890000,3,12,547476,18,278,11283260,2838,2838,387173904,5,10,890000,3,12,547476,18,278,11283260
2005,37,069,3,5,Franklin County               ,539,539,85060867,0,0,0,0,0,0,0,0,0,539,539,85060867,0,0,0,0,0,0,0,0,0
2005,37,071,3,5,Gaston County                 ,1269,1269,170003495,3,6,330540,0,0,0,20,152,12763768,1269,1269,170003495,3,6,330540,0,0,0,20,152,12763768
2005,37,073,3,5,Gates County                  ,42,42,8960080,0,0,0,0,0,0,0,0,0,42,42,8960080,0,0,0,0,0,0,0,0,0
2005,37,075,3,5,Graham County                 ,95,95,12699019,0,0,0,0,0,0,0,0,0,95,95,12699019,0,0,0,0,0,0,0,0,0
2005,37,077,3,5,Granville County              ,626,626,87746161,6,12,725833,0,0,0,4,27,2953340,549,549,76915355,1,2,80000,0,0,0,4,27,2953340
2005,37,079,3,5,Greene County                 ,29,29,4659628,0,0,0,0,0,0,0,0,0,29,29,4659628,0,0,0,0,0,0,0,0,0
2005,37,081,3,5,Guilford County               ,4170,4170,683988453,8,16,1499404,5,16,478535,48,793,43091768,2132,2132,300398682,8,16,1499404,1,4,209687,23,367,14536256
2005,37,083,3,5,Halifax County                ,44,44,5339461,2,4,529680,0,0,0,7,42,2354652,44,44,5339461,2,4,529680,0,0,0,7,42,2354652
2005,37,085,3,5,Harnett County                ,1180,1180,153434088,3,6,595138,1,4,377356,0,0,0,1180,1180,153434088,3,6,595138,1,4,377356,0,0,0
2005,37,087,3,5,Haywood County                ,506,506,91612130,3,6,340000,0,0,0,0,0,0,464,464,83424347,1,2,150000,0,0,0,0,0,0
2005,37,089,3,5,Henderson County              ,895,895,178291508,11,22,1882000,14,49,2713204,11,69,5034600,895,895,178291508,11,22,1882000,14,49,2713204,11,69,5034600
2005,37,091,3,5,Hertford County               ,45,45,6792616,0,0,0,0,0,0,0,0,0,45,45,6792616,0,0,0,0,0,0,0,0,0
2005,37,093,3,5,Hoke County                   ,660,660,93464539,0,0,0,0,0,0,0,0,0,650,650,92581207,0,0,0,0,0,0,0,0,0
2005,37,095,3,5,Hyde County                   ,35,35,4197871,0,0,0,0,0,0,0,0,0,35,35,4197871,0,0,0,0,0,0,0,0,0
2005,37,097,3,5,Iredell County                ,2059,2059,314830572,2,4,264412,0,0,0,33,483,29572214,0,0,0,0,0,0,0,0,0,0,0,0
2005,37,099,3,5,Jackson County                ,546,546,153635375,0,0,0,6,24,3114000,11,199,5232307,546,546,153635375,0,0,0,6,24,3114000,11,199,5232307
2005,37,101,3,5,Johnston County               ,1894,1894,274299208,7,14,885600,14,48,1955750,0,0,0,1892,1892,274079922,7,14,885600,14,48,1955750,0,0,0
2005,37,103,3,5,Jones County                  ,25,25,1500000,0,0,0,0,0,0,0,0,0,25,25,1500000,0,0,0,0,0,0,0,0,0
2005,37,105,3,5,Lee County                    ,363,363,48595633,0,0,0,0,0,0,9,194,15892398,363,363,48595633,0,0,0,0,0,0,9,194,15892398
2005,37,107,3,5,Lenoir County                 ,75,75,13697708,1,2,171000,0,0,0,0,0,0,75,75,13697708,1,2,171000,0,0,0,0,0,0
2005,37,109,3,5,Lincoln County                ,734,734,84102485,0,0,0,0,0,0,0,0,0,734,734,84102485,0,0,0,0,0,0,0,0,0
2005,37,111,3,5,McDowell County               ,211,211,34971199,0,0,0,0,0,0,1,35,1690528,209,209,34521199,0,0,0,0,0,0,0,0,0
2005,37,113,3,5,Macon County                  ,363,363,85827565,0,0,0,0,0,0,0,0,0,363,363,85827565,0,0,0,0,0,0,0,0,0
2005,37,115,3,5,Madison County                ,143,143,24290600,0,0,0,0,0,0,0,0,0,143,143,24290600,0,0,0,0,0,0,0,0,0
2005,37,117,3,5,Martin County                 ,31,31,4806290,0,0,0,0,0,0,0,0,0,31,31,4806290,0,0,0,0,0,0,0,0,0
2005,37,119,3,5,Mecklenburg County            ,8473,8473,1220850427,12,24,1810650,17,66,5285751,96,2265,171807149,8473,8473,1220850427,12,24,1810650,17,66,5285751,96,2265,171807149
2005,37,121,3,5,Mitchell County               ,68,68,10251000,0,0,0,0,0,0,0,0,0,68,68,10251000,0,0,0,0,0,0,0,0,0
2005,37,123,3,5,Montgomery County             ,108,108,22533713,0,0,0,0,0,0,0,0,0,108,108,22533713,0,0,0,0,0,0,0,0,0
2005,37,125,3,5,Moore County                  ,989,989,189481214,0,0,0,0,0,0,7,86,5692680,989,989,189481214,0,0,0,0,0,0,7,86,5692680
2005,37,127,3,5,Nash County                   ,599,599,60372696,23,46,2398152,12,47,2038603,0,0,0,599,599,60372696,23,46,2398152,12,47,2038603,0,0,0
