Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2003,31,131,2,4,Otoe County                   ,66,66,8747285,0,0,0,0,0,0,0,0,0,66,66,8747285,0,0,0,0,0,0,0,0,0
2003,31,133,2,4,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,31,135,2,4,Perkins County                ,2,2,232000,0,0,0,0,0,0,0,0,0,2,2,232000,0,0,0,0,0,0,0,0,0
2003,31,137,2,4,Phelps County                 ,4,4,591000,1,2,200000,0,0,0,0,0,0,4,4,591000,1,2,200000,0,0,0,0,0,0
2003,31,139,2,4,Pierce County                 ,27,27,3514356,1,2,220000,0,0,0,0,0,0,27,27,3514356,1,2,220000,0,0,0,0,0,0
2003,31,141,2,4,Platte County                 ,44,44,7551498,4,8,905000,0,0,0,0,0,0,44,44,7551498,4,8,905000,0,0,0,0,0,0
2003,31,143,2,4,Polk County                   ,2,2,315100,0,0,0,0,0,0,0,0,0,2,2,315100,0,0,0,0,0,0,0,0,0
2003,31,145,2,4,Red Willow County             ,5,5,518000,3,6,913000,0,0,0,0,0,0,5,5,518000,3,6,913000,0,0,0,0,0,0
2003,31,147,2,4,Richardson County             ,4,4,548560,0,0,0,0,0,0,0,0,0,4,4,548560,0,0,0,0,0,0,0,0,0
2003,31,149,2,4,Rock County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,31,151,2,4,Saline County                 ,29,29,3976169,1,2,362500,0,0,0,0,0,0,29,29,3976169,1,2,362500,0,0,0,0,0,0
2003,31,153,2,4,Sarpy County                  ,1839,1839,261689395,26,52,4630678,0,0,0,17,345,25504322,1839,1839,261689395,26,52,4630678,0,0,0,17,345,25504322
2003,31,155,2,4,Saunders County               ,148,148,20167747,2,4,353328,0,0,0,0,0,0,148,148,20167747,2,4,353328,0,0,0,0,0,0
2003,31,157,2,4,Scotts Bluff County           ,51,51,6260980,1,2,130000,0,0,0,0,0,0,51,51,6260980,1,2,130000,0,0,0,0,0,0
2003,31,159,2,4,Seward County                 ,72,72,11156378,0,0,0,0,0,0,0,0,0,72,72,11156378,0,0,0,0,0,0,0,0,0
2003,31,161,2,4,Sheridan County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,31,163,2,4,Sherman County                ,12,12,1141000,0,0,0,0,0,0,0,0,0,12,12,1141000,0,0,0,0,0,0,0,0,0
2003,31,167,2,4,Stanton County                ,13,13,1771000,0,0,0,0,0,0,0,0,0,13,13,1771000,0,0,0,0,0,0,0,0,0
2003,31,169,2,4,Thayer County                 ,3,3,365918,0,0,0,0,0,0,0,0,0,3,3,365918,0,0,0,0,0,0,0,0,0
2003,31,173,2,4,Thurston County               ,5,5,665359,0,0,0,0,0,0,0,0,0,5,5,665359,0,0,0,0,0,0,0,0,0
2003,31,175,2,4,Valley County                 ,3,3,300000,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
2003,31,177,2,4,Washington County             ,110,110,16949759,1,2,100000,0,0,0,0,0,0,110,110,16949759,1,2,100000,0,0,0,0,0,0
2003,31,179,2,4,Wayne County                  ,5,5,830188,0,0,0,0,0,0,0,0,0,5,5,830188,0,0,0,0,0,0,0,0,0
2003,31,181,2,4,Webster County                ,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
2003,31,183,2,4,Wheeler County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,31,185,2,4,York County                   ,18,18,2411119,0,0,0,0,0,0,1,5,387207,18,18,2411119,0,0,0,0,0,0,1,5,387207
2003,32,001,4,8,Churchill County              ,121,121,16021774,0,0,0,0,0,0,0,0,0,121,121,16021774,0,0,0,0,0,0,0,0,0
2003,32,003,4,8,Clark County                  ,27354,27354,3385723968,20,40,4257029,245,840,59505764,658,8498,439066774,27354,27354,3385723968,20,40,4257029,245,840,59505764,658,8498,439066774
2003,32,005,4,8,Douglas County                ,527,527,101825505,2,4,333160,18,71,4321727,5,27,1385009,527,527,101825505,2,4,333160,18,71,4321727,5,27,1385009
2003,32,007,4,8,Elko County                   ,96,96,10412434,0,0,0,0,0,0,0,0,0,96,96,10412434,0,0,0,0,0,0,0,0,0
2003,32,013,4,8,Humboldt County               ,26,26,3436964,0,0,0,0,0,0,0,0,0,26,26,3436964,0,0,0,0,0,0,0,0,0
2003,32,015,4,8,Lander County                 ,4,4,299500,0,0,0,0,0,0,0,0,0,4,4,299500,0,0,0,0,0,0,0,0,0
2003,32,017,4,8,Lincoln County                ,14,14,1041897,0,0,0,0,0,0,0,0,0,14,14,1041897,0,0,0,0,0,0,0,0,0
2003,32,019,4,8,Lyon County                   ,465,465,68368776,11,22,1671321,0,0,0,0,0,0,465,465,68368776,11,22,1671321,0,0,0,0,0,0
2003,32,021,4,8,Mineral County                ,8,8,242096,0,0,0,0,0,0,0,0,0,8,8,242096,0,0,0,0,0,0,0,0,0
2003,32,023,4,8,Nye County                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,32,027,4,8,Pershing County               ,1,1,115159,0,0,0,0,0,0,0,0,0,1,1,115159,0,0,0,0,0,0,0,0,0
2003,32,029,4,8,Storey County                 ,36,36,4406821,0,0,0,0,0,0,0,0,0,36,36,4406821,0,0,0,0,0,0,0,0,0
2003,32,031,4,8,Washoe County                 ,4229,4229,685232969,4,8,949016,8,29,4781819,48,731,49287094,4229,4229,685232969,4,8,949016,8,29,4781819,48,731,49287094
2003,32,033,4,8,White Pine County             ,12,12,1749936,0,0,0,0,0,0,0,0,0,12,12,1749936,0,0,0,0,0,0,0,0,0
2003,32,510,4,8,Carson City (Independent City),197,197,34482477,1,2,98737,1,4,180070,0,0,0,197,197,34482477,1,2,98737,1,4,180070,0,0,0
2003,33,001,1,1,Belknap County                ,598,598,85869337,7,14,1464000,16,49,3308000,1,11,1010051,598,598,85869337,7,14,1464000,16,49,3308000,1,11,1010051
2003,33,003,1,1,Carroll County                ,624,624,103641300,9,18,1564500,2,7,770000,0,0,0,624,624,103641300,9,18,1564500,2,7,770000,0,0,0
2003,33,005,1,1,Cheshire County               ,367,367,52203344,2,4,365793,1,3,370000,2,10,1142858,367,367,52203344,2,4,365793,1,3,370000,2,10,1142858
2003,33,007,1,1,Coos County                   ,91,91,10932380,0,0,0,0,0,0,0,0,0,91,91,10932380,0,0,0,0,0,0,0,0,0
2003,33,009,1,1,Grafton County                ,515,515,78498869,5,10,1008017,5,16,1421624,5,35,3662000,515,515,78498869,5,10,1008017,5,16,1421624,5,35,3662000
2003,33,011,1,1,Hillsborough County           ,1521,1521,260870327,60,120,9821932,7,26,2860000,33,384,25503217,1521,1521,260870327,60,120,9821932,7,26,2860000,33,384,25503217
2003,33,013,1,1,Merrimack County              ,857,857,139480230,4,8,719000,1,3,200000,5,160,5267900,857,857,139480230,4,8,719000,1,3,200000,5,160,5267900
2003,33,015,1,1,Rockingham County             ,1164,1164,216813487,54,108,12106356,31,115,11106405,24,600,47221441,1164,1164,216813487,54,108,12106356,31,115,11106405,24,600,47221441
2003,33,017,1,1,Strafford County              ,581,581,75847366,17,34,3114573,2,7,342000,9,312,11120160,581,581,75847366,17,34,3114573,2,7,342000,9,312,11120160
2003,33,019,1,1,Sullivan County               ,265,265,37895632,2,4,331586,0,0,0,0,0,0,265,265,37895632,2,4,331586,0,0,0,0,0,0
2003,34,001,1,2,Atlantic County               ,2058,2058,239073788,14,28,2610281,2,7,1048300,13,192,6529005,2058,2058,239073788,14,28,2610281,2,7,1048300,13,192,6529005
2003,34,003,1,2,Bergen County                 ,760,760,218262460,131,262,27475065,8,28,3486025,9,239,14730448,760,760,218262460,131,262,27475065,8,28,3486025,9,239,14730448
2003,34,005,1,2,Burlington County             ,1639,1639,182807828,0,0,0,6,18,702355,16,148,6404580,1639,1639,182807828,0,0,0,6,18,702355,16,148,6404580
2003,34,007,1,2,Camden County                 ,1245,1245,138098725,1,2,132570,2,6,3400,13,681,23526144,1245,1245,138098725,1,2,132570,2,6,3400,13,681,23526144
2003,34,009,1,2,Cape May County               ,1099,1099,168522695,193,386,51206664,15,52,3696788,22,156,10190867,1099,1099,168522695,193,386,51206664,15,52,3696788,22,156,10190867
2003,34,011,1,2,Cumberland County             ,364,364,38910854,5,10,528400,0,0,0,0,0,0,364,364,38910854,5,10,528400,0,0,0,0,0,0
2003,34,013,1,2,Essex County                  ,386,386,69713193,462,924,57003601,158,504,25890304,32,421,50073400,386,386,69713193,462,924,57003601,158,504,25890304,32,421,50073400
2003,34,015,1,2,Gloucester County             ,1560,1560,170737654,0,0,0,0,0,0,8,299,17701361,1560,1560,170737654,0,0,0,0,0,0,8,299,17701361
2003,34,017,1,2,Hudson County                 ,215,215,28746420,341,682,43871931,46,143,11540929,35,1076,105959115,215,215,28746420,341,682,43871931,46,143,11540929,35,1076,105959115
2003,34,019,1,2,Hunterdon County              ,814,814,128795349,0,0,0,0,0,0,0,0,0,814,814,128795349,0,0,0,0,0,0,0,0,0
2003,34,021,1,2,Mercer County                 ,778,778,72567078,0,0,0,0,0,0,18,410,20790019,778,778,72567078,0,0,0,0,0,0,18,410,20790019
2003,34,023,1,2,Middlesex County              ,1808,1808,209906986,12,24,1377463,6,21,1425437,24,453,32590973,1808,1808,209906986,12,24,1377463,6,21,1425437,24,453,32590973
2003,34,025,1,2,Monmouth County               ,2068,2068,346514643,8,16,456752,17,56,1309003,52,616,33810103,2068,2068,346514643,8,16,456752,17,56,1309003,52,616,33810103
2003,34,027,1,2,Morris County                 ,885,885,175254137,5,10,349881,1,3,500,33,657,41777987,885,885,175254137,5,10,349881,1,3,500,33,657,41777987
2003,34,029,1,2,Ocean County                  ,3305,3305,427548318,5,10,1070456,10,32,2042119,28,662,22893366,3305,3305,427548318,5,10,1070456,10,32,2042119,28,662,22893366
2003,34,031,1,2,Passaic County                ,741,741,80042039,12,24,1237428,1,3,87462,3,61,5082290,741,741,80042039,12,24,1237428,1,3,87462,3,61,5082290
2003,34,033,1,2,Salem County                  ,208,208,26438596,0,0,0,0,0,0,1,99,4800000,208,208,26438596,0,0,0,0,0,0,1,99,4800000
2003,34,035,1,2,Somerset County               ,890,890,150238162,1,2,139500,9,29,1737215,52,339,11724815,890,890,150238162,1,2,139500,9,29,1737215,52,339,11724815
2003,34,037,1,2,Sussex County                 ,547,547,90547945,0,0,0,0,0,0,6,40,3990011,547,547,90547945,0,0,0,0,0,0,6,40,3990011
2003,34,039,1,2,Union County                  ,213,213,37207094,245,490,29399170,3,10,795500,16,485,25372550,213,213,37207094,245,490,29399170,3,10,795500,16,485,25372550
2003,34,041,1,2,Warren County                 ,580,580,73348303,0,0,0,0,0,0,1,5,48077,580,580,73348303,0,0,0,0,0,0,1,5,48077
2003,35,000,4,8,Albuquerque  NM MSA           ,1869,1869,360979703,0,0,0,0,0,0,0,0,0,1869,1869,360979703,0,0,0,0,0,0,0,0,0
2003,35,001,4,8,Bernalillo County             ,5472,5472,639405285,149,298,18679530,26,97,5465358,33,702,24496412,5472,5472,639405285,149,298,18679530,26,97,5465358,33,702,24496412
2003,35,005,4,8,Chaves County                 ,55,55,7277512,0,0,0,0,0,0,0,0,0,55,55,7277512,0,0,0,0,0,0,0,0,0
2003,35,006,4,8,Cibola County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,35,007,4,8,Colfax County                 ,68,68,14994436,0,0,0,0,0,0,0,0,0,68,68,14994436,0,0,0,0,0,0,0,0,0
2003,35,009,4,8,Curry County                  ,101,101,15850446,3,6,540622,1,4,216000,10,50,1600000,101,101,15850446,3,6,540622,1,4,216000,10,50,1600000
2003,35,013,4,8,Dona Ana County               ,1231,1231,201956185,2,4,234000,1,4,155000,44,528,20815000,1231,1231,201956185,2,4,234000,1,4,155000,44,528,20815000
2003,35,015,4,8,Eddy County                   ,67,67,6577809,0,0,0,0,0,0,0,0,0,67,67,6577809,0,0,0,0,0,0,0,0,0
2003,35,025,4,8,Lea County                    ,29,29,4400588,0,0,0,0,0,0,1,9,1343000,29,29,4400588,0,0,0,0,0,0,1,9,1343000
2003,35,027,4,8,Lincoln County                ,182,182,31149608,1,2,47916,3,11,482716,0,0,0,182,182,31149608,1,2,47916,3,11,482716,0,0,0
2003,35,028,4,8,Los Alamos County             ,93,93,26901195,5,10,845776,2,7,802042,0,0,0,93,93,26901195,5,10,845776,2,7,802042,0,0,0
2003,35,029,4,8,Luna County                   ,35,35,3518992,0,0,0,15,60,2925000,0,0,0,35,35,3518992,0,0,0,15,60,2925000,0,0,0
2003,35,031,4,8,McKinley County               ,24,24,3083194,0,0,0,0,0,0,0,0,0,24,24,3083194,0,0,0,0,0,0,0,0,0
2003,35,035,4,8,Otero County                  ,168,168,28197532,0,0,0,0,0,0,0,0,0,168,168,28197532,0,0,0,0,0,0,0,0,0
2003,35,039,4,8,Rio Arriba County             ,10,10,1479503,0,0,0,0,0,0,0,0,0,10,10,1479503,0,0,0,0,0,0,0,0,0
2003,35,041,4,8,Roosevelt County              ,29,29,2878860,3,6,294000,4,15,546000,0,0,0,29,29,2878860,3,6,294000,4,15,546000,0,0,0
2003,35,043,4,8,Sandoval County               ,1021,1021,96869497,0,0,0,5,17,494498,0,0,0,1021,1021,96869497,0,0,0,5,17,494498,0,0,0
2003,35,045,4,8,San Juan County               ,305,305,42218995,1,2,141250,0,0,0,9,60,2000000,305,305,42218995,1,2,141250,0,0,0,9,60,2000000
2003,35,049,4,8,Santa Fe County               ,561,561,70719068,0,0,0,0,0,0,0,0,0,561,561,70719068,0,0,0,0,0,0,0,0,0
2003,35,051,4,8,Sierra County                 ,3,3,320000,0,0,0,0,0,0,0,0,0,3,3,320000,0,0,0,0,0,0,0,0,0
2003,35,053,4,8,Socorro County                ,6,6,1193000,1,2,114000,0,0,0,0,0,0,6,6,1193000,1,2,114000,0,0,0,0,0,0
2003,35,055,4,8,Taos County                   ,207,207,26098993,0,0,0,0,0,0,0,0,0,207,207,26098993,0,0,0,0,0,0,0,0,0
2003,35,061,4,8,Valencia County               ,329,329,34993629,0,0,0,0,0,0,0,0,0,329,329,34993629,0,0,0,0,0,0,0,0,0
2003,36,001,1,2,Albany County                 ,582,582,99626331,4,8,380000,0,0,0,18,203,10474466,582,582,99626331,4,8,380000,0,0,0,18,203,10474466
2003,36,003,1,2,Allegany County               ,61,61,5049203,0,0,0,0,0,0,2,39,2808000,61,61,5049203,0,0,0,0,0,0,2,39,2808000
2003,36,005,1,2,Bronx County                  ,55,55,8263870,300,600,51715167,182,565,41418068,59,1715,119247500,55,55,8263870,300,600,51715167,182,565,41418068,59,1715,119247500
2003,36,007,1,2,Broome County                 ,204,204,31817383,0,0,0,0,0,0,2,94,17100000,204,204,31817383,0,0,0,0,0,0,2,94,17100000
2003,36,009,1,2,Cattaraugus County            ,144,144,15335587,0,0,0,0,0,0,0,0,0,144,144,15335587,0,0,0,0,0,0,0,0,0
2003,36,011,1,2,Cayuga County                 ,166,166,17778514,0,0,0,0,0,0,0,0,0,166,166,17778514,0,0,0,0,0,0,0,0,0
2003,36,013,1,2,Chautauqua County             ,280,280,39387559,9,18,1800000,2,7,675000,10,68,4500000,280,280,39387559,9,18,1800000,2,7,675000,10,68,4500000
2003,36,015,1,2,Chemung County                ,106,106,15749194,1,2,60000,2,7,218750,6,30,2500002,106,106,15749194,1,2,60000,2,7,218750,6,30,2500002
2003,36,017,1,2,Chenango County               ,68,68,3814476,0,0,0,0,0,0,2,10,458332,68,68,3814476,0,0,0,0,0,0,2,10,458332
2003,36,019,1,2,Clinton County                ,243,243,33560503,3,6,240000,2,8,325000,0,0,0,243,243,33560503,3,6,240000,2,8,325000,0,0,0
2003,36,021,1,2,Columbia County               ,316,316,54991727,1,2,180000,1,4,472000,0,0,0,316,316,54991727,1,2,180000,1,4,472000,0,0,0
2003,36,023,1,2,Cortland County               ,111,111,11473596,0,0,0,0,0,0,0,0,0,111,111,11473596,0,0,0,0,0,0,0,0,0
2003,36,025,1,2,Delaware County               ,153,153,18883799,1,2,150000,0,0,0,0,0,0,153,153,18883799,1,2,150000,0,0,0,0,0,0
2003,36,027,1,2,Dutchess County               ,986,986,203255130,0,0,0,1,4,375000,15,154,8978870,986,986,203255130,0,0,0,1,4,375000,15,154,8978870
2003,36,029,1,2,Erie County                   ,1876,1876,339462641,20,40,3198493,5,19,1459950,24,377,18494000,1876,1876,339462641,20,40,3198493,5,19,1459950,24,377,18494000
2003,36,031,1,2,Essex County                  ,193,193,30239762,3,6,710000,0,0,0,0,0,0,193,193,30239762,3,6,710000,0,0,0,0,0,0
2003,36,033,1,2,Franklin County               ,124,124,10930459,0,0,0,0,0,0,0,0,0,124,124,10930459,0,0,0,0,0,0,0,0,0
2003,36,035,1,2,Fulton County                 ,112,112,12800817,0,0,0,0,0,0,0,0,0,112,112,12800817,0,0,0,0,0,0,0,0,0
2003,36,037,1,2,Genesee County                ,116,116,15877913,1,2,175448,0,0,0,0,0,0,116,116,15877913,1,2,175448,0,0,0,0,0,0
2003,36,039,1,2,Greene County                 ,328,328,55742040,1,2,150000,0,0,0,0,0,0,328,328,55742040,1,2,150000,0,0,0,0,0,0
2003,36,041,1,2,Hamilton County               ,48,48,7815602,0,0,0,0,0,0,0,0,0,48,48,7815602,0,0,0,0,0,0,0,0,0
2003,36,043,1,2,Herkimer County               ,143,143,15493533,0,0,0,0,0,0,0,0,0,143,143,15493533,0,0,0,0,0,0,0,0,0
2003,36,045,1,2,Jefferson County              ,252,252,21690850,0,0,0,1,3,40000,0,0,0,252,252,21690850,0,0,0,1,3,40000,0,0,0
2003,36,047,1,2,Kings County                  ,118,118,18032788,667,1334,114992306,455,1392,101750228,206,3210,223195046,118,118,18032788,667,1334,114992306,455,1392,101750228,206,3210,223195046
2003,36,049,1,2,Lewis County                  ,189,189,13624396,0,0,0,0,0,0,0,0,0,189,189,13624396,0,0,0,0,0,0,0,0,0
2003,36,051,1,2,Livingston County             ,211,211,23157073,0,0,0,1,4,400000,0,0,0,211,211,23157073,0,0,0,1,4,400000,0,0,0
2003,36,053,1,2,Madison County                ,152,152,21051312,2,4,130000,2,8,370000,0,0,0,152,152,21051312,2,4,130000,2,8,370000,0,0,0
2003,36,055,1,2,Monroe County                 ,1732,1732,299386604,31,62,2495800,0,0,0,47,607,38796350,1732,1732,299386604,31,62,2495800,0,0,0,47,607,38796350
2003,36,057,1,2,Montgomery County             ,91,91,8927513,0,0,0,0,0,0,0,0,0,91,91,8927513,0,0,0,0,0,0,0,0,0
2003,36,059,1,2,Nassau County                 ,635,635,168255815,22,44,3828398,2,8,594900,52,291,22756046,635,635,168255815,22,44,3828398,2,8,594900,52,291,22756046
2003,36,061,1,2,New York County               ,1,1,147501,7,14,1163789,2,7,518598,70,5210,363139788,1,1,147501,7,14,1163789,2,7,518598,70,5210,363139788
2003,36,063,1,2,Niagara County                ,519,519,70624812,7,14,836000,0,0,0,1,80,4000000,519,519,70624812,7,14,836000,0,0,0,1,80,4000000
2003,36,065,1,2,Oneida County                 ,327,327,46825677,0,0,0,1,3,340500,1,8,340000,327,327,46825677,0,0,0,1,3,340500,1,8,340000
2003,36,067,1,2,Onondaga County               ,1099,1099,159017652,7,14,1197999,2,6,569078,17,124,4583338,1099,1099,159017652,7,14,1197999,2,6,569078,17,124,4583338
2003,36,069,1,2,Ontario County                ,389,389,64587327,7,14,1560000,25,99,6040000,1,8,410000,389,389,64587327,7,14,1560000,25,99,6040000,1,8,410000
2003,36,071,1,2,Orange County                 ,1302,1302,202187775,3,6,650000,3,11,886025,49,446,28256697,1302,1302,202187775,3,6,650000,3,11,886025,49,446,28256697
2003,36,073,1,2,Orleans County                ,76,76,8103310,1,2,140000,0,0,0,0,0,0,76,76,8103310,1,2,140000,0,0,0,0,0,0
2003,36,075,1,2,Oswego County                 ,294,294,28253937,1,2,60000,0,0,0,0,0,0,294,294,28253937,1,2,60000,0,0,0,0,0,0
2003,36,077,1,2,Otsego County                 ,142,142,19145818,5,10,707379,0,0,0,0,0,0,142,142,19145818,5,10,707379,0,0,0,0,0,0
2003,36,079,1,2,Putnam County                 ,232,232,53578103,0,0,0,0,0,0,4,136,7293600,232,232,53578103,0,0,0,0,0,0,4,136,7293600
2003,36,081,1,2,Queens County                 ,161,161,24487419,723,1446,125626338,382,1194,87349576,69,1598,111157585,161,161,24487419,723,1446,125626338,382,1194,87349576,69,1598,111157585
2003,36,083,1,2,Rensselaer County             ,422,422,57940677,3,6,491256,0,0,0,22,274,13103750,422,422,57940677,3,6,491256,0,0,0,22,274,13103750
2003,36,085,1,2,Richmond County               ,1222,1222,185676720,653,1306,113492057,10,32,2312202,2,38,2636736,1222,1222,185676720,653,1306,113492057,10,32,2312202,2,38,2636736
2003,36,087,1,2,Rockland County               ,177,177,39834031,5,10,1165750,35,114,7950085,7,110,8230000,177,177,39834031,5,10,1165750,35,114,7950085,7,110,8230000
2003,36,089,1,2,St. Lawrence County           ,249,249,22010226,1,2,68000,1,4,250000,0,0,0,249,249,22010226,1,2,68000,1,4,250000,0,0,0
2003,36,091,1,2,Saratoga County               ,1231,1231,254680732,3,6,519000,2,8,270000,2,63,13312000,1231,1231,254680732,3,6,519000,2,8,270000,2,63,13312000
2003,36,093,1,2,Schenectady County            ,260,260,38429207,1,2,150000,9,36,1842000,0,0,0,260,260,38429207,1,2,150000,9,36,1842000,0,0,0
2003,36,095,1,2,Schoharie County              ,107,107,9060878,0,0,0,0,0,0,2,14,875000,107,107,9060878,0,0,0,0,0,0,2,14,875000
2003,36,097,1,2,Schuyler County               ,53,53,5608087,0,0,0,0,0,0,0,0,0,53,53,5608087,0,0,0,0,0,0,0,0,0
2003,36,099,1,2,Seneca County                 ,33,33,3017359,1,2,75000,0,0,0,0,0,0,33,33,3017359,1,2,75000,0,0,0,0,0,0
2003,36,101,1,2,Steuben County                ,175,175,17004217,0,0,0,0,0,0,6,40,2000000,175,175,17004217,0,0,0,0,0,0,6,40,2000000
2003,36,103,1,2,Suffolk County                ,2636,2636,538885882,119,238,121178006,31,114,50076653,32,216,34947467,2636,2636,538885882,119,238,121178006,31,114,50076653,32,216,34947467
2003,36,105,1,2,Sullivan County               ,467,467,64086729,36,72,3073520,0,0,0,8,64,3225000,467,467,64086729,36,72,3073520,0,0,0,8,64,3225000
2003,36,107,1,2,Tioga County                  ,80,80,8134761,0,0,0,0,0,0,0,0,0,80,80,8134761,0,0,0,0,0,0,0,0,0
2003,36,109,1,2,Tompkins County               ,218,218,33049607,17,34,3006000,0,0,0,5,84,5430800,218,218,33049607,17,34,3006000,0,0,0,5,84,5430800
2003,36,111,1,2,Ulster County                 ,694,694,114989707,11,22,1867193,0,0,0,10,89,5339000,694,694,114989707,11,22,1867193,0,0,0,10,89,5339000
2003,36,113,1,2,Warren County                 ,428,428,72223852,7,14,2519600,1,4,150000,7,56,1295000,428,428,72223852,7,14,2519600,1,4,150000,7,56,1295000
2003,36,115,1,2,Washington County             ,218,218,14877400,2,4,150000,8,30,780000,1,24,1500000,218,218,14877400,2,4,150000,8,30,780000,1,24,1500000
2003,36,117,1,2,Wayne County                  ,216,216,30912596,1,2,100000,0,0,0,0,0,0,216,216,30912596,1,2,100000,0,0,0,0,0,0
2003,36,119,1,2,Westchester County            ,826,826,244109528,68,136,13508796,6,23,3021825,27,806,159069140,826,826,244109528,68,136,13508796,6,23,3021825,27,806,159069140
2003,36,121,1,2,Wyoming County                ,72,72,8186475,1,2,100000,0,0,0,0,0,0,72,72,8186475,1,2,100000,0,0,0,0,0,0
2003,36,123,1,2,Yates County                  ,75,75,9296712,0,0,0,0,0,0,0,0,0,75,75,9296712,0,0,0,0,0,0,0,0,0
2003,37,001,3,5,Alamance County               ,1143,1143,124569693,10,20,733000,0,0,0,0,0,0,1143,1143,124569693,10,20,733000,0,0,0,0,0,0
2003,37,003,3,5,Alexander County              ,159,159,30698148,4,8,884880,0,0,0,0,0,0,159,159,30698148,4,8,884880,0,0,0,0,0,0
2003,37,005,3,5,Alleghany County              ,82,82,11711953,0,0,0,0,0,0,0,0,0,82,82,11711953,0,0,0,0,0,0,0,0,0
2003,37,007,3,5,Anson County                  ,39,39,5897004,0,0,0,0,0,0,0,0,0,39,39,5897004,0,0,0,0,0,0,0,0,0
2003,37,009,3,5,Ashe County                   ,282,282,38231943,0,0,0,0,0,0,0,0,0,282,282,38231943,0,0,0,0,0,0,0,0,0
2003,37,011,3,5,Avery County                  ,163,163,43327756,0,0,0,0,0,0,1,24,1841320,163,163,43327756,0,0,0,0,0,0,1,24,1841320
2003,37,013,3,5,Beaufort County               ,205,205,34526840,3,6,286150,1,3,127500,0,0,0,205,205,34526840,3,6,286150,1,3,127500,0,0,0
2003,37,015,3,5,Bertie County                 ,43,43,4799375,0,0,0,0,0,0,0,0,0,43,43,4799375,0,0,0,0,0,0,0,0,0
2003,37,017,3,5,Bladen County                 ,90,90,11102971,0,0,0,0,0,0,0,0,0,90,90,11102971,0,0,0,0,0,0,0,0,0
2003,37,019,3,5,Brunswick County              ,2831,2831,395948365,2,4,343420,5,18,1173950,3,17,1861235,2831,2831,395948365,2,4,343420,5,18,1173950,3,17,1861235
2003,37,021,3,5,Buncombe County               ,1394,1394,234931846,23,46,3708902,17,63,4632422,12,234,49757452,1394,1394,234931846,23,46,3708902,17,63,4632422,12,234,49757452
2003,37,023,3,5,Burke County                  ,258,258,34482008,1,2,200000,0,0,0,0,0,0,258,258,34482008,1,2,200000,0,0,0,0,0,0
2003,37,025,3,5,Cabarrus County               ,1851,1851,216477589,8,16,1468450,4,14,1070040,4,28,2234000,1851,1851,216477589,8,16,1468450,4,14,1070040,4,28,2234000
2003,37,027,3,5,Caldwell County               ,340,340,42765240,0,0,0,0,0,0,0,0,0,340,340,42765240,0,0,0,0,0,0,0,0,0
2003,37,029,3,5,Camden County                 ,188,188,23092200,0,0,0,0,0,0,0,0,0,188,188,23092200,0,0,0,0,0,0,0,0,0
2003,37,031,3,5,Carteret County               ,481,481,84651672,16,32,4732500,5,19,1418959,7,82,9372000,481,481,84651672,16,32,4732500,5,19,1418959,7,82,9372000
2003,37,033,3,5,Caswell County                ,83,83,10909503,0,0,0,0,0,0,0,0,0,83,83,10909503,0,0,0,0,0,0,0,0,0
2003,37,035,3,5,Catawba County                ,747,747,123115232,12,24,1192000,0,0,0,6,81,2654420,747,747,123115232,12,24,1192000,0,0,0,6,81,2654420
2003,37,037,3,5,Chatham County                ,637,637,143890450,0,0,0,0,0,0,4,132,3281000,637,637,143890450,0,0,0,0,0,0,4,132,3281000
2003,37,039,3,5,Cherokee County               ,409,409,44097555,2,4,120000,0,0,0,0,0,0,409,409,44097555,2,4,120000,0,0,0,0,0,0
2003,37,041,3,5,Chowan County                 ,39,39,7612404,0,0,0,0,0,0,0,0,0,39,39,7612404,0,0,0,0,0,0,0,0,0
2003,37,043,3,5,Clay County                   ,173,173,23347664,0,0,0,0,0,0,1,6,240000,173,173,23347664,0,0,0,0,0,0,1,6,240000
2003,37,045,3,5,Cleveland County              ,377,377,48236162,1,2,60000,3,12,1575000,1,11,303494,377,377,48236162,1,2,60000,3,12,1575000,1,11,303494
2003,37,047,3,5,Columbus County               ,106,106,11450150,3,6,108000,0,0,0,0,0,0,106,106,11450150,3,6,108000,0,0,0,0,0,0
2003,37,049,3,5,Craven County                 ,664,664,72581495,23,46,3016856,0,0,0,1,55,5300000,664,664,72581495,23,46,3016856,0,0,0,1,55,5300000
