Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9099,06,138500,067,6920,9999,4,9,12,12,Sacramento County Unincorporated Area,5232,5232,643122178,8,16,1213000,12,41,2175000,73,836,45697000,5232,5232,643122178,8,16,1213000,12,41,2175000,73,836,45697000
9099,06,139000,055,7362,8720,4,9,12,12,St. Helena,22,22,2624448,0,0,0,0,0,0,0,0,0,22,22,2624448,0,0,0,0,0,0,0,0,0
9099,06,139500,053,7120,9999,4,9,12,12,Salinas,194,194,19083907,4,8,442338,1,3,163734,0,0,0,194,194,19083907,4,8,442338,1,3,163734,0,0,0
9099,06,140000,041,7362,7360,4,9,12,12,San Anselmo town,5,5,1031754,0,0,0,0,0,0,0,0,0,5,5,1031754,0,0,0,0,0,0,0,0,0
9099,06,140500,069,9999,9999,4,9,12,12,San Benito County Unincorporated Area,59,59,9260646,0,0,0,0,0,0,0,0,0,59,59,9260646,0,0,0,0,0,0,0,0,0
9099,06,141000,071,4472,6780,4,9,12,12,San Bernardino,848,848,92125939,2,4,250248,0,0,0,24,198,7453156,848,848,92125939,2,4,250248,0,0,0,24,198,7453156
9099,06,141500,071,4472,6780,4,9,12,12,San Bernardino County Unincorporated Area,2931,2931,310603469,0,0,0,4,16,719280,21,120,5092875,2931,2931,310603469,0,0,0,4,16,719280,21,120,5092875
9099,06,142000,081,7362,7360,4,9,12,12,San Bruno,3,3,466600,1,2,266000,0,0,0,0,0,0,3,3,466600,1,2,266000,0,0,0,0,0,0
9099,06,142500,111,4472,6000,4,9,12,12,San Buenaventura,155,155,26196833,11,22,1989656,4,14,1692655,1,75,3248000,155,155,26196833,11,22,1989656,4,14,1692655,1,75,3248000
9099,06,143000,081,7362,7360,4,9,12,12,San Carlos,32,32,6018099,0,0,0,0,0,0,0,0,0,32,32,6018099,0,0,0,0,0,0,0,0,0
9099,06,143500,059,4472,0360,4,9,12,12,San Clemente,94,94,24128876,5,10,1292472,2,8,578847,2,24,2173254,94,94,24128876,5,10,1292472,2,8,578847,2,24,2173254
9099,06,143700,053,7120,9999,4,9,12,12,Sand City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,06,144000,073,7320,9999,4,9,12,11,San Diego,2167,2167,328216217,51,102,10871843,93,335,29639298,370,5708,388117963,2167,2167,328216217,51,102,10871843,93,335,29639298,370,5708,388117963
9099,06,144500,073,7320,9999,4,9,12,12,San Diego County Unincorporated Area,1674,1674,366225638,127,254,19562555,8,29,2464139,92,891,56171063,1674,1674,366225638,127,254,19562555,8,29,2464139,92,891,56171063
9099,06,144800,037,4472,4480,4,9,12,12,San Dimas,57,57,12783000,3,6,399000,0,0,0,0,0,0,57,57,12783000,3,6,399000,0,0,0,0,0,0
9099,06,145000,037,4472,4480,4,9,12,12,San Fernando,8,8,956000,6,12,814400,0,0,0,1,10,500000,8,8,956000,6,12,814400,0,0,0,1,10,500000
9099,06,145500,075,7362,7360,4,9,12,12,San Francisco,161,161,30776123,44,88,12959835,51,158,21563802,21,670,78132000,161,161,30776123,44,88,12959835,51,158,21563802,21,670,78132000
9099,06,146000,037,4472,4480,4,9,12,12,San Gabriel,19,19,3513759,0,0,0,0,0,0,0,0,0,19,19,3513759,0,0,0,0,0,0,0,0,0
9099,06,146500,019,2840,9999,4,9,12,12,Sanger,78,78,8561887,0,0,0,0,0,0,0,0,0,78,78,8561887,0,0,0,0,0,0,0,0,0
9099,06,147000,065,4472,6780,4,9,12,12,San Jacinto,697,697,57367215,2,4,147968,4,16,492928,3,20,729527,697,697,57367215,2,4,147968,4,16,492928,3,20,729527
9099,06,147500,077,8120,9999,4,9,12,12,San Joaquin County Unincorporated Area,623,623,84047765,3,6,423312,0,0,0,0,0,0,623,623,84047765,3,6,423312,0,0,0,0,0,0
9099,06,148000,019,2840,9999,4,9,12,12,San Joaquin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,06,148500,085,7362,7400,4,9,12,12,San Jose,368,368,41217791,4,8,484043,9,32,1548598,155,1317,73801940,368,368,41217791,4,8,484043,9,32,1548598,155,1317,73801940
9099,06,149000,069,9999,9999,4,9,12,12,San Juan Bautista,2,2,215572,0,0,0,0,0,0,0,0,0,2,2,215572,0,0,0,0,0,0,0,0,0
9099,06,149300,059,4472,0360,4,9,12,12,San Juan Capistrano,75,75,27907949,0,0,0,0,0,0,0,0,0,75,75,27907949,0,0,0,0,0,0,0,0,0
9099,06,149500,001,7362,5775,4,9,12,12,San Leandro,8,8,1114573,0,0,0,0,0,0,1,26,1843371,8,8,1114573,0,0,0,0,0,0,1,26,1843371
9099,06,150000,079,9999,9999,4,9,12,12,San Luis Obispo,51,51,6432453,10,20,930745,3,9,356767,0,0,0,51,51,6432453,10,20,930745,3,9,356767,0,0,0
9099,06,150500,079,9999,9999,4,9,10,10,San Luis Obispo County Unincorporated Area,660,660,81771191,7,14,1073254,2,7,591810,39,228,8706940,515,515,66514764,5,10,733306,0,0,0,39,228,8706940
9099,06,150750,073,7320,9999,4,9,12,12,San Marcos,231,231,42717344,5,10,883955,8,32,3894625,5,180,10091457,231,231,42717344,5,10,883955,8,32,3894625,5,180,10091457
9099,06,151000,037,4472,4480,4,9,12,12,San Marino,3,3,1150188,0,0,0,0,0,0,0,0,0,3,3,1150188,0,0,0,0,0,0,0,0,0
9099,06,151500,081,7362,7360,4,9,12,12,San Mateo,8,8,1577000,2,4,331000,0,0,0,0,0,200000,8,8,1577000,2,4,331000,0,0,0,0,0,200000
9099,06,152000,081,7362,7360,4,9,12,12,San Mateo County Unincorporated Area,96,96,21606434,1,2,80000,1,4,400000,6,38,5208000,96,96,21606434,1,2,80000,1,4,400000,6,38,5208000
9099,06,152500,013,7362,5775,4,9,12,12,San Pablo,69,69,4189924,0,0,0,0,0,0,0,0,0,69,69,4189924,0,0,0,0,0,0,0,0,0
9099,06,153000,041,7362,7360,4,9,12,12,San Rafael,35,35,5946000,4,8,567000,2,6,756000,25,394,29357130,35,35,5946000,4,8,567000,2,6,756000,25,394,29357130
9099,06,153100,013,7362,5775,4,9,1,0,San Ramon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,06,153500,059,4472,0360,4,9,12,12,Santa Ana,60,60,6643972,5,10,1001240,1,3,250300,3,21,1681600,60,60,6643972,5,10,1001240,1,3,250300,3,21,1681600
9099,06,154000,083,7480,9999,4,9,12,12,Santa Barbara,50,50,8143600,2,4,356200,1,3,475100,0,0,0,50,50,8143600,2,4,356200,1,3,475100,0,0,0
9099,06,154500,083,7480,9999,4,9,11,11,Santa Barbara County Unincorporated Area,448,448,88323119,19,38,4944471,6,23,2143300,2,12,664800,417,417,83993400,18,36,4799000,6,23,2143300,2,12,664800
9099,06,155000,085,7362,7400,4,9,12,12,Santa Clara,43,43,5639979,0,0,0,0,0,0,28,460,30326655,43,43,5639979,0,0,0,0,0,0,28,460,30326655
9099,06,155500,085,7362,7400,4,9,12,12,Santa Clara County Unincorporated Area,180,180,40096221,1,2,123650,0,0,0,0,0,0,180,180,40096221,1,2,123650,0,0,0,0,0,0
9099,06,155700,037,4472,4480,4,9,12,12,Santa Clarita,119,119,23861852,0,0,0,0,0,0,1,5,234500,119,119,23861852,0,0,0,0,0,0,1,5,234500
9099,06,156000,087,7362,7485,4,9,12,12,Santa Cruz,45,45,6119919,3,6,511289,0,0,0,0,0,0,45,45,6119919,3,6,511289,0,0,0,0,0,0
9099,06,156500,087,7362,7485,4,9,12,11,Santa Cruz County Unincorporated Area,241,241,39962461,4,8,709134,8,26,2666730,2,10,778779,241,241,39962461,4,8,709134,8,26,2666730,2,10,778779
9099,06,157000,037,4472,4480,4,9,11,11,Santa Fe Springs,2,2,135400,1,2,30000,0,0,0,0,0,0,2,2,135400,1,2,30000,0,0,0,0,0,0
9099,06,157500,083,7480,9999,4,9,12,12,Santa Maria,174,174,19479205,2,4,247325,0,0,0,13,180,8529281,174,174,19479205,2,4,247325,0,0,0,13,180,8529281
9099,06,158000,037,4472,4480,4,9,12,12,Santa Monica,71,71,17864670,3,6,970000,13,51,6172000,23,180,20092000,71,71,17864670,3,6,970000,13,51,6172000,23,180,20092000
9099,06,158500,111,4472,6000,4,9,12,12,Santa Paula,25,25,2815841,0,0,0,0,0,0,1,11,739122,25,25,2815841,0,0,0,0,0,0,1,11,739122
9099,06,159000,097,7362,7500,4,9,12,12,Santa Rosa,763,763,89614389,2,4,193506,2,8,389252,25,422,18077288,763,763,89614389,2,4,193506,2,8,389252,25,422,18077288
9099,06,159100,073,7320,9999,4,9,12,12,Santee,75,75,10127487,0,0,0,0,0,0,0,0,0,75,75,10127487,0,0,0,0,0,0,0,0,0
9099,06,159300,085,7362,7400,4,9,12,12,Saratoga,40,40,15522725,0,0,0,0,0,0,0,0,0,40,40,15522725,0,0,0,0,0,0,0,0,0
9099,06,159500,041,7362,7360,4,9,12,12,Sausalito,8,8,2532440,0,0,0,0,0,0,0,0,0,8,8,2532440,0,0,0,0,0,0,0,0,0
9099,06,159750,087,7362,7485,4,9,12,12,Scotts Valley,46,46,6152658,0,0,0,0,0,0,0,0,0,46,46,6152658,0,0,0,0,0,0,0,0,0
9099,06,160000,059,4472,0360,4,9,12,12,Seal Beach,9,9,1932718,0,0,0,0,0,0,0,0,0,9,9,1932718,0,0,0,0,0,0,0,0,0
9099,06,160500,053,7120,9999,4,9,12,12,Seaside,15,15,1600023,1,2,225878,0,0,0,0,0,0,15,15,1600023,1,2,225878,0,0,0,0,0,0
9099,06,161000,097,7362,7500,4,9,12,12,Sebastopol,38,38,5306000,1,2,152000,0,0,0,0,0,0,38,38,5306000,1,2,152000,0,0,0,0,0,0
9099,06,161500,019,2840,9999,4,9,12,12,Selma,97,97,7031558,0,0,0,0,0,0,0,0,0,97,97,7031558,0,0,0,0,0,0,0,0,0
9099,06,162000,029,0680,9999,4,9,12,12,Shafter,21,21,1540667,0,0,0,0,0,0,4,42,1432220,21,21,1540667,0,0,0,0,0,0,4,42,1432220
9099,06,162200,089,6690,9999,4,9,12,12,Shasta County Unincorporated Area,603,603,60550391,0,0,0,0,0,0,0,0,0,603,603,60550391,0,0,0,0,0,0,0,0,0
9099,06,162400,091,9999,9999,4,9,12,12,Sierra County,11,11,1089375,0,0,0,0,0,0,0,0,0,11,11,1089375,0,0,0,0,0,0,0,0,0
9099,06,162500,037,4472,4480,4,9,12,12,Sierra Madre,8,8,1003762,0,0,0,0,0,0,0,0,0,8,8,1003762,0,0,0,0,0,0,0,0,0
9099,06,163000,037,4472,4480,4,9,12,12,Signal Hill,15,15,2349102,0,0,0,0,0,0,3,17,1158239,15,15,2349102,0,0,0,0,0,0,3,17,1158239
9099,06,163200,111,4472,6000,4,9,12,12,Simi Valley,13,13,3089640,0,0,0,4,15,1910517,13,106,7264998,13,13,3089640,0,0,0,4,15,1910517,13,106,7264998
9099,06,163500,093,9999,9999,4,9,12,12,Siskiyou County Unincorporated Area,121,121,12741892,0,0,0,0,0,0,0,0,0,121,121,12741892,0,0,0,0,0,0,0,0,0
9099,06,163700,073,7320,9999,4,9,12,12,Solana Beach,13,13,3080709,1,2,152917,0,0,0,1,5,414701,13,13,3080709,1,2,152917,0,0,0,1,5,414701
9099,06,164000,095,7362,8720,4,9,12,12,Solano County Unincorporated Area,116,116,16594529,1,2,138000,0,0,0,0,0,0,116,116,16594529,1,2,138000,0,0,0,0,0,0
9099,06,164500,053,7120,9999,4,9,12,12,Soledad,12,12,1002035,10,20,1132729,4,16,787953,0,0,0,12,12,1002035,10,20,1132729,4,16,787953,0,0,0
9099,06,165000,097,7362,7500,4,9,12,12,Sonoma,60,60,8701635,15,30,2200661,2,7,411748,0,0,0,60,60,8701635,15,30,2200661,2,7,411748,0,0,0
9099,06,165500,097,7362,7500,4,9,12,12,Sonoma County Unincorporated Area,1321,1321,130768371,5,10,567339,7,26,1099837,17,117,6066055,1321,1321,130768371,5,10,567339,7,26,1099837,17,117,6066055
9099,06,166000,109,9999,9999,4,9,12,12,Sonora,4,4,414938,0,0,0,0,0,0,0,0,0,4,4,414938,0,0,0,0,0,0,0,0,0
9099,06,166500,037,4472,4480,4,9,12,12,South El Monte,53,53,1709266,0,0,0,1,3,180000,1,6,384000,53,53,1709266,0,0,0,1,3,180000,1,6,384000
9099,06,167000,037,4472,4480,4,9,0,0,South Gate,12,12,970869,5,10,547752,7,21,1124942,5,25,519405,0,0,0,0,0,0,0,0,0,0,0,0
9099,06,167250,017,6920,9999,4,9,12,12,South Lake Tahoe,67,67,10691690,2,4,327750,1,3,276767,0,0,0,67,67,10691690,2,4,327750,1,3,276767,0,0,0
9099,06,167500,037,4472,4480,4,9,12,12,South Pasadena,28,28,4653501,0,0,0,0,0,0,1,5,485000,28,28,4653501,0,0,0,0,0,0,1,5,485000
9099,06,168000,081,7362,7360,4,9,12,12,South San Francisco,39,39,4910641,0,0,0,1,3,223527,1,12,910439,39,39,4910641,0,0,0,1,3,223527,1,12,910439
9099,06,168500,099,5170,9999,4,9,12,11,Stanislaus County Unincorporated Area,349,349,23050779,0,0,0,2,8,224697,3,15,351919,349,349,23050779,0,0,0,2,8,224697,3,15,351919
9099,06,169000,059,4472,0360,4,9,12,12,Stanton,7,7,431147,0,0,0,1,3,152480,2,14,905333,7,7,431147,0,0,0,1,3,152480,2,14,905333
9099,06,169500,077,8120,9999,4,9,12,12,Stockton,1251,1251,121052722,2,4,199234,2,7,309661,13,156,7070140,1251,1251,121052722,2,4,199234,2,7,309661,13,156,7070140
9099,06,170000,095,7362,8720,4,9,12,12,Suisun City,193,193,26183704,0,0,0,0,0,0,0,0,0,193,193,26183704,0,0,0,0,0,0,0,0,0
9099,06,170500,085,7362,7400,4,9,12,12,Sunnyvale,127,127,20996561,0,0,0,2,7,1111102,13,220,16411530,127,127,20996561,0,0,0,2,7,1111102,13,220,16411530
9099,06,171000,035,9999,9999,4,9,12,12,Susanville,45,45,3579734,0,0,0,9,34,930120,0,0,0,45,45,3579734,0,0,0,9,34,930120,0,0,0
9099,06,171500,101,9340,9999,4,9,12,12,Sutter County Unincorporated Area,286,286,31936452,1,2,143962,0,0,0,0,0,0,286,286,31936452,1,2,143962,0,0,0,0,0,0
9099,06,171800,005,9999,9999,4,9,12,12,Sutter Creek,11,11,1196977,1,2,176795,0,0,0,0,0,0,11,11,1196977,1,2,176795,0,0,0,0,0,0
9099,06,172000,029,0680,9999,4,9,12,12,Taft,6,6,719597,0,0,0,0,0,0,0,0,0,6,6,719597,0,0,0,0,0,0,0,0,0
9099,06,172500,029,0680,9999,4,9,12,12,Tehachapi,60,60,5213567,0,0,0,0,0,0,0,0,0,60,60,5213567,0,0,0,0,0,0,0,0,0
9099,06,172600,103,9999,9999,4,9,12,12,Tehama County Unincorporated Area,236,236,23479057,2,4,271106,0,0,0,0,0,0,236,236,23479057,2,4,271106,0,0,0,0,0,0
9099,06,172650,065,4472,6780,4,9,12,12,Temecula,72,72,6708066,0,0,0,0,0,0,0,0,0,72,72,6708066,0,0,0,0,0,0,0,0,0
9099,06,172700,037,4472,4480,4,9,11,11,Temple City,42,42,4685186,1,2,166750,3,9,393690,0,0,0,37,37,4054880,0,0,0,3,9,393690,0,0,0
9099,06,172750,111,4472,6000,4,9,12,12,Thousand Oaks,136,136,44596189,17,34,4217510,15,55,6605762,38,544,32316451,136,136,44596189,17,34,4217510,15,55,6605762,38,544,32316451
9099,06,172800,041,7362,7360,4,9,12,12,Tiburon town,37,37,18679941,0,0,0,0,0,0,0,0,0,37,37,18679941,0,0,0,0,0,0,0,0,0
9099,06,173000,037,4472,4480,4,9,12,12,Torrance,161,161,30908806,7,14,1485122,2,6,652023,1,6,431833,161,161,30908806,7,14,1485122,2,6,652023,1,6,431833
9099,06,173500,077,8120,9999,4,9,12,12,Tracy,714,714,73527879,1,2,120413,3,11,633582,0,0,0,714,714,73527879,1,2,120413,3,11,633582,0,0,0
9099,06,174000,023,9999,9999,4,9,12,12,Trinidad,3,3,377092,0,0,0,0,0,0,0,0,0,3,3,377092,0,0,0,0,0,0,0,0,0
9099,06,174100,105,9999,9999,4,9,12,12,Trinity County,63,63,3647048,1,2,54476,0,0,0,0,0,0,63,63,3647048,1,2,54476,0,0,0,0,0,0
9099,06,174500,107,8780,9999,4,9,12,12,Tulare,303,303,18955443,7,14,540000,1,3,180000,0,0,0,303,303,18955443,7,14,540000,1,3,180000,0,0,0
9099,06,174600,107,8780,9999,4,9,12,12,Tulare County Unincorporated Area,434,434,34157564,0,0,0,3,12,419000,6,34,984620,434,434,34157564,0,0,0,3,12,419000,6,34,984620
9099,06,175000,093,9999,9999,4,9,12,12,Tulelake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,06,175500,109,9999,9999,4,9,12,12,Tuolumne County Unincorporated Area,701,701,39090335,4,8,277368,18,71,2129702,11,64,1900308,701,701,39090335,4,8,277368,18,71,2129702,11,64,1900308
9099,06,176000,099,5170,9999,4,9,12,12,Turlock,627,627,53179389,17,34,1259047,23,76,5845540,2,15,828448,627,627,53179389,17,34,1259047,23,76,5845540,2,15,828448
9099,06,176500,059,4472,0360,4,9,12,12,Tustin,1080,1080,83411485,0,0,0,0,0,0,47,424,33922350,1080,1080,83411485,0,0,0,0,0,0,47,424,33922350
9099,06,176800,071,4472,6780,4,9,12,12,Twentynine Palms,44,44,3140873,0,0,0,0,0,0,0,0,0,44,44,3140873,0,0,0,0,0,0,0,0,0
9099,06,177000,045,9999,9999,4,9,12,12,Ukiah,28,28,1977023,2,4,148508,1,3,83554,4,42,1076264,28,28,1977023,2,4,148508,1,3,83554,4,42,1076264
9099,06,177300,001,7362,5775,4,9,12,12,Union City,209,209,20875854,0,0,0,0,0,0,0,0,0,209,209,20875854,0,0,0,0,0,0,0,0,0
9099,06,177500,071,4472,6780,4,9,12,12,Upland,106,106,10009762,5,10,846858,1,4,686205,8,65,4974899,106,106,10009762,5,10,846858,1,4,686205,8,65,4974899
9099,06,178000,095,7362,8720,4,9,12,12,Vacaville,582,582,84733194,0,0,0,0,0,0,0,0,0,582,582,84733194,0,0,0,0,0,0,0,0,0
9099,06,178500,095,7362,8720,4,9,12,12,Vallejo,274,274,26260707,1,2,133114,0,0,0,15,180,8052268,274,274,26260707,1,2,133114,0,0,0,15,180,8052268
9099,06,179000,111,4472,6000,4,9,12,12,Ventura County Unincorporated Area,418,418,85772448,1,2,177681,0,0,0,0,0,0,418,418,85772448,1,2,177681,0,0,0,0,0,0
9099,06,179500,037,4472,4480,4,9,12,12,Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,06,179700,071,4472,6780,4,9,12,12,Victorville,1160,1160,113359873,0,0,0,1,3,142566,1,32,736534,1160,1160,113359873,0,0,0,1,3,142566,1,32,736534
9099,06,179800,059,4472,0360,4,9,12,12,Villa Park,15,15,4450700,0,0,0,0,0,0,0,0,0,15,15,4450700,0,0,0,0,0,0,0,0,0
9099,06,180000,107,8780,9999,4,9,12,12,Visalia,790,790,83444570,1,2,81800,31,113,6208300,1,5,170000,790,790,83444570,1,2,81800,31,113,6208300,1,5,170000
9099,06,180200,073,7320,9999,4,9,12,12,Vista,283,283,44225106,9,18,1502260,15,56,5265817,5,54,4572393,283,283,44225106,9,18,1502260,15,56,5265817,5,54,4572393
9099,06,180500,037,4472,4480,4,9,12,12,Walnut,68,68,19464650,0,0,0,0,0,0,0,0,0,68,68,19464650,0,0,0,0,0,0,0,0,0
9099,06,181000,013,7362,5775,4,9,12,12,Walnut Creek,52,52,11232632,4,8,1260000,1,3,460000,1,150,12676959,52,52,11232632,4,8,1260000,1,3,460000,1,150,12676959
9099,06,181500,029,0680,9999,4,9,12,12,Wasco,40,40,3088080,1,2,122506,0,0,0,0,0,0,40,40,3088080,1,2,122506,0,0,0,0,0,0
9099,06,181750,099,5170,9999,4,9,12,12,Waterford,107,107,7352407,2,4,170765,11,39,1730052,0,0,0,107,107,7352407,2,4,170765,11,39,1730052,0,0,0
9099,06,182000,087,7362,7485,4,9,12,12,Watsonville,58,58,4753511,3,6,173000,1,4,195364,3,82,5311035,58,58,4753511,3,6,173000,1,4,195364,3,82,5311035
9099,06,182200,093,9999,9999,4,9,12,12,Weed,4,4,211160,0,0,0,0,0,0,0,0,0,4,4,211160,0,0,0,0,0,0,0,0,0
9099,06,182500,037,4472,4480,4,9,12,12,West Covina,39,39,10169563,0,0,0,0,0,0,6,86,3479520,39,39,10169563,0,0,0,0,0,0,6,86,3479520
9099,06,182600,037,4472,4480,4,9,12,12,West Hollywood,1,1,31872,1,2,199200,4,13,1669534,4,70,8278942,1,1,31872,1,2,199200,4,13,1669534,4,70,8278942
9099,06,182800,037,4472,4480,4,9,11,11,Westlake village,22,22,5464188,0,0,0,0,0,0,0,0,0,13,13,3214000,0,0,0,0,0,0,0,0,0
9099,06,183000,059,4472,0360,4,9,12,12,Westminster,0,0,0,8,16,1744000,8,25,2361458,3,31,2413000,0,0,0,8,16,1744000,8,25,2361458,3,31,2413000
9099,06,183500,025,9999,9999,4,9,12,12,Westmorland,14,14,840093,1,2,81975,0,0,0,0,0,0,14,14,840093,1,2,81975,0,0,0,0,0,0
9099,06,184000,115,9340,9999,4,9,12,12,Wheatland,10,10,809546,3,6,178602,2,8,307704,3,18,591716,10,10,809546,3,6,178602,2,8,307704,3,18,591716
9099,06,184500,037,4472,4480,4,9,12,12,Whittier,42,42,9760300,2,4,291000,2,8,440000,1,7,370000,42,42,9760300,2,4,291000,2,8,440000,1,7,370000
9099,06,185000,011,9999,9999,4,9,12,12,Williams,43,43,2347782,0,0,0,1,3,81069,0,0,0,43,43,2347782,0,0,0,1,3,81069,0,0,0
9099,06,185500,045,9999,9999,4,9,12,12,Willits,4,4,393845,0,0,0,1,3,166500,0,0,0,4,4,393845,0,0,0,1,3,166500,0,0,0
9099,06,186000,021,9999,9999,4,9,12,12,Willows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,06,186500,113,6920,9999,4,9,12,12,Winters,11,11,1241894,1,2,76694,0,0,0,0,0,0,11,11,1241894,1,2,76694,0,0,0,0,0,0
9099,06,187000,107,8780,9999,4,9,12,12,Woodlake,7,7,225600,0,0,0,1,3,55000,0,0,0,7,7,225600,0,0,0,1,3,55000,0,0,0
9099,06,187500,113,6920,9999,4,9,12,12,Woodland,153,153,13777882,1,2,80000,0,0,0,1,128,5000000,153,153,13777882,1,2,80000,0,0,0,1,128,5000000
9099,06,188000,081,7362,7360,4,9,12,12,Woodside town,11,11,5197330,0,0,0,0,0,0,0,0,0,11,11,5197330,0,0,0,0,0,0,0,0,0
9099,06,188500,113,6920,9999,4,9,12,9,Yolo County Unincorporated Area,55,55,7677462,0,0,0,0,0,0,1,16,783048,55,55,7677462,0,0,0,0,0,0,1,16,783048
9099,06,188700,059,4472,0360,4,9,12,12,Yorba Linda,200,200,52658309,0,0,0,0,0,0,0,0,0,200,200,52658309,0,0,0,0,0,0,0,0,0
9099,06,188800,055,7362,8720,4,9,12,12,Yountville town,45,45,10081431,0,0,0,0,0,0,0,0,0,45,45,10081431,0,0,0,0,0,0,0,0,0
9099,06,189000,093,9999,9999,4,9,12,12,Yreka,15,15,1378253,0,0,0,0,0,0,0,0,0,15,15,1378253,0,0,0,0,0,0,0,0,0
9099,06,189500,101,9340,9999,4,9,12,12,Yuba City,409,409,45204246,30,60,3555142,0,0,0,13,252,7759086,409,409,45204246,30,60,3555142,0,0,0,13,252,7759086
9099,06,190000,115,9340,9999,4,9,12,12,Yuba County Unincorporated Area,320,320,26036067,1,2,112242,0,0,0,0,0,0,320,320,26036067,1,2,112242,0,0,0,0,0,0
9099,06,195000,071,4472,6780,4,9,12,12,Yucaipa,245,245,25063870,0,0,0,0,0,0,8,46,1086750,245,245,25063870,0,0,0,0,0,0,8,46,1086750
9099,08,000500,001,2082,2080,4,8,12,12,Adams County Unincorporated Area,42,42,3940644,1,2,90300,0,0,0,0,0,0,42,42,3940644,1,2,90300,0,0,0,0,0,0
9099,08,000700,071,9999,9999,4,8,0,0,Aguilar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,08,001000,121,9999,9999,4,8,12,12,Akron town,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9099,08,001500,003,9999,9999,4,8,12,12,Alamosa,9,9,619208,0,0,0,0,0,0,0,0,0,9,9,619208,0,0,0,0,0,0,0,0,0
9099,08,002000,003,9999,9999,4,8,12,12,Alamosa County Unincorporated Area,20,20,678000,0,0,0,0,0,0,0,0,0,20,20,678000,0,0,0,0,0,0,0,0,0
9099,08,002300,093,9999,9999,4,8,12,12,Alma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,08,003000,005,2082,2080,4,8,12,12,Arapahoe County Unincorporated Area,396,396,54593973,0,0,0,0,0,0,0,0,0,396,396,54593973,0,0,0,0,0,0,0,0,0
9099,08,003250,007,9999,9999,4,8,12,12,Archuleta County Unincorporated Area,52,52,5078685,1,2,195000,0,0,0,2,16,1200000,52,52,5078685,1,2,195000,0,0,0,2,16,1200000
9099,08,003400,073,9999,9999,4,8,0,0,Arriba town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,08,003500,059,2082,2080,4,8,12,12,Arvada,227,227,21390579,0,0,0,0,0,0,1,41,907702,227,227,21390579,0,0,0,0,0,0,1,41,907702
9099,08,004000,097,9999,9999,4,8,12,12,Aspen,32,32,12086755,0,0,0,1,3,450000,2,22,7400000,32,32,12086755,0,0,0,1,3,450000,2,22,7400000
9099,08,004300,123,3060,9999,4,8,12,12,Ault town,6,6,132900,0,0,0,0,0,0,0,0,0,6,6,132900,0,0,0,0,0,0,0,0,0
9099,08,004500,005,2082,2080,4,8,12,12,Aurora,115,115,12946483,0,0,0,0,0,0,0,0,0,115,115,12946483,0,0,0,0,0,0,0,0,0
9099,08,004600,037,9999,9999,4,8,12,12,Avon town,16,16,2120236,0,0,0,0,0,0,2,22,723648,16,16,2120236,0,0,0,0,0,0,2,22,723648
9099,08,004700,037,9999,9999,4,8,12,12,Basalt town,17,17,1409340,2,4,377724,0,0,0,0,0,0,17,17,1409340,2,4,377724,0,0,0,0,0,0
9099,08,005000,067,9999,9999,4,8,12,12,Bayfield town,5,5,370080,0,0,0,0,0,0,0,0,0,5,5,370080,0,0,0,0,0,0,0,0,0
9099,08,005100,001,2082,2080,4,8,12,12,Bennett town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,08,005300,011,9999,9999,4,8,12,12,Bent County Unincorporated Area,2,2,172020,0,0,0,0,0,0,0,0,0,2,2,172020,0,0,0,0,0,0,0,0,0
9099,08,005500,069,2670,9999,4,8,12,12,Berthoud town,16,16,948234,0,0,0,0,0,0,0,0,0,16,16,948234,0,0,0,0,0,0,0,0,0
9099,08,005800,047,9999,9999,4,8,12,12,Black Hawk town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,08,006000,013,2082,1125,4,8,12,12,Boulder,248,248,25858423,0,0,0,2,7,255000,19,259,7542990,248,248,25858423,0,0,0,2,7,255000,19,259,7542990
9099,08,006500,013,2082,1125,4,8,12,12,Boulder County Unincorporated Area,265,265,43169832,0,0,0,0,0,0,0,0,0,265,265,43169832,0,0,0,0,0,0,0,0,0
