Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8699,06,128000,111,4472,6000,4,9,12,12,PORT HUENEME . . . . . . . . . . .,133,133,9946611,0,0,0,0,0,0,13,100,5555834,133,133,9946611,0,0,0,0,0,0,13,100,5555834
8699,06,128100,063,9999,9999,4,9,12,12,PORTOLA. . . . . . . . . . . . . .,5,5,298964,0,0,0,0,0,0,0,0,0,5,5,298964,0,0,0,0,0,0,0,0,0
8699,06,128200,081,7362,7360,4,9,12,12,PORTOLA VALLEY TOWN. . . . . . . .,20,20,3649500,0,0,0,0,0,0,0,0,0,20,20,3649500,0,0,0,0,0,0,0,0,0
8699,06,128225,073,7320,9999,4,9,12,12,POWAY. . . . . . . . . . . . . . .,657,657,85187532,0,0,0,0,0,0,4,108,6317450,657,657,85187532,0,0,0,0,0,0,4,108,6317450
8699,06,128250,071,4472,6780,4,9,12,12,RANCHO CUCAMONGA . . . . . . . . .,2421,2421,186127500,3,6,408400,20,72,3611100,180,2246,79981822,2421,2421,186127500,3,6,408400,20,72,3611100,180,2246,79981822
8699,06,128300,065,4472,6780,4,9,12,11,RANCHO MIRAGE. . . . . . . . . . .,150,150,19521898,0,0,0,0,0,0,0,0,0,150,150,19521898,0,0,0,0,0,0,0,0,0
8699,06,128400,037,4472,4480,4,9,12,12,RANCHO PALOS VERDES. . . . . . . .,126,126,29857274,0,0,0,0,0,0,0,0,0,126,126,29857274,0,0,0,0,0,0,0,0,0
8699,06,128500,103,9999,9999,4,9,12,12,RED BLUFF. . . . . . . . . . . . .,54,54,2842812,0,0,0,4,16,549635,0,0,0,54,54,2842812,0,0,0,4,16,549635,0,0,0
8699,06,129000,089,6690,9999,4,9,0,0,REDDING. . . . . . . . . . . . . .,557,557,31821090,0,0,0,25,88,2919947,19,251,8169779,0,0,0,0,0,0,0,0,0,0,0,0
8699,06,129500,071,4472,6780,4,9,12,12,REDLANDS . . . . . . . . . . . . .,514,514,49238374,0,0,0,0,0,0,59,779,27447100,514,514,49238374,0,0,0,0,0,0,59,779,27447100
8699,06,130000,037,4472,4480,4,9,12,12,REDONDO BEACH. . . . . . . . . . .,225,225,24108112,53,106,12094904,35,117,10688655,11,65,5497303,225,225,24108112,53,106,12094904,35,117,10688655,11,65,5497303
8699,06,130500,081,7362,7360,4,9,12,12,REDWOOD CITY . . . . . . . . . . .,109,109,11472980,11,22,2050900,27,106,6808000,26,189,9309000,109,109,11472980,11,22,2050900,27,106,6808000,26,189,9309000
8699,06,131000,019,2840,9999,4,9,12,12,REEDLEY. . . . . . . . . . . . . .,57,57,3871735,2,4,123712,5,18,627748,10,82,3270981,57,57,3871735,2,4,123712,5,18,627748,10,82,3270981
8699,06,131500,071,4472,6780,4,9,12,11,RIALTO . . . . . . . . . . . . . .,1148,1148,88764461,1,2,66100,10,40,2169900,40,391,14340070,1148,1148,88764461,1,2,66100,10,40,2169900,40,391,14340070
8699,06,132000,013,7362,5775,4,9,12,12,RICHMOND . . . . . . . . . . . . .,208,208,21408423,3,6,366878,28,100,6115420,94,1374,56184519,208,208,21408423,3,6,366878,28,100,6115420,94,1374,56184519
8699,06,132100,029,0680,9999,4,9,12,12,RIDGECREST . . . . . . . . . . . .,461,461,26714501,23,46,1335095,54,180,6174458,12,196,5515550,461,461,26714501,23,46,1335095,54,180,6174458,12,196,5515550
8699,06,132300,023,9999,9999,4,9,12,12,RIO DELL . . . . . . . . . . . . .,1,1,50897,0,0,0,1,4,125558,0,0,0,1,1,50897,0,0,0,1,4,125558,0,0,0
8699,06,132500,095,7362,8720,4,9,12,12,RIO VISTA. . . . . . . . . . . . .,6,6,532132,0,0,0,0,0,0,0,0,0,6,6,532132,0,0,0,0,0,0,0,0,0
8699,06,133000,077,8120,9999,4,9,12,12,RIPON. . . . . . . . . . . . . . .,182,182,14700037,7,14,539972,3,10,389186,0,0,0,182,182,14700037,7,14,539972,3,10,389186,0,0,0
8699,06,133500,099,5170,9999,4,9,12,12,RIVERBANK. . . . . . . . . . . . .,123,123,8420944,2,4,409523,0,0,0,2,18,597843,123,123,8420944,2,4,409523,0,0,0,2,18,597843
8699,06,134000,065,4472,6780,4,9,12,12,RIVERSIDE. . . . . . . . . . . . .,1084,1084,117250652,13,26,1731000,15,57,2367000,165,1940,71318000,1084,1084,117250652,13,26,1731000,15,57,2367000,165,1940,71318000
8699,06,134500,065,4472,6780,4,9,12,12,RIVERSIDE CO. UNINC. AREA #. . . .,5052,5052,413936808,28,56,4204144,82,307,11813139,112,966,31733388,5052,5052,413936808,28,56,4204144,82,307,11813139,112,966,31733388
8699,06,135000,061,6920,9999,4,9,12,12,ROCKLIN. . . . . . . . . . . . . .,232,232,22831119,0,0,0,0,0,0,0,0,0,232,232,22831119,0,0,0,0,0,0,0,0,0
8699,06,135200,097,7362,7500,4,9,12,12,ROHNERT PARK . . . . . . . . . . .,112,112,8103707,1,2,174624,0,0,0,11,97,2964752,112,112,8103707,1,2,174624,0,0,0,11,97,2964752
8699,06,135500,037,4472,4480,4,9,11,11,ROLLING HILLS. . . . . . . . . . .,3,3,1220571,0,0,0,0,0,0,0,0,0,2,2,795000,0,0,0,0,0,0,0,0,0
8699,06,136000,037,4472,4480,4,9,12,12,ROLLING HILLS ESTATES. . . . . . .,3,3,970000,0,0,0,0,0,0,0,0,0,3,3,970000,0,0,0,0,0,0,0,0,0
8699,06,136500,037,4472,4480,4,9,12,12,ROSEMEAD . . . . . . . . . . . . .,103,103,7594808,14,28,2005950,4,14,446160,12,66,2459154,103,103,7594808,14,28,2005950,4,14,446160,12,66,2459154
8699,06,137000,061,6920,9999,4,9,12,12,ROSEVILLE. . . . . . . . . . . . .,820,820,80874179,2,4,360182,1,4,174429,19,448,17670490,820,820,80874179,2,4,360182,1,4,174429,19,448,17670490
8699,06,137500,041,7362,7360,4,9,12,12,ROSS TOWN. . . . . . . . . . . . .,5,5,1520000,0,0,0,0,0,0,0,0,0,5,5,1520000,0,0,0,0,0,0,0,0,0
8699,06,138000,067,6920,9999,4,9,12,0,SACRAMENTO . . . . . . . . . . . .,2829,2829,219853463,39,78,4061076,16,59,2574098,75,715,25241115,2829,2829,219853463,39,78,4061076,16,59,2574098,75,715,25241115
8699,06,138500,067,6920,9999,4,9,12,12,SACRAMENTO CO. UNINC. AREA . . . .,4332,4332,350879405,26,52,2706051,31,120,7941206,256,2756,100177495,4332,4332,350879405,26,52,2706051,31,120,7941206,256,2756,100177495
8699,06,139000,055,7362,8720,4,9,12,12,ST. HELENA . . . . . . . . . . . .,2,2,221095,0,0,0,0,0,0,0,0,0,2,2,221095,0,0,0,0,0,0,0,0,0
8699,06,139500,053,7120,9999,4,9,12,12,SALINAS. . . . . . . . . . . . . .,395,395,27836731,13,26,1187716,49,177,7355253,104,845,32190324,395,395,27836731,13,26,1187716,49,177,7355253,104,845,32190324
8699,06,140000,041,7362,7360,4,9,11,4,SAN ANSELMO TOWN . . . . . . . . .,20,20,2017195,1,2,108220,0,0,0,0,0,0,18,18,1784310,1,2,108220,0,0,0,0,0,0
8699,06,140500,069,9999,9999,4,9,12,12,SAN BENITO CO. UNINC. AREA . . . .,147,147,12730064,0,0,0,0,0,0,0,0,0,147,147,12730064,0,0,0,0,0,0,0,0,0
8699,06,141000,071,4472,6780,4,9,12,12,SAN BERNARDINO . . . . . . . . . .,661,661,47355704,0,0,0,49,192,8657573,197,2234,80968439,661,661,47355704,0,0,0,49,192,8657573,197,2234,80968439
8699,06,141500,071,4472,6780,4,9,12,11,SAN BERNARDINO BAL. OF CO. . . . .,7669,7669,631665393,186,372,16911060,92,343,14827587,280,2470,87381640,7669,7669,631665393,186,372,16911060,92,343,14827587,280,2470,87381640
8699,06,142000,081,7362,7360,4,9,12,12,SAN BRUNO. . . . . . . . . . . . .,3,3,285000,1,2,282000,0,0,0,14,308,11468390,3,3,285000,1,2,282000,0,0,0,14,308,11468390
8699,06,142500,111,4472,6000,4,9,12,12,SAN BUENAVENTURA . . . . . . . . .,248,248,24572948,20,40,2356014,33,129,6391722,28,153,8455600,248,248,24572948,20,40,2356014,33,129,6391722,28,153,8455600
8699,06,143000,081,7362,7360,4,9,12,12,SAN CARLOS . . . . . . . . . . . .,83,83,10994757,0,0,0,0,0,0,4,42,3417152,83,83,10994757,0,0,0,0,0,0,4,42,3417152
8699,06,143500,059,4472,0360,4,9,12,12,SAN CLEMENTE . . . . . . . . . . .,571,571,60597270,2,4,380000,0,0,0,1,21,907000,571,571,60597270,2,4,380000,0,0,0,1,21,907000
8699,06,143700,053,7120,9999,4,9,12,12,SAND CITY. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,06,144000,073,7320,9999,4,9,12,12,SAN DIEGO. . . . . . . . . . . . .,5546,5546,687759560,184,368,28102499,270,1000,78098050,895,12081,578787451,5546,5546,687759560,184,368,28102499,270,1000,78098050,895,12081,578787451
8699,06,144500,073,7320,9999,4,9,12,12,SAN DIEGO BAL. OF CO.. . . . . . .,3674,3674,482469006,124,248,19762132,83,292,17848137,269,3379,143274924,3674,3674,482469006,124,248,19762132,83,292,17848137,269,3379,143274924
8699,06,144800,037,4472,4480,4,9,12,12,SAN DIMAS. . . . . . . . . . . . .,733,733,64415070,5,10,361000,10,37,1896000,0,0,0,733,733,64415070,5,10,361000,10,37,1896000,0,0,0
8699,06,145000,037,4472,4480,4,9,12,12,SAN FERNANDO . . . . . . . . . . .,2,2,113000,2,4,175000,1,4,174100,5,29,1291840,2,2,113000,2,4,175000,1,4,174100,5,29,1291840
8699,06,145500,075,7362,7360,4,9,12,12,SAN FRANCISCO. . . . . . . . . . .,139,139,23672785,147,294,37431546,80,255,24577285,38,1349,98666998,139,139,23672785,147,294,37431546,80,255,24577285,38,1349,98666998
8699,06,146000,037,4472,4480,4,9,12,11,SAN GABRIEL. . . . . . . . . . . .,17,17,1341009,2,4,159560,2,7,437992,37,372,14681660,17,17,1341009,2,4,159560,2,7,437992,37,372,14681660
8699,06,146500,019,2840,9999,4,9,12,12,SANGER . . . . . . . . . . . . . .,92,92,5638322,1,2,86980,2,8,287253,0,0,0,92,92,5638322,1,2,86980,2,8,287253,0,0,0
8699,06,147000,065,4472,6780,4,9,12,12,SAN JACINTO. . . . . . . . . . . .,146,146,7189773,9,18,695776,4,16,847568,8,198,5857331,146,146,7189773,9,18,695776,4,16,847568,8,198,5857331
8699,06,147500,077,8120,9999,4,9,12,12,SAN JOAQUIN CO. UNINC. AREA. . . .,410,410,33766075,0,0,0,1,4,138750,0,0,0,410,410,33766075,0,0,0,1,4,138750,0,0,0
8699,06,148000,019,2840,9999,4,9,12,12,SAN JOAQUIN. . . . . . . . . . . .,5,5,170000,0,0,0,0,0,0,0,0,0,5,5,170000,0,0,0,0,0,0,0,0,0
8699,06,148500,085,7362,7400,4,9,12,12,SAN JOSE . . . . . . . . . . . . .,1334,1334,108649674,22,44,2479622,43,143,8296063,184,2243,93656379,1334,1334,108649674,22,44,2479622,43,143,8296063,184,2243,93656379
8699,06,149000,069,9999,9999,4,9,4,4,SAN JUAN BAUTISTA. . . . . . . . .,8,8,506176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,06,149300,059,4472,0360,4,9,12,12,SAN JUAN CAPISTRANO. . . . . . . .,57,57,14508839,0,0,0,0,0,0,0,0,0,57,57,14508839,0,0,0,0,0,0,0,0,0
8699,06,149500,001,7362,5775,4,9,12,12,SAN LEANDRO. . . . . . . . . . . .,5,5,701199,11,22,1276849,2,7,314107,27,557,25832807,5,5,701199,11,22,1276849,2,7,314107,27,557,25832807
8699,06,150000,079,9999,9999,4,9,12,12,SAN LUIS OBISPO. . . . . . . . . .,287,287,22847850,28,56,2006333,5,18,930903,10,71,2850000,287,287,22847850,28,56,2006333,5,18,930903,10,71,2850000
8699,06,150500,079,9999,9999,4,9,0,0,SAN LUIS OBISPO CO. UNINC. AREA. .,826,826,73261273,10,20,1010288,14,53,2199673,20,104,3464494,0,0,0,0,0,0,0,0,0,0,0,0
8699,06,150750,073,7320,9999,4,9,11,11,SAN MARCOS . . . . . . . . . . . .,176,176,17092837,19,38,3859200,2,8,347942,104,1649,62413185,169,169,16465464,19,38,3859200,2,8,347942,102,1625,61319214
8699,06,151000,037,4472,4480,4,9,12,11,SAN MARINO . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,06,151500,081,7362,7360,4,9,12,12,SAN MATEO. . . . . . . . . . . . .,68,68,8691406,2,4,282500,0,0,0,6,144,7971000,68,68,8691406,2,4,282500,0,0,0,6,144,7971000
8699,06,152000,081,7362,7360,4,9,12,12,SAN MATEO CO. UNINC. AREA. . . . .,223,223,27509690,6,12,786252,6,24,712071,6,36,1269612,223,223,27509690,6,12,786252,6,24,712071,6,36,1269612
8699,06,152500,013,7362,5775,4,9,12,12,SAN PABLO. . . . . . . . . . . . .,6,6,376564,2,4,197472,0,0,0,4,238,8459299,6,6,376564,2,4,197472,0,0,0,4,238,8459299
8699,06,153000,041,7362,7360,4,9,12,12,SAN RAFAEL . . . . . . . . . . . .,65,65,9454800,4,8,1299500,0,0,0,6,78,2433000,65,65,9454800,4,8,1299500,0,0,0,6,78,2433000
8699,06,153500,059,4472,0360,4,9,12,12,SANTA ANA. . . . . . . . . . . . .,86,86,8215842,0,0,0,7,27,2181050,77,2140,105692461,86,86,8215842,0,0,0,7,27,2181050,77,2140,105692461
8699,06,154000,083,7480,9999,4,9,12,12,SANTA BARBARA. . . . . . . . . . .,150,150,16720100,27,54,4269800,13,42,3867200,10,144,9890000,150,150,16720100,27,54,4269800,13,42,3867200,10,144,9890000
8699,06,154500,083,7480,9999,4,9,12,12,SANTA BARBARA BAL. OF CO.. . . . .,991,991,102101400,7,14,746600,18,66,3200600,2,10,515400,991,991,102101400,7,14,746600,18,66,3200600,2,10,515400
8699,06,155000,085,7362,7400,4,9,12,12,SANTA CLARA. . . . . . . . . . . .,62,62,5583173,1,2,133294,0,0,0,50,837,35074920,62,62,5583173,1,2,133294,0,0,0,50,837,35074920
8699,06,155500,085,7362,7400,4,9,12,12,SANTA CLARA CO. UNINC. AREA. . . .,190,190,31536441,0,0,0,1,4,198000,0,0,0,190,190,31536441,0,0,0,1,4,198000,0,0,0
8699,06,156000,087,7362,7485,4,9,12,12,SANTA CRUZ . . . . . . . . . . . .,85,85,9525535,6,12,997734,9,36,1000000,2,11,752720,85,85,9525535,6,12,997734,9,36,1000000,2,11,752720
8699,06,156500,087,7362,7485,4,9,12,12,SANTA CRUZ CO. UNINC. AREA . . . .,380,380,48793187,8,16,1196818,18,61,4762152,20,158,6772340,380,380,48793187,8,16,1196818,18,61,4762152,20,158,6772340
8699,06,157000,037,4472,4480,4,9,12,12,SANTA FE SPRINGS . . . . . . . . .,1,1,82500,0,0,0,0,0,0,0,0,0,1,1,82500,0,0,0,0,0,0,0,0,0
8699,06,157500,083,7480,9999,4,9,9,0,SANTA MARIA. . . . . . . . . . . .,229,229,17832559,6,12,564217,4,12,492256,36,337,11687937,147,147,11300625,3,6,284784,1,3,130494,31,302,10448250
8699,06,158000,037,4472,4480,4,9,12,12,SANTA MONICA . . . . . . . . . . .,39,39,8864816,1,2,230000,3,12,600000,14,98,6064000,39,39,8864816,1,2,230000,3,12,600000,14,98,6064000
8699,06,158500,111,4472,6000,4,9,12,12,SANTA PAULA. . . . . . . . . . . .,49,49,3832845,1,2,75820,5,20,820246,3,23,725259,49,49,3832845,1,2,75820,5,20,820246,3,23,725259
8699,06,159000,097,7362,7500,4,9,0,0,SANTA ROSA . . . . . . . . . . . .,1017,1017,68718540,20,40,1520457,9,29,951622,123,1135,33428842,0,0,0,0,0,0,0,0,0,0,0,0
8699,06,159100,073,7320,9999,4,9,12,12,SANTEE . . . . . . . . . . . . . .,128,128,9959958,0,0,0,0,0,0,20,173,7421997,128,128,9959958,0,0,0,0,0,0,20,173,7421997
8699,06,159300,085,7362,7400,4,9,12,12,SARATOGA . . . . . . . . . . . . .,63,63,20739615,0,0,0,21,63,3136413,0,0,0,63,63,20739615,0,0,0,21,63,3136413,0,0,0
8699,06,159500,041,7362,7360,4,9,12,12,SAUSALITO. . . . . . . . . . . . .,12,12,2509000,0,0,0,1,4,500000,1,23,2040000,12,12,2509000,0,0,0,1,4,500000,1,23,2040000
8699,06,159750,087,7362,7485,4,9,12,3,SCOTTS VALLEY. . . . . . . . . . .,104,104,8164489,0,0,0,7,28,1217944,0,0,0,104,104,8164489,0,0,0,7,28,1217944,0,0,0
8699,06,160000,059,4472,0360,4,9,12,12,SEAL BEACH . . . . . . . . . . . .,33,33,4255294,0,0,0,1,4,418538,0,0,0,33,33,4255294,0,0,0,1,4,418538,0,0,0
8699,06,160500,053,7120,9999,4,9,12,12,SEASIDE. . . . . . . . . . . . . .,23,23,1916883,12,24,1394113,7,22,1083829,1,33,805739,23,23,1916883,12,24,1394113,7,22,1083829,1,33,805739
8699,06,161000,097,7362,7500,4,9,12,12,SEBASTOPOL . . . . . . . . . . . .,12,12,880000,0,0,0,0,0,0,0,0,0,12,12,880000,0,0,0,0,0,0,0,0,0
8699,06,161500,019,2840,9999,4,9,11,8,SELMA. . . . . . . . . . . . . . .,21,21,1384654,0,0,0,2,7,225770,20,208,4372584,19,19,1261415,0,0,0,2,7,225770,20,208,4372584
8699,06,162000,029,0680,9999,4,9,12,12,SHAFTER. . . . . . . . . . . . . .,3,3,254328,0,0,0,0,0,0,6,50,1741897,3,3,254328,0,0,0,0,0,0,6,50,1741897
8699,06,162200,089,6690,9999,4,9,12,12,SHASTA CO. UNINC. AREA . . . . . .,377,377,28684858,0,0,0,1,4,106240,0,0,0,377,377,28684858,0,0,0,1,4,106240,0,0,0
8699,06,162400,091,9999,9999,4,9,10,10,SIERRA COUNTY. . . . . . . . . . .,17,17,2333853,0,0,0,0,0,0,0,0,0,14,14,1353374,0,0,0,0,0,0,0,0,0
8699,06,162500,037,4472,4480,4,9,12,12,SIERRA MADRE . . . . . . . . . . .,6,6,834026,7,14,1030861,5,16,1119698,0,0,0,6,6,834026,7,14,1030861,5,16,1119698,0,0,0
8699,06,163000,037,4472,4480,4,9,12,12,SIGNAL HILL. . . . . . . . . . . .,1,1,69000,1,2,101806,0,0,0,0,0,0,1,1,69000,1,2,101806,0,0,0,0,0,0
8699,06,163200,111,4472,6000,4,9,12,12,SIMI VALLEY. . . . . . . . . . . .,871,871,109014272,0,0,0,7,26,1571928,93,831,40163271,871,871,109014272,0,0,0,7,26,1571928,93,831,40163271
8699,06,163500,093,9999,9999,4,9,12,12,SISKIYOU BAL. OF CO. # . . . . . .,149,149,9014702,0,0,0,0,0,0,0,0,0,149,149,9014702,0,0,0,0,0,0,0,0,0
8699,06,164000,095,7362,8720,4,9,12,12,SOLANO CO. UNINC. AREA . . . . . .,149,149,13156459,0,0,0,0,0,0,0,0,0,149,149,13156459,0,0,0,0,0,0,0,0,0
8699,06,164500,053,7120,9999,4,9,12,12,SOLEDAD. . . . . . . . . . . . . .,3,3,241303,2,4,198239,1,3,136222,8,73,3245339,3,3,241303,2,4,198239,1,3,136222,8,73,3245339
8699,06,165000,097,7362,7500,4,9,12,12,SONOMA . . . . . . . . . . . . . .,73,73,6469639,1,2,118378,3,10,387858,0,0,0,73,73,6469639,1,2,118378,3,10,387858,0,0,0
8699,06,165500,097,7362,7500,4,9,12,12,SONOMA CO. UNINC. AREA . . . . . .,1087,1087,89915961,1,2,78946,0,0,0,15,97,1806496,1087,1087,89915961,1,2,78946,0,0,0,15,97,1806496
8699,06,166000,109,9999,9999,4,9,12,12,SONORA . . . . . . . . . . . . . .,18,18,1589200,3,6,266000,1,3,87500,0,0,0,18,18,1589200,3,6,266000,1,3,87500,0,0,0
8699,06,166500,037,4472,4480,4,9,12,12,SOUTH EL MONTE . . . . . . . . . .,2,2,187900,0,0,0,2,7,278200,4,34,1244787,2,2,187900,0,0,0,2,7,278200,4,34,1244787
8699,06,167000,037,4472,4480,4,9,10,10,SOUTH GATE . . . . . . . . . . . .,17,17,1245039,5,10,600445,1,3,142850,1,34,1083514,14,14,1041090,4,8,490224,0,0,0,1,34,1083514
8699,06,167250,017,6920,9999,4,9,12,12,SOUTH LAKE TAHOE . . . . . . . . .,30,30,3435197,0,0,0,0,0,0,0,0,0,30,30,3435197,0,0,0,0,0,0,0,0,0
8699,06,167500,037,4472,4480,4,9,12,12,SOUTH PASADENA . . . . . . . . . .,8,8,1515115,0,0,0,1,4,295000,2,14,360000,8,8,1515115,0,0,0,1,4,295000,2,14,360000
8699,06,168000,081,7362,7360,4,9,12,12,SOUTH SAN FRANCISCO. . . . . . . .,11,11,1049115,3,6,281028,6,22,1664765,1,5,397370,11,11,1049115,3,6,281028,6,22,1664765,1,5,397370
8699,06,168500,099,5170,9999,4,9,12,11,STANISLAUS BAL. OF CO. . . . . . .,486,486,24529413,0,0,0,4,12,1594578,0,0,0,486,486,24529413,0,0,0,4,12,1594578,0,0,0
8699,06,169000,059,4472,0360,4,9,12,12,STANTON. . . . . . . . . . . . . .,1,1,130500,0,0,0,4,15,535728,25,172,8930627,1,1,130500,0,0,0,4,15,535728,25,172,8930627
8699,06,169500,077,8120,9999,4,9,12,5,STOCKTON . . . . . . . . . . . . .,645,645,51419170,5,10,494369,5,18,819320,27,207,7747141,645,645,51419170,5,10,494369,5,18,819320,27,207,7747141
8699,06,170000,095,7362,8720,4,9,12,12,SUISUN CITY. . . . . . . . . . . .,417,417,43415456,0,0,0,0,0,0,2,104,3231984,417,417,43415456,0,0,0,0,0,0,2,104,3231984
8699,06,170500,085,7362,7400,4,9,12,12,SUNNYVALE. . . . . . . . . . . . .,237,237,20753903,2,4,255000,0,0,0,25,525,15964000,237,237,20753903,2,4,255000,0,0,0,25,525,15964000
8699,06,171000,035,9999,9999,4,9,12,12,SUSANVILLE . . . . . . . . . . . .,8,8,497722,0,0,0,0,0,0,4,34,800000,8,8,497722,0,0,0,0,0,0,4,34,800000
8699,06,171500,101,9340,9999,4,9,12,12,SUTTER CO. UNINC. AREA . . . . . .,175,175,16128233,2,4,173909,0,0,0,0,0,0,175,175,16128233,2,4,173909,0,0,0,0,0,0
8699,06,171800,005,9999,9999,4,9,12,12,SUTTER CREEK . . . . . . . . . . .,15,15,1188752,1,2,112034,0,0,0,1,44,1056120,15,15,1188752,1,2,112034,0,0,0,1,44,1056120
8699,06,172000,029,0680,9999,4,9,12,12,TAFT . . . . . . . . . . . . . . .,8,8,620506,0,0,0,0,0,0,0,0,0,8,8,620506,0,0,0,0,0,0,0,0,0
8699,06,172500,029,0680,9999,4,9,12,12,TEHACHAPI. . . . . . . . . . . . .,100,100,5205571,6,12,457968,23,89,2500153,18,142,4371918,100,100,5205571,6,12,457968,23,89,2500153,18,142,4371918
8699,06,172600,103,9999,9999,4,9,12,12,TEHAMA BAL. OF CO. . . . . . . . .,143,143,12594937,6,12,763133,0,0,0,0,0,0,143,143,12594937,6,12,763133,0,0,0,0,0,0
8699,06,172700,037,4472,4480,4,9,12,12,TEMPLE CITY. . . . . . . . . . . .,43,43,3926740,7,14,880160,0,0,0,1,5,234000,43,43,3926740,7,14,880160,0,0,0,1,5,234000
8699,06,172750,111,4472,6000,4,9,12,12,THOUSAND OAKS. . . . . . . . . . .,580,580,91255971,38,76,8107785,3,11,800247,19,145,10676406,580,580,91255971,38,76,8107785,3,11,800247,19,145,10676406
8699,06,172800,041,7362,7360,4,9,10,0,TIBURON TOWN . . . . . . . . . . .,8,8,636997,0,0,0,0,0,0,0,0,0,3,3,215577,0,0,0,0,0,0,0,0,0
8699,06,173000,037,4472,4480,4,9,11,11,TORRANCE . . . . . . . . . . . . .,263,263,24243296,6,12,1167800,15,55,4304601,15,121,8045621,253,253,23085403,6,12,1167800,14,51,4021077,13,104,6833360
8699,06,173500,077,8120,9999,4,9,12,12,TRACY. . . . . . . . . . . . . . .,90,90,5656580,20,40,2434470,3,9,395222,23,151,4920490,90,90,5656580,20,40,2434470,3,9,395222,23,151,4920490
8699,06,174000,023,9999,9999,4,9,12,12,TRINIDAD . . . . . . . . . . . . .,2,2,203000,0,0,0,0,0,0,0,0,0,2,2,203000,0,0,0,0,0,0,0,0,0
8699,06,174100,105,9999,9999,4,9,12,12,TRINITY COUNTY . . . . . . . . . .,72,72,2851780,0,0,0,0,0,0,0,0,0,72,72,2851780,0,0,0,0,0,0,0,0,0
8699,06,174500,107,8780,9999,4,9,12,12,TULARE . . . . . . . . . . . . . .,178,178,8062993,3,6,165312,22,88,3601648,1,5,131868,178,178,8062993,3,6,165312,22,88,3601648,1,5,131868
8699,06,174600,107,8780,9999,4,9,12,12,TULARE CO. UNINC. AREA . . . . . .,291,291,19660114,3,6,118780,9,36,1296681,0,0,0,291,291,19660114,3,6,118780,9,36,1296681,0,0,0
8699,06,175000,093,9999,9999,4,9,12,12,TULELAKE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,06,175500,109,9999,9999,4,9,12,12,TUOLUMNE CO. UNINC. AREA . . . . .,716,716,34431989,3,6,278195,24,95,2908121,12,78,2976030,716,716,34431989,3,6,278195,24,95,2908121,12,78,2976030
8699,06,176000,099,5170,9999,4,9,12,12,TURLOCK. . . . . . . . . . . . . .,442,442,29508779,11,22,847088,43,162,4603904,52,405,12989032,442,442,29508779,11,22,847088,43,162,4603904,52,405,12989032
8699,06,176500,059,4472,0360,4,9,12,12,TUSTIN . . . . . . . . . . . . . .,0,0,0,0,0,0,98,344,18029387,3,24,961245,0,0,0,0,0,0,98,344,18029387,3,24,961245
8699,06,177000,045,9999,9999,4,9,12,12,UKIAH. . . . . . . . . . . . . . .,109,109,5821417,5,10,455400,0,0,0,1,14,391500,109,109,5821417,5,10,455400,0,0,0,1,14,391500
8699,06,177300,001,7362,5775,4,9,12,12,UNION CITY . . . . . . . . . . . .,19,19,1828236,8,16,1018344,0,0,0,21,306,13911404,19,19,1828236,8,16,1018344,0,0,0,21,306,13911404
8699,06,177500,071,4472,6780,4,9,12,12,UPLAND . . . . . . . . . . . . . .,730,730,75723052,1,2,99864,0,0,0,9,160,5986108,730,730,75723052,1,2,99864,0,0,0,9,160,5986108
8699,06,178000,095,7362,8720,4,9,11,0,VACAVILLE. . . . . . . . . . . . .,395,395,30806409,0,0,0,1,4,173992,33,312,10799641,366,366,28743338,0,0,0,1,4,173992,26,230,8097790
8699,06,178500,095,7362,8720,4,9,12,12,VALLEJO. . . . . . . . . . . . . .,1492,1492,116359939,4,8,353160,28,109,4027798,82,944,33100531,1492,1492,116359939,4,8,353160,28,109,4027798,82,944,33100531
8699,06,179000,111,4472,6000,4,9,12,12,VENTURA CO. UNINC. AREA. . . . . .,780,780,101947117,2,4,222261,1,4,134672,5,30,1128000,780,780,101947117,2,4,222261,1,4,134672,5,30,1128000
8699,06,179500,037,4472,4480,4,9,12,12,VERNON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,06,179700,071,4472,6780,4,9,12,12,VICTORVILLE. . . . . . . . . . . .,805,805,55577380,5,10,447981,15,52,2027579,80,782,25893232,805,805,55577380,5,10,447981,15,52,2027579,80,782,25893232
8699,06,179800,059,4472,0360,4,9,12,12,VILLA PARK . . . . . . . . . . . .,3,3,952100,0,0,0,0,0,0,0,0,0,3,3,952100,0,0,0,0,0,0,0,0,0
