Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2008,08,617000,117,    ,  ,  , ,999,99999,2, ,804435660  ,4,8,12,Summit County Unincorporated Area,78,78,48739747,1,2,990000,5,16,4000000,0,0,0,78,78,48739747,1,2,990000,5,16,4000000,0,0,0
2008,08,619000,013,1270,75640 ,92052 ,9011 ,216,14500,2, ,80027      ,4,8,12,Superior town,11,11,3251092,0,0,0,0,0,0,0,0,0,11,11,3251092,0,0,0,0,0,0,0,0,0
2008,08,623000,089,1275,75970 ,92090 ,696 ,999,99999, , ,81050      ,4,8,12,Swink town,2,2,540000,0,0,0,0,0,0,0,0,0,2,2,540000,0,0,0,0,0,0,0,0,0
2008,08,625000,119,    ,  ,  , ,999,17820,2, ,80866      ,4,8,12,Teller County Unincorporated Area,79,79,23376880,0,0,0,0,0,0,0,0,0,79,79,23376880,0,0,0,0,0,0,0,0,0
2008,08,627000,113,1280,76795 ,93591 ,2221 ,999,99999, , ,81435      ,4,8,12,Telluride town,5,5,5346400,3,6,10501451,1,3,2547665,4,32,29972706,5,5,5346400,3,6,10501451,1,3,2547665,4,32,29972706
2008,08,629000,001,1285,77290 ,90760 ,82384 ,216,19740,2, ,80229      ,4,8,12,Thornton,295,295,52016000,0,0,0,0,0,0,3,49,3049000,295,295,52016000,0,0,0,0,0,0,3,49,3049000
2008,08,631000,069,1290,77510 ,93610 ,223 ,999,22660,2, ,80547      ,4,8,0,Timnath town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,08,633000,071,1295,78610 ,93648 ,9078 ,999,99999, , ,81082      ,4,8,12,Trinidad,5,5,1190000,0,0,0,0,0,0,0,0,0,5,5,1190000,0,0,0,0,0,0,0,0,0
2008,08,637000,037,1307,80040 ,92489 ,4531 ,999,99999, , ,81657      ,4,8,12,Vail town,4,4,6159000,0,0,0,0,0,0,0,0,0,4,4,6159000,0,0,0,0,0,0,0,0,0
2008,08,645000,057,1325,82130 ,93724 ,734 ,999,99999, , ,80480      ,4,8,12,Walden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,08,647000,055,1330,82350 ,93743 ,4182 ,999,99999, , ,81089      ,4,8,0,Walsenburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,08,649000,009,1335,82460 ,93762 ,723 ,999,99999, , ,810900280  ,4,8,12,Walsh town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,08,651000,013,1340,82735 ,90228 ,169 ,216,14500, , ,80481      ,4,8,1,Ward town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,08,653000,121,    ,  ,  , ,999,99999, , ,80720      ,4,8,12,Washington County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,08,654100,005,1342,82900 ,91178 , ,216,19740,2, ,80137      ,4,8,0,Watkins town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,08,655000,123,    ,  ,  , ,999,24540,2, ,80631      ,4,8,12,Weld County Unincorporated Area,75,75,14963208,0,0,0,0,0,0,0,0,0,75,75,14963208,0,0,0,0,0,0,0,0,0
2008,08,657000,069,1345,83230 ,93610 ,2672 ,999,22660, , ,80549      ,4,8,12,Wellington town,35,35,6671037,0,0,0,0,0,0,0,0,0,35,35,6671037,0,0,0,0,0,0,0,0,0
2008,08,659000,027,1350,83450 ,93819 ,417 ,999,99999, , ,81252      ,4,8,12,Westcliffe town,4,4,480000,0,0,0,0,0,0,0,0,0,4,4,480000,0,0,0,0,0,0,0,0,0
2008,08,661000,001,1355,83835 ,93800 ,100940 ,216,19740,2, ,80031      ,4,8,12,Westminster,62,62,23342483,10,20,3296597,0,0,0,1,6,984834,62,62,23342483,10,20,3296597,0,0,0,1,6,984834
2008,08,665000,059,1360,84440 ,92641 ,32913 ,216,19740, , ,800338001  ,4,8,8,Wheat Ridge,1,1,356983,2,4,652165,0,0,0,0,0,0,1,1,356983,2,4,652165,0,0,0,0,0,0
2008,08,667000,087,1363,84770 ,93876 ,838 ,999,99999, , ,80654      ,4,8,12,Wiggins town,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
2008,08,671000,043,1370,85155 ,90494 ,714 ,999,99999, , ,81226      ,4,8,12,Williamsburg town,1,1,36000,0,0,0,0,0,0,0,0,0,1,1,36000,0,0,0,0,0,0,0,0,0
2008,08,673000,123,1375,85485 ,93895 ,9896 ,999,24540,2, ,80550      ,4,8,4,Windsor town,132,132,39154354,0,0,0,0,0,0,3,15,2682750,61,61,17839566,0,0,0,0,0,0,0,0,0
2008,08,675000,049,1377,85705 ,91577 ,662 ,999,99999,2, ,80482      ,4,8,9,Winter Park town,34,34,12372684,0,0,0,0,0,0,4,34,4679414,18,18,7436585,0,0,0,0,0,0,1,12,1751227
2008,08,679000,125,1385,86310 ,93914 ,2187 ,999,99999, , ,80758      ,4,8,12,Wray,4,4,690000,0,0,0,0,0,0,0,0,0,4,4,690000,0,0,0,0,0,0,0,0,0
2008,08,683000,125,1395,86750 ,93952 ,3285 ,999,99999, , ,80759      ,4,8,12,Yuma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,15,001000,001,    ,  ,  , ,999,99999, , ,96720      ,4,9,12,Hawaii County,1000,1000,347261581,3,6,1320000,5,20,2508800,30,420,40514300,1000,1000,347261581,3,6,1320000,5,20,2508800,30,420,40514300
2008,15,005000,003,    ,  ,  , ,999,26180, ,1,968133006  ,4,9,9,Honolulu County,780,780,277967650,1,2,350000,6,21,2372769,38,635,79095466,586,586,223174017,1,2,350000,0,0,0,29,265,29565162
2008,15,009000,007,    ,  ,  , ,999,99999, , ,96766      ,4,9,12,Kauai County,203,203,78577038,0,0,0,0,0,0,15,274,191659555,203,203,78577038,0,0,0,0,0,0,15,274,191659555
2008,15,013000,009,    ,  ,  , ,999,99999, , ,96793      ,4,9,12,Maui County,527,527,110418556,65,130,22619653,3,10,2035519,13,87,14262714,527,527,110418556,65,130,22619653,3,10,2035519,13,87,14262714
2008,16,001000,011,0005,00100 ,90023 ,1840 ,999,99999, , ,83210      ,4,8,12,Aberdeen,3,3,401032,0,0,0,0,0,0,0,0,0,3,3,401032,0,0,0,0,0,0,0,0,0
2008,16,009000,001,    ,  ,  , ,999,14260, , ,83702      ,4,8,12,Ada County Unincorporated Area,393,393,85619505,0,0,0,3,12,1022596,0,0,0,393,393,85619505,0,0,0,3,12,1022596,0,0,0
2008,16,013000,003,    ,  ,  , ,999,99999, , ,83612      ,4,8,12,Adams County Unincorporated Area,27,27,7142260,0,0,0,0,0,0,0,0,0,27,27,7142260,0,0,0,0,0,0,0,0,0
2008,16,021000,077,0025,01900 ,90092 ,4111 ,999,38540, , ,83211      ,4,8,12,American Falls,5,5,827000,0,0,0,0,0,0,0,0,0,5,5,827000,0,0,0,0,0,0,0,0,0
2008,16,025000,019,0030,01990 ,91656 ,6187 ,292,26820, , ,83406      ,4,8,12,Ammon,53,53,5231958,0,0,0,0,0,0,0,0,0,53,53,5231958,0,0,0,0,0,0,0,0,0
2008,16,029000,023,0035,03160 ,90138 ,1026 ,999,99999, , ,83213      ,4,8,12,Arco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,033000,005,0040,03340 ,93289 ,348 ,999,38540, , ,83214      ,4,8,12,Arimo,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2008,16,037000,043,0045,03610 ,90161 ,1129 ,999,99999, , ,83420      ,4,8,12,Ashton,4,4,651366,0,0,0,0,0,0,0,0,0,4,4,651366,0,0,0,0,0,0,0,0,0
2008,16,053000,005,    ,  ,  , ,999,38540, , ,832016210  ,4,8,12,Bannock County Unincorporated Area,47,47,10703125,0,0,0,0,0,0,0,0,0,47,47,10703125,0,0,0,0,0,0,0,0,0
2008,16,061000,007,    ,  ,  , ,999,99999, , ,832610190  ,4,8,0,Bear Lake County Unincorporated Area,8,8,1132858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,065000,013,0070,06220 ,91380 ,1876 ,999,99999, , ,833130825  ,4,8,12,Bellevue,3,3,1939300,0,0,0,0,0,0,0,0,0,3,3,1939300,0,0,0,0,0,0,0,0,0
2008,16,069000,009,    ,  ,  , ,999,99999, , ,838611852  ,4,8,12,Benewah County Unincorporated Area,20,20,3076541,0,0,0,0,0,0,0,0,0,20,20,3076541,0,0,0,0,0,0,0,0,0
2008,16,073000,011,    ,  ,  , ,999,99999,2, ,832211700  ,4,8,12,Bingham County Unincorporated Area,84,84,10862226,0,0,0,0,0,0,0,0,0,84,84,10862226,0,0,0,0,0,0,0,0,0
2008,16,077000,011,0075,07840 ,90276 ,10419 ,999,99999, , ,83221      ,4,8,12,Blackfoot,20,20,2440000,1,2,175000,5,20,750000,0,0,0,20,20,2440000,1,2,175000,5,20,750000,0,0,0
2008,16,081000,013,    ,  ,  , ,999,99999, , ,833338429  ,4,8,12,Blaine County Unincorporated Area,26,26,24528596,0,0,0,0,0,0,0,0,0,26,26,24528596,0,0,0,0,0,0,0,0,0
2008,16,085000,047,0080,08470 ,90322 ,275 ,999,99999, , ,83314      ,4,8,0,Bliss,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,089000,007,0085,08560 ,92691 ,251 ,999,99999, , ,83223      ,4,8,12,Bloomington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,093000,001,0090,08830 ,92668 ,185787 ,999,14260, ,1,83701      ,4,8,12,Boise City,183,183,44972353,18,36,4296610,4,13,1062520,0,0,0,183,183,44972353,18,36,4296610,4,13,1062520,0,0,0
2008,16,097000,015,    ,  ,  , ,999,14260,2, ,88631      ,4,8,12,Boise County Unincorporated Area,49,49,11341581,0,0,0,0,0,0,0,0,0,49,49,11341581,0,0,0,0,0,0,0,0,0
2008,16,101000,017,    ,  ,  , ,999,99999,2, ,83856      ,4,8,12,Bonner County Unincorporated Area,5,5,541128,0,0,0,0,0,0,0,0,0,5,5,541128,0,0,0,0,0,0,0,0,0
2008,16,105000,021,0095,09370 ,90391 ,2515 ,999,99999, , ,83805      ,4,8,12,Bonners Ferry,2,2,166501,0,0,0,0,0,0,0,0,0,2,2,166501,0,0,0,0,0,0,0,0,0
2008,16,109000,019,    ,  ,  , ,292,26820,2, ,83402      ,4,8,12,Bonneville County Unincorporated Area,166,166,16668312,1,2,93590,0,0,0,0,0,0,166,166,16668312,1,2,93590,0,0,0,0,0,0
2008,16,113000,021,    ,  ,  , ,999,99999, , ,83805      ,4,8,0,Boundary County Unincorporated Area,62,62,12559513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,117000,057,0100,09730 ,90736 ,305 ,999,99999,2, ,83806      ,4,8,0,Bovill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,121000,083,0105,10810 ,90437 ,3985 ,999,99999, , ,83316      ,4,8,12,Buhl,2,2,182275,0,0,0,0,0,0,0,0,0,2,2,182275,0,0,0,0,0,0,0,0,0
2008,16,125000,031,0110,11260 ,90460 ,9316 ,999,99999,2, ,83318      ,4,8,0,Burley,11,11,1230224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,137000,023,    ,  ,  , ,999,99999, , ,83213      ,4,8,0,Butte County Unincorporated Area,2,2,116450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,141000,027,0120,12250 ,90483 ,25967 ,999,14260, , ,83605      ,4,8,9,Caldwell,337,337,41428368,2,4,163552,9,36,2104650,0,0,0,238,238,27239141,0,0,0,0,0,0,0,0,0
2008,16,145000,025,    ,  ,  , ,999,99999, , ,83327      ,4,8,12,Camas County Unincorporated Area,14,14,1979678,0,0,0,0,0,0,0,0,0,14,14,1979678,0,0,0,0,0,0,0,0,0
2008,16,149000,087,0125,12520 ,90506 ,360 ,999,99999,2, ,83610      ,4,8,12,Cambridge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,153000,027,    ,  ,  , ,999,14260, , ,83651      ,4,8,12,Canyon County Unincorporated Area,101,101,20442712,0,0,0,0,0,0,0,0,0,101,101,20442712,0,0,0,0,0,0,0,0,0
2008,16,156000,013,0127,12790 ,90529 ,513 ,999,99999, , ,83320      ,4,8,12,Carey,6,6,839564,0,0,0,0,0,0,0,0,0,6,6,839564,0,0,0,0,0,0,0,0,0
2008,16,157000,029,    ,  ,  , ,999,99999,2, ,83276      ,4,8,12,Caribou County Unincorporated Area,12,12,2743313,0,0,0,0,0,0,0,0,0,12,12,2743313,0,0,0,0,0,0,0,0,0
2008,16,161000,085,0130,13150 ,90552 ,997 ,999,99999, , ,83611      ,4,8,0,Cascade,1,1,123066,2,4,640000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,165000,031,    ,  ,  , ,999,99999,2, ,83318      ,4,8,12,Cassia County Unincorporated Area,42,42,7127715,0,0,0,0,0,0,0,0,0,42,42,7127715,0,0,0,0,0,0,0,0,0
2008,16,169000,083,0135,13240 ,90437 ,277 ,999,99999, , ,83321      ,4,8,12,Castleford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,173000,037,0140,13780 ,90575 ,909 ,999,99999, , ,83226      ,4,8,12,Challis,7,7,830000,0,0,0,0,0,0,0,0,0,7,7,830000,0,0,0,0,0,0,0,0,0
2008,16,181000,005,0150,14680 ,92852 ,9700 ,999,38540, , ,83202      ,4,8,11,Chubbuck,57,57,5847843,0,0,0,1,4,185808,0,0,0,53,53,5422655,0,0,0,1,4,185808,0,0,0
2008,16,185000,033,    ,  ,  , ,999,99999, , ,83423      ,4,8,12,Clark County,6,6,470805,0,0,0,0,0,0,0,0,0,6,6,470805,0,0,0,0,0,0,0,0,0
2008,16,197000,035,    ,  ,  , ,999,99999, , ,83544      ,4,8,12,Clearwater County Unincorporated Area,33,33,2360701,0,0,0,0,0,0,0,0,0,33,33,2360701,0,0,0,0,0,0,0,0,0
2008,16,201000,041,0165,16120 ,90713 ,213 ,999,30860, , ,83228      ,4,8,12,Clifton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,205000,055,0170,16750 ,90621 ,34514 ,999,17660, ,1,83814      ,4,8,11,Coeur dAlene,227,227,40039043,2,4,633357,0,0,0,1,12,4120692,219,219,38514381,2,4,633357,0,0,0,0,0,0
2008,16,209000,049,0180,18640 ,90644 ,944 ,999,99999, , ,83522      ,4,8,12,Cottonwood,1,1,84238,0,0,0,0,0,0,0,0,0,1,1,84238,0,0,0,0,0,0,0,0,0
2008,16,213000,003,0185,18820 ,90667 ,816 ,999,99999, , ,83612      ,4,8,12,Council,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,217000,061,0190,19270 ,90690 ,556 ,999,99999, , ,83523      ,4,8,12,Craigmont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,225000,069,0200,19900 ,92599 ,378 ,999,30300, , ,83524      ,4,8,12,Culdesac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,233000,055,0206,20350 ,90621 ,2278 ,999,17660, , ,838159254  ,4,8,12,Dalton Gardens,1,1,268611,0,0,0,0,0,0,0,0,0,1,1,268611,0,0,0,0,0,0,0,0,0
2008,16,241000,057,0215,20890 ,90736 ,552 ,999,99999, , ,83823      ,4,8,12,Deary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,253000,085,0230,22330 ,92001 ,138 ,999,99999, , ,83615      ,4,8,0,Donnelly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,261000,005,0235,22600 ,93289 ,613 ,999,38540, , ,83234      ,4,8,12,Downey,2,2,261000,0,0,0,0,0,0,0,0,0,2,2,261000,0,0,0,0,0,0,0,0,0
2008,16,265000,081,0240,22690 ,90782 ,1100 ,999,99999, , ,83422      ,4,8,12,Driggs,17,17,3561204,0,0,0,0,0,0,0,0,0,17,17,3561204,0,0,0,0,0,0,0,0,0
2008,16,277000,001,0252,23410 ,90345 ,11085 ,999,14260, , ,83616      ,4,8,12,Eagle,89,89,29413624,0,0,0,0,0,0,0,0,0,89,89,29413624,0,0,0,0,0,0,0,0,0
2008,16,285000,053,0265,24310 ,90874 ,411 ,999,99999, , ,83325      ,4,8,12,Eden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,289000,035,0270,25120 ,90920 ,156 ,999,99999, , ,83827      ,4,8,12,Elk River,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
2008,16,293000,039,    ,  ,  , ,999,99999, , ,83647      ,4,8,2,Elmore County Unincorporated Area,35,35,7753213,0,0,0,0,0,0,0,0,0,6,6,1322672,0,0,0,0,0,0,0,0,0
2008,16,297000,045,0275,25570 ,90966 ,5490 ,999,14260, , ,83617      ,4,8,12,Emmett,6,6,850135,1,2,124773,1,4,367025,0,0,0,6,6,850135,1,2,124773,1,4,367025,0,0,0
2008,16,301000,025,0280,26290 ,93749 ,395 ,999,99999, , ,83327      ,4,8,12,Fairfield,2,2,195012,0,0,0,0,0,0,0,0,0,2,2,195012,0,0,0,0,0,0,0,0,0
2008,16,305000,049,0285,27460 ,92553 ,145 ,999,99999, , ,83526      ,4,8,12,Ferdinand,1,1,11000,0,0,0,0,0,0,0,0,0,1,1,11000,0,0,0,0,0,0,0,0,0
2008,16,309000,055,0290,27550 ,90621 ,186 ,999,17660, , ,83816      ,4,8,12,Fernan Lake Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,313000,083,0295,27730 ,90989 ,1620 ,999,99999, , ,83328      ,4,8,12,Filer,20,20,2866000,0,0,0,0,0,0,0,0,0,20,20,2866000,0,0,0,0,0,0,0,0,0
2008,16,321000,041,0310,28810 ,92921 ,641 ,999,30860, , ,83237      ,4,8,12,Franklin,3,3,775000,0,0,0,1,4,360000,0,0,0,3,3,775000,0,0,0,1,4,360000,0,0,0
2008,16,325000,041,    ,  ,  , ,999,30860, , ,83263      ,4,8,12,Franklin County Unincorporated Area,39,39,8777500,0,0,0,0,0,0,0,0,0,39,39,8777500,0,0,0,0,0,0,0,0,0
2008,16,329000,043,    ,  ,  , ,999,99999,2, ,83445      ,4,8,12,Fremont County Unincorporated Area,76,76,11980400,0,0,0,0,0,0,0,0,0,76,76,11980400,0,0,0,0,0,0,0,0,0
2008,16,333000,075,0315,28990 ,91150 ,3805 ,999,99999, , ,83619      ,4,8,12,Fruitland,9,9,825253,1,2,116688,0,0,0,0,0,0,9,9,825253,1,2,116688,0,0,0,0,0,0
2008,16,337000,001,0320,29620 ,90345 ,10624 ,999,14260, , ,83714      ,4,8,12,Garden City,42,42,11413162,0,0,0,0,0,0,0,0,0,42,42,11413162,0,0,0,0,0,0,0,0,0
2008,16,341000,045,    ,  ,  , ,999,14260, , ,83617      ,4,8,12,Gem County Unincorporated Area,15,15,2309042,0,0,0,0,0,0,0,0,0,15,15,2309042,0,0,0,0,0,0,0,0,0
2008,16,345000,057,0325,30160 ,91196 ,946 ,999,99999, , ,83832      ,4,8,12,Genesee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,349000,007,0330,30340 ,91219 ,538 ,999,99999, , ,83239      ,4,8,12,Georgetown,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
2008,16,353000,039,0335,31690 ,91242 ,1611 ,999,99999, , ,83623      ,4,8,12,Glenns Ferry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,357000,047,0340,32140 ,91265 ,3384 ,999,99999, , ,83330      ,4,8,12,Gooding,5,5,563793,0,0,0,0,0,0,0,0,0,5,5,563793,0,0,0,0,0,0,0,0,0
2008,16,361000,047,    ,  ,  , ,999,99999, , ,83330      ,4,8,12,Gooding County Unincorporated Area,27,27,4904756,0,0,0,0,0,0,0,0,0,27,27,4904756,0,0,0,0,0,0,0,0,0
2008,16,365000,029,0345,32500 ,91288 ,990 ,999,99999, , ,83241      ,4,8,12,Grace,5,5,505000,0,0,0,0,0,0,0,0,0,5,5,505000,0,0,0,0,0,0,0,0,0
2008,16,373000,049,0350,32950 ,91334 ,3228 ,999,99999, , ,83530      ,4,8,12,Grangeville,5,5,554296,0,0,0,0,0,0,0,0,0,5,5,554296,0,0,0,0,0,0,0,0,0
2008,16,377000,027,0352,33490 ,90483 ,862 ,999,14260, , ,83626      ,4,8,9,Greenleaf,16,16,377000,0,0,0,0,0,0,0,0,0,16,16,377000,0,0,0,0,0,0,0,0,0
2008,16,381000,047,0355,34300 ,91357 ,656 ,999,99999, , ,833320158  ,4,8,12,Hagerman,7,7,517954,0,0,0,0,0,0,0,0,0,7,7,517954,0,0,0,0,0,0,0,0,0
2008,16,385000,013,0360,34390 ,91380 ,6200 ,999,99999, , ,83333      ,4,8,12,Hailey,22,22,5325726,0,0,0,0,0,0,0,0,0,22,22,5325726,0,0,0,0,0,0,0,0,0
2008,16,393000,083,0370,34930 ,91840 ,970 ,999,99999, , ,83334      ,4,8,12,Hansen,8,8,803621,0,0,0,0,0,0,0,0,0,8,8,803621,0,0,0,0,0,0,0,0,0
2008,16,397000,055,0375,35200 ,91426 ,267 ,999,17660,2, ,83833      ,4,8,8,Harrison,2,2,284000,0,0,0,0,0,0,0,0,0,2,2,284000,0,0,0,0,0,0,0,0,0
2008,16,405000,055,0385,36370 ,90621 ,9159 ,999,17660, , ,83835      ,4,8,12,Hayden,60,60,12573267,6,12,1744776,4,16,1596574,0,0,0,60,60,12573267,6,12,1744776,4,16,1596574,0,0,0
2008,16,409000,055,0390,36460 ,90621 ,494 ,999,17660, , ,83835      ,4,8,12,Hayden Lake,3,3,2312050,0,0,0,0,0,0,0,0,0,3,3,2312050,0,0,0,0,0,0,0,0,0
2008,16,413000,053,0395,36730 ,90874 ,687 ,999,99999, , ,83335      ,4,8,12,Hazelton,6,6,598000,0,0,0,0,0,0,0,0,0,6,6,598000,0,0,0,0,0,0,0,0,0
2008,16,417000,067,0405,37360 ,91449 ,2899 ,999,99999, , ,83350      ,4,8,0,Heyburn,3,3,407833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,421000,083,0410,38080 ,91495 ,237 ,999,99999, , ,83301      ,4,8,12,Hollister,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,425000,073,0415,38170 ,91518 ,2528 ,999,14260, , ,836280757  ,4,8,12,Homedale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,433000,015,0425,38620 ,91541 ,770 ,999,14260, , ,83629      ,4,8,12,Horseshoe Bend,1,1,116000,0,0,0,0,0,0,0,0,0,1,1,116000,0,0,0,0,0,0,0,0,0
2008,16,441000,015,0435,39610 ,91633 ,458 ,999,14260, , ,83631      ,4,8,12,Idaho City,1,1,202598,0,0,0,0,0,0,0,0,0,1,1,202598,0,0,0,0,0,0,0,0,0
2008,16,449000,019,0440,39700 ,91656 ,50730 ,292,26820, ,1,834050220  ,4,8,12,Idaho Falls,106,106,10522291,0,0,0,0,0,0,1,47,1831182,106,106,10522291,0,0,0,0,0,0,1,47,1831182
2008,16,453000,005,0445,40330 ,93289 ,738 ,999,38540, , ,83245      ,4,8,12,Inkom,10,10,1373000,0,0,0,0,0,0,0,0,0,10,10,1373000,0,0,0,0,0,0,0,0,0
2008,16,461000,019,0455,40510 ,93404 ,157 ,292,26820, , ,83428      ,4,8,12,Irwin,3,3,217726,0,0,0,0,0,0,0,0,0,3,3,217726,0,0,0,0,0,0,0,0,0
2008,16,465000,043,0460,40600 ,91725 ,215 ,999,99999, , ,83429      ,4,8,12,Island Park,6,6,2883087,0,0,0,0,0,0,0,0,0,6,6,2883087,0,0,0,0,0,0,0,0,0
2008,16,469000,051,    ,  ,  , ,292,26820,2, ,83442      ,4,8,12,Jefferson County Unincorporated Area,121,121,17189520,0,0,0,0,0,0,0,0,0,121,121,17189520,0,0,0,0,0,0,0,0,0
2008,16,473000,053,0465,41320 ,91748 ,7780 ,999,99999, , ,83338      ,4,8,12,Jerome,100,100,8323840,0,0,0,0,0,0,0,0,0,100,100,8323840,0,0,0,0,0,0,0,0,0
2008,16,477000,053,    ,  ,  , ,999,99999, , ,83338      ,4,8,8,Jerome County Unincorporated Area,31,31,4903950,0,0,0,0,0,0,0,0,0,23,23,3574000,0,0,0,0,0,0,0,0,0
2008,16,481000,057,0470,42130 ,93542 ,609 ,999,99999, , ,83535      ,4,8,12,Juliaetta,1,1,200900,0,0,0,0,0,0,0,0,0,1,1,200900,0,0,0,0,0,0,0,0,0
2008,16,489000,061,0475,42400 ,91771 ,1160 ,999,99999,2, ,83536      ,4,8,12,Kamiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,493000,079,0480,42580 ,91794 ,2395 ,999,99999,2, ,83837      ,4,8,12,Kellogg,2,2,649804,0,0,0,0,0,0,0,0,0,2,2,649804,0,0,0,0,0,0,0,0,0
2008,16,497000,057,0485,42760 ,93542 ,369 ,999,99999,2, ,83537      ,4,8,12,Kendrick,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,501000,013,0490,43030 ,91817 ,3003 ,999,99999, , ,83340      ,4,8,12,Ketchum,9,9,8689000,0,0,0,0,0,0,2,36,15400000,9,9,8689000,0,0,0,0,0,0,2,36,15400000
2008,16,505000,083,0495,43570 ,91840 ,2614 ,999,99999,2, ,83341      ,4,8,12,Kimberly,28,28,4435499,1,2,201358,0,0,0,0,0,0,28,28,4435499,1,2,201358,0,0,0,0,0,0
2008,16,509000,049,0500,44110 ,92553 ,675 ,999,99999,2, ,83539      ,4,8,0,Kooskia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,16,517000,055,    ,  ,  , ,999,17660,2, ,838169000  ,4,8,12,Kootenai County Unincorporated Area,183,183,58891212,0,0,0,0,0,0,0,0,0,183,183,58891212,0,0,0,0,0,0,0,0,0
2008,16,521000,001,0510,44290 ,91863 ,5382 ,999,14260, , ,83634      ,4,8,12,Kuna,234,234,46421396,0,0,0,0,0,0,0,0,0,234,234,46421396,0,0,0,0,0,0,0,0,0
2008,16,525000,069,0515,45370 ,92599 ,1134 ,999,30300, , ,83540      ,4,8,12,Lapwai,1,1,207560,0,0,0,0,0,0,0,0,0,1,1,207560,0,0,0,0,0,0,0,0,0
